* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/12/28 9:53:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0055 ms (1.9 mm, 0.07 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: Tripowin Mele L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.3	-83.2691
20.600000	99.5	-85.8172
21.200001	99.7	-88.2601
21.799999	99.9	-90.5987
22.400000	100.1	-92.8475
23.000000	100.2	-95.0581
23.600000	100.4	-97.2505
24.299999	100.5	-99.6744
25.000000	100.7	-101.9080
25.799999	100.9	-104.4321
26.500000	101.0	-106.6472
27.200001	101.1	-108.7104
28.000000	101.3	-110.9760
29.000000	101.4	-113.9008
30.000000	101.6	-116.5319
30.700001	101.7	-118.2298
31.500000	101.8	-120.1758
32.500000	101.9	-122.4589
33.500000	102.0	-124.7731
34.500000	102.1	-127.0358
35.500000	102.1	-128.9229
36.500000	102.2	-131.0298
37.500000	102.3	-132.9972
38.700001	102.3	-135.0735
40.000000	102.4	-137.4285
41.200001	102.4	-139.3268
42.500000	102.5	-141.5875
43.700001	102.5	-143.5097
45.000000	102.5	-145.3933
46.200001	102.6	-147.1942
47.500000	102.6	-148.9299
48.700001	102.6	-150.4784
50.000000	102.6	-152.0806
51.500000	102.6	-153.8514
53.000000	102.6	-155.6707
54.500000	102.6	-157.2432
56.000000	102.5	-159.0208
58.000000	102.5	-161.0259
60.000000	102.5	-162.9851
61.500000	102.4	-164.3421
63.000000	102.4	-165.6135
65.000000	102.4	-167.2745
67.000000	102.3	-168.9473
69.000000	102.3	-170.4034
71.000000	102.2	-171.8078
73.000000	102.1	-173.1033
75.000000	102.0	-174.5235
77.500000	102.0	-176.0203
80.000000	101.9	-177.4459
82.500000	101.8	-178.8349
85.000000	101.6	179.8110
87.500000	101.6	178.6316
90.000000	101.5	177.6161
92.500000	101.3	176.4941
95.000000	101.3	175.3536
97.500000	101.4	175.8877
100.000000	101.0	173.0637
103.000000	100.9	173.0717
106.000000	100.7	171.4792
109.000000	100.6	170.0825
112.000000	100.5	170.0356
115.000000	100.4	169.4698
118.000000	100.2	168.6910
122.000000	100.0	167.9443
125.000000	99.8	167.5675
128.000000	99.7	167.3079
132.000000	99.4	167.4187
136.000000	99.3	167.9518
140.000000	99.1	168.7908
145.000000	99.2	169.9077
150.000000	99.4	169.2001
155.000000	99.5	167.7581
160.000000	99.4	166.1002
165.000000	99.3	164.7852
170.000000	99.1	163.9306
175.000000	98.9	162.7430
180.000000	98.8	162.6804
185.000000	98.7	162.0712
190.000000	98.5	161.7204
195.000000	98.3	161.3506
200.000000	98.2	161.1243
206.000000	98.0	160.9000
212.000000	97.9	160.7335
218.000000	97.7	160.7097
224.000000	97.6	160.6282
230.000000	97.4	160.6096
236.000000	97.3	160.5239
243.000000	97.1	160.6313
250.000000	97.0	160.7416
258.000000	96.8	160.9036
265.000000	96.7	161.0807
272.000000	96.6	161.2863
280.000000	96.4	161.5532
290.000000	96.2	161.9345
300.000000	96.1	162.3512
307.000000	96.0	162.6749
315.000000	95.8	163.0497
325.000000	95.7	163.6010
335.000000	95.6	164.1562
345.000000	95.5	164.7195
355.000000	95.3	165.2902
365.000000	95.2	165.9170
375.000000	95.2	166.5461
387.000000	95.1	167.1539
400.000000	95.0	167.7038
412.000000	94.9	168.2678
425.000000	94.7	168.9131
437.000000	94.6	169.5580
450.000000	94.5	170.2908
462.000000	94.5	170.9694
475.000000	94.4	171.7433
487.000000	94.3	172.4487
500.000000	94.2	173.2264
515.000000	94.1	174.1248
530.000000	94.0	175.0538
545.000000	94.0	175.9931
560.000000	93.9	176.8671
580.000000	93.8	178.1075
600.000000	93.7	179.3502
615.000000	93.7	-179.7120
630.000000	93.7	-178.7573
650.000000	93.6	-177.5034
670.000000	93.6	-176.2341
690.000000	93.5	-174.9375
710.000000	93.5	-173.6481
730.000000	93.5	-172.3524
750.000000	93.4	-171.0269
775.000000	93.4	-169.3430
800.000000	93.4	-167.6467
825.000000	93.4	-165.8921
850.000000	93.4	-163.9515
875.000000	93.5	-161.3752
900.000000	93.8	-159.6208
925.000000	93.9	-158.6289
950.000000	93.9	-157.1841
975.000000	94.1	-155.6443
1000.000000	94.2	-154.1040
1030.000000	94.4	-152.3711
1060.000000	94.6	-150.7792
1090.000000	94.9	-149.3952
1120.000000	95.2	-148.5399
1150.000000	95.4	-148.2630
1180.000000	95.5	-147.5992
1220.000000	95.7	-145.4082
1250.000000	96.0	-144.2116
1280.000000	96.3	-143.3588
1320.000000	96.7	-142.5930
1360.000000	97.1	-142.1815
1400.000000	97.5	-142.1101
1450.000000	97.9	-142.3591
1500.000000	98.2	-142.7976
1550.000000	98.5	-143.2588
1600.000000	98.8	-143.6655
1650.000000	99.1	-144.0064
1700.000000	99.3	-144.2915
1750.000000	99.6	-144.5574
1800.000000	99.8	-144.8344
1850.000000	100.1	-145.1539
1900.000000	100.3	-145.5275
1950.000000	100.6	-145.9864
2000.000000	100.9	-146.5248
2060.000000	101.2	-147.3270
2120.000000	101.5	-148.2966
2180.000000	101.9	-149.4381
2240.000000	102.2	-150.7843
2300.000000	102.5	-152.3156
2360.000000	102.7	-154.0340
2430.000000	103.0	-156.2618
2500.000000	103.3	-158.6846
2580.000000	103.5	-161.6325
2650.000000	103.6	-164.3109
2720.000000	103.7	-167.0058
2800.000000	103.8	-170.0255
2900.000000	103.7	-173.5564
3000.000000	103.6	-176.6922
3070.000000	103.5	-178.6404
3150.000000	103.4	179.3719
3250.000000	103.2	177.2175
3350.000000	103.0	175.4716
3450.000000	102.7	174.1272
3550.000000	102.5	173.1337
3650.000000	102.3	172.4622
3750.000000	102.2	172.0372
3870.000000	102.0	171.7327
4000.000000	101.9	171.5851
4120.000000	101.9	171.5229
4250.000000	101.9	171.4265
4370.000000	101.9	171.2453
4500.000000	102.0	170.8655
4620.000000	102.1	170.2830
4750.000000	102.2	169.3425
