* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/10/07 17:46:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0289 ms (-9.9 mm, -0.39 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: TRN VX Pro L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.5	-71.2776
20.600000	96.8	-73.9474
21.200001	97.0	-76.5607
21.799999	97.2	-78.9232
22.400000	97.4	-81.0818
23.000000	97.7	-83.1839
23.600000	97.9	-85.2668
24.299999	98.1	-87.6414
25.000000	98.3	-90.0109
25.799999	98.5	-92.6508
26.500000	98.7	-94.7875
27.200001	98.8	-96.8951
28.000000	99.0	-99.2941
29.000000	99.1	-101.8702
30.000000	99.4	-104.3583
30.700001	99.5	-106.2463
31.500000	99.6	-108.3372
32.500000	99.7	-110.6752
33.500000	99.9	-112.6505
34.500000	100.0	-114.8694
35.500000	100.1	-117.2184
36.500000	100.2	-119.1255
37.500000	100.3	-121.0226
38.700001	100.4	-123.1228
40.000000	100.5	-125.4669
41.200001	100.6	-127.4884
42.500000	100.7	-129.5449
43.700001	100.8	-131.4817
45.000000	100.8	-133.3588
46.200001	100.9	-134.9661
47.500000	100.9	-136.8397
48.700001	101.0	-138.1359
50.000000	101.0	-140.0325
51.500000	101.1	-141.5803
53.000000	101.1	-143.3219
54.500000	101.1	-145.0139
56.000000	101.1	-146.5919
58.000000	101.2	-148.6365
60.000000	101.2	-150.6332
61.500000	101.2	-151.9493
63.000000	101.2	-153.2215
65.000000	101.2	-154.8069
67.000000	101.2	-156.4186
69.000000	101.2	-157.8426
71.000000	101.2	-159.4659
73.000000	101.2	-160.8436
75.000000	101.1	-162.2305
77.500000	101.1	-163.7531
80.000000	101.1	-165.2467
82.500000	101.0	-166.7158
85.000000	101.0	-168.0573
87.500000	100.9	-169.1814
90.000000	100.8	-169.8644
92.500000	100.8	-171.6111
95.000000	100.7	-172.7523
97.500000	100.7	-173.7936
100.000000	100.6	-174.7938
103.000000	100.6	-175.8718
106.000000	100.5	-176.9467
109.000000	100.4	-177.9510
112.000000	100.3	-178.8780
115.000000	100.3	-179.7983
118.000000	100.2	179.3668
122.000000	100.1	178.3130
125.000000	100.0	177.5489
128.000000	99.9	176.8907
132.000000	99.8	175.9933
136.000000	99.7	175.1841
140.000000	99.6	174.4485
145.000000	99.4	173.5956
150.000000	99.3	172.8036
155.000000	99.2	172.1273
160.000000	99.0	171.4920
165.000000	98.9	170.8709
170.000000	98.8	170.4357
175.000000	98.6	169.9299
180.000000	98.5	169.5561
185.000000	98.3	169.1816
190.000000	98.2	168.9791
195.000000	98.1	168.7473
200.000000	98.0	168.5792
206.000000	97.8	168.4639
212.000000	97.7	168.7625
218.000000	97.6	168.5533
224.000000	97.5	169.1572
230.000000	97.5	169.2346
236.000000	97.4	168.8262
243.000000	97.2	168.8723
250.000000	97.2	168.8743
258.000000	97.1	168.5466
265.000000	97.0	168.3868
272.000000	96.8	168.3000
280.000000	96.7	168.2999
290.000000	96.5	168.4117
300.000000	96.4	168.5849
307.000000	96.3	168.7780
315.000000	96.1	168.9878
325.000000	96.0	169.3179
335.000000	95.8	169.6926
345.000000	95.7	170.1022
355.000000	95.6	170.5447
365.000000	95.5	171.0259
375.000000	95.3	171.5264
387.000000	95.2	172.1700
400.000000	95.1	172.9062
412.000000	94.9	173.6053
425.000000	94.8	174.3837
437.000000	94.7	175.1442
450.000000	94.6	175.9949
462.000000	94.5	176.7921
475.000000	94.4	177.6717
487.000000	94.3	178.5053
500.000000	94.2	179.4089
515.000000	94.1	-179.4965
530.000000	94.0	-178.3896
545.000000	93.9	-177.2475
560.000000	93.9	-176.0953
580.000000	93.8	-174.5440
600.000000	93.7	-172.9482
615.000000	93.7	-171.7493
630.000000	93.6	-170.5302
650.000000	93.6	-168.9042
670.000000	93.5	-167.2600
690.000000	93.5	-165.5789
710.000000	93.5	-163.9190
730.000000	93.5	-162.2347
750.000000	93.5	-160.5318
775.000000	93.5	-158.3654
800.000000	93.5	-155.9956
825.000000	93.6	-152.8807
850.000000	93.9	-151.3188
875.000000	94.0	-150.0118
900.000000	93.9	-148.1482
925.000000	94.2	-145.4340
950.000000	94.4	-143.5901
975.000000	94.6	-141.8712
1000.000000	94.8	-140.2478
1030.000000	95.1	-138.4922
1060.000000	95.4	-136.9169
1090.000000	95.7	-135.5057
1120.000000	96.0	-134.2731
1150.000000	96.3	-133.1972
1180.000000	96.6	-132.2892
1220.000000	97.0	-131.2629
1250.000000	97.2	-130.6218
1280.000000	97.5	-130.0552
1320.000000	97.9	-129.4117
1360.000000	98.3	-128.9135
1400.000000	98.6	-128.5441
1450.000000	99.1	-128.2480
1500.000000	99.5	-128.1354
1550.000000	100.0	-128.2809
1600.000000	100.4	-128.6489
1650.000000	100.8	-129.3108
1700.000000	101.2	-130.2296
1750.000000	101.6	-131.4493
1800.000000	102.0	-132.9648
1850.000000	102.3	-134.7317
1900.000000	102.6	-136.7102
1950.000000	102.8	-138.8685
2000.000000	102.9	-141.1027
2060.000000	103.0	-143.7755
2120.000000	103.0	-146.3075
2180.000000	102.9	-148.5390
2240.000000	102.8	-150.4108
2300.000000	102.6	-151.8439
2360.000000	102.4	-152.8211
2430.000000	102.1	-153.3708
2500.000000	101.9	-153.3552
2580.000000	101.6	-152.6855
2650.000000	101.4	-151.6464
2720.000000	101.3	-150.2412
2800.000000	101.2	-148.3337
2900.000000	101.2	-145.6689
3000.000000	101.4	-143.0469
3070.000000	101.6	-141.4716
3150.000000	101.9	-140.1785
3250.000000	102.2	-139.5367
3350.000000	102.6	-139.7297
3450.000000	102.8	-140.1093
3550.000000	102.9	-140.2386
3650.000000	103.1	-140.2215
3750.000000	103.4	-140.5065
3870.000000	103.6	-141.7859
4000.000000	103.7	-144.1674
4120.000000	103.6	-146.2161
4250.000000	103.2	-146.7001
4370.000000	102.8	-145.1575
4500.000000	102.7	-142.3573
4620.000000	102.8	-140.0345
4750.000000	103.1	-138.4384
4870.000000	103.4	-137.9199
5000.000000	103.7	-138.7311
5150.000000	103.8	-141.6671
5300.000000	103.4	-144.7785
5450.000000	103.0	-146.0516
5600.000000	102.2	-146.0935
5800.000000	101.3	-142.6732
6000.000000	100.7	-137.1448
6150.000000	100.3	-132.1965
6300.000000	100.1	-126.7769
6500.000000	100.1	-119.1396
6700.000000	100.3	-111.2594
6900.000000	100.9	-103.4751
7100.000000	101.8	-96.2083
7300.000000	103.3	-90.3185
7500.000000	105.3	-87.5875
7750.000000	108.8	-96.1511
8000.000000	110.3	-131.9802
8250.000000	106.3	-156.3572
8500.000000	102.4	-157.1851
8750.000000	99.6	-149.7025
9000.000000	97.6	-139.2664
9250.000000	96.4	-128.0927
9500.000000	95.7	-118.2973
9750.000000	95.0	-109.9122
10000.000000	94.4	-101.3119
10300.000000	93.8	-90.1853
10600.000000	93.7	-79.7022
10900.000000	93.7	-71.0513
11200.000000	93.8	-64.4535
11500.000000	93.6	-59.7897
11800.000000	93.2	-53.8286
12200.000000	92.9	-47.6672
12500.000000	92.3	-43.1266
12800.000000	91.6	-36.6434
13200.000000	90.7	-25.2056
13600.000000	90.4	-11.4287
14000.000000	90.8	2.1842
14500.000000	92.8	14.1011
15000.000000	95.9	1.1460
15500.000000	91.6	-27.3832
16000.000000	87.8	-11.1455
16500.000000	86.8	-2.2449
17000.000000	85.2	5.0708
17500.000000	84.6	12.7857
18000.000000	84.3	4.5571
18500.000000	80.0	-7.0696
19000.000000	73.8	0.0481
19500.000000	76.2	34.6860
20000.000000	72.4	22.4786
20600.000000	68.8	32.5255
21200.000000	65.5	38.2743
21800.000000	58.8	71.2269
