












Frequency	dB	Unweighted
19.5	68.8
19.8	68.8
20.1	68.9
20.3	68.9
20.6	69
20.9	69
21.2	69
21.6	69.1
21.9	69.1
22.2	69.1
22.5	69.1
22.8	69.2
23.2	69.2
23.5	69.2
23.8	69.2
24.2	69.3
24.5	69.3
24.9	69.3
25.3	69.3
25.6	69.3
26	69.4
26.4	69.4
26.8	69.4
27.2	69.5
27.5	69.5
28	69.5
28.4	69.6
28.8	69.6
29.2	69.6
29.6	69.6
30	69.6
30.5	69.6
30.9	69.6
31.4	69.6
31.8	69.6
32.3	69.6
32.8	69.6
33.2	69.6
33.7	69.7
34.2	69.6
34.7	69.6
35.2	69.7
35.7	69.7
36.2	69.7
36.8	69.7
37.3	69.7
37.9	69.7
38.4	69.7
39	69.8
39.5	69.8
40.1	69.8
40.7	69.8
41.3	69.8
41.9	69.8
42.5	69.8
43.1	69.8
43.7	69.8
44.4	69.7
45	69.7
45.7	69.8
46.3	69.9
47	69.9
47.7	70
48.4	70
49.1	70
49.8	70
50.5	70
51.3	70
52	70
52.8	70
53.5	69.9
54.3	69.9
55.1	69.9
55.9	70
56.7	70
57.5	69.9
58.4	69.9
59.2	69.9
60.1	69.9
61	69.9
61.8	69.9
62.7	69.9
63.7	69.9
64.6	69.9
65.5	69.9
66.5	69.9
67.4	69.9
68.4	69.9
69.4	69.8
70.4	69.8
71.5	69.8
72.5	69.9
73.5	70
74.6	70
75.7	69.9
76.8	69.9
77.9	69.9
79.1	69.8
80.2	69.8
81.4	69.8
82.6	69.8
83.8	69.8
85	69.9
86.2	69.9
87.5	69.9
88.7	69.9
90	69.8
91.3	69.9
92.7	69.9
94	69.8
95.4	69.9
96.8	69.9
98.2	69.8
99.6	69.7
101	69.8
103	69.8
104	69.9
106	69.8
107	69.7
109	69.8
110	69.9
112	70
113	70
115	69.9
117	69.8
118	69.7
120	69.7
122	69.8
124	69.8
125	69.8
127	69.8
129	69.7
131	69.7
133	69.7
135	69.7
137	69.7
139	69.7
141	69.8
143	69.8
145	69.7
147	69.7
149	69.7
151	69.7
154	69.7
156	69.6
158	69.6
160	69.6
163	69.6
165	69.6
168	69.6
