












Frequency	dB	Unweighted
19.5	71.9
19.8	72
20.1	72.1
20.3	72.1
20.6	72.2
20.9	72.3
21.2	72.3
21.6	72.4
21.9	72.4
22.2	72.5
22.5	72.5
22.8	72.5
23.2	72.5
23.5	72.6
23.8	72.6
24.2	72.6
24.5	72.6
24.9	72.6
25.3	72.6
25.6	72.6
26	72.6
26.4	72.6
26.8	72.6
27.2	72.6
27.5	72.7
28	72.7
28.4	72.7
28.8	72.7
29.2	72.7
29.6	72.8
30	72.8
30.5	72.8
30.9	72.7
31.4	72.7
31.8	72.7
32.3	72.6
32.8	72.6
33.2	72.7
33.7	72.7
34.2	72.8
34.7	72.8
35.2	72.8
35.7	72.8
36.2	72.9
36.8	72.9
37.3	72.9
37.9	72.9
38.4	72.9
39	73
39.5	73
40.1	73
40.7	73
41.3	73.1
41.9	73
42.5	73
43.1	73
43.7	73
44.4	72.9
45	72.9
45.7	72.9
46.3	72.9
47	73
47.7	73
48.4	72.9
49.1	72.9
49.8	72.9
50.5	72.9
51.3	72.9
52	72.9
52.8	73
53.5	73
54.3	73
55.1	73
55.9	73.1
56.7	73.1
57.5	73
58.4	73
59.2	73
60.1	72.9
61	72.9
61.8	72.9
62.7	72.9
63.7	72.9
64.6	72.9
65.5	72.9
66.5	72.9
67.4	72.9
68.4	72.9
69.4	72.8
70.4	72.8
71.5	72.8
72.5	72.8
73.5	72.8
74.6	72.8
75.7	72.8
76.8	72.8
77.9	72.8
79.1	72.8
80.2	72.8
81.4	72.7
82.6	72.6
83.8	72.6
85	72.7
86.2	72.7
87.5	72.7
88.7	72.7
90	72.6
91.3	72.6
92.7	72.6
94	72.6
95.4	72.6
96.8	72.6
98.2	72.6
99.6	72.6
101	72.6
103	72.6
104	72.5
106	72.5
107	72.5
109	72.5
110	72.5
112	72.5
113	72.4
115	72.4
117	72.4
118	72.4
120	72.3
122	72.3
124	72.3
125	72.3
127	72.2
129	72.2
131	72.2
133	72.2
135	72.2
137	72.2
139	72.1
141	72.1
143	72.1
145	72.1
147	72
149	72
151	72
154	72
156	71.9
158	71.9
160	71.9
163	71.8
165	71.8
168	71.8
170	71.8
172	71.7
175	71.7
177	71.7
180	71.6
183	71.6
185	71.6
188	71.5
191	71.5
194	71.5
196	71.5
199	71.4
202	71.4
205	71.4
208	71.3
211	71.2
214	71.2
217	71.1
220	71.1
224	71
227	71
230	70.9
234	70.8
237	70.8
240	70.8
244	70.8
247	70.7
251	70.7
255	70.6
258	70.6
262	70.4
266	70.4
270	70.3
274	70.3
278	70.3
282	70.2
286	70.2
290	70.1
294	70.1
298	70
303	69.9
307	69.8
312	69.8
316	69.7
321	69.7
325	69.6
330	69.5
335	69.4
340	69.4
345	69.3
350	69.3
355	69.2
360	69.1
365	69
371	69
376	68.9
382	68.9
387	68.7
393	68.7
398	68.6
404	68.5
410	68.5
416	68.4
422	68.3
428	68.2
434	68.2
441	68.1
447	68
454	67.9
460	67.8
467	67.8
474	67.7
481	67.7
488	67.6
495	67.5
502	67.4
509	67.3
517	67.3
524	67.2
532	67.1
540	67
547	67
555	66.9
563	66.7
572	66.7
580	66.7
588	66.6
597	66.5
606	66.4
614	66.3
623	66.3
632	66.2
642	66.1
651	66.1
660	66
670	66
680	65.8
690	65.8
700	65.7
710	65.7
720	65.6
731	65.6
741	65.5
752	65.5
763	65.4
774	65.3
785	65.3
797	65.3
808	65.2
820	65.2
832	65.1
844	65.1
856	65
869	65
882	65.1
894	65.1
907	65.1
921	65.1
934	65.1
948	65.1
961	65.2
975	65.3
990	65.3
1004	65.3
1019	65.4
1033	65.5
1048	65.6
1064	65.7
1079	65.9
1095	66
1111	66.2
1127	66.3
1143	66.4
1160	66.6
1177	66.7
1194	67
1211	67.1
1229	67.2
1247	67.3
1265	67.4
1283	67.5
1302	67.5
1321	67.5
1340	67.5
1360	67.3
1379	67.3
1399	67.6
1420	67.7
1440	67.8
1461	68.2
1483	68.3
1504	68.5
1526	68.5
1548	68.7
1571	68.7
1594	68.7
1617	68.8
1640	68.8
1664	68.8
1688	68.8
1713	68.8
1738	68.8
1763	68.9
1789	68.8
1815	68.8
1841	68.8
1868	68.7
1895	68.7
1923	68.6
1951	68.5
1979	68.5
2008	68.4
2037	68.3
2067	68.3
2097	68.2
2127	68.1
2158	68
2190	67.9
2221	67.8
2254	67.7
2287	67.7
2320	67.6
2354	67.5
2388	67.4
2423	67.4
2458	67.3
2494	67.3
2530	67.2
2567	67.2
2604	67.1
2642	67.1
2680	67.1
2719	67.2
2759	67.2
2799	67.2
2840	67.2
2881	67.3
2923	67.4
2965	67.4
3008	67.6
3052	67.6
3097	67.8
3142	68
3187	68.1
3234	68.3
3281	68.4
3328	68.6
3377	68.7
3426	69
3476	69.1
3526	69.4
3578	69.5
3630	69.5
3682	69.5
3736	69.5
3790	69.3
3846	69.2
3901	68.7
3958	68.3
4016	67.8
4074	67.2
4133	66.9
4194	66
4255	65.7
4316	64.9
4379	64.4
4443	63.9
4508	63.5
4573	63.3
4640	63.2
4707	63.2
4776	63.5
4845	63.8
4916	64
4987	64.2
5060	64.3
5133	64.4
5208	64.4
5284	64.3
5360	64.3
5438	64.2
5518	64.2
5598	64.2
5679	64.2
5762	64.3
5846	64.3
5931	64.4
6017	64.5
6104	64.6
6193	64.8
6283	64.9
6375	65.1
6467	65.2
6561	65.3
6657	65.6
6754	65.9
6852	66.2
6952	66.6
7053	67
7155	67.5
7259	68.1
7365	68.8
7472	69.7
7581	70.6
7691	71.6
7803	72.7
7916	73.7
8032	74.5
8148	74.9
8267	74.9
8387	74.1
8509	73.2
8633	72.3
8758	71.5
8886	70.8
9015	70.2
9146	69.7
9279	69.4
9414	69.1
9551	68.8
9690	68.4
9831	67.8
9974	66.8
10119	65.8
10266	64.7
10416	63.5
10567	63.3
10721	62.9
10877	62.6
11035	62.3
11196	62
11358	61.6
11524	61.2
11691	60.9
11861	60.7
12034	60.7
12209	60.8
12386	61.1
12567	61.4
12749	61.8
12935	62.1
13123	62.6
13314	62.8
13507	63
13704	63.3
13903	63.5
14105	63.7
14311	63.8
14519	63.8
14730	63.6
14944	63.3
15162	62.8
15382	62.1
15606	61.4
15833	60.7
16063	59.6
16297	59.3
16534	58.4
16774	58.3
17018	57.9
17266	57.8
17517	57.8
17772	57.9
18030	58.1
18293	58.2
18559	58.1
18829	57.6
19102	56.5
19380	54.7
20000	51.8
overall dB	94.2 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	6/1/19, 11:08 AM
peak	20.5Hz
