













19.5	69.493
19.8	69.493
20.1	69.493
20.3	69.619
20.6	69.7375
20.9	69.806
21.2	69.883
21.6	70.088
21.9	70.2125
22.2	70.391
22.5	70.379
22.8	70.557
23.2	70.6225
23.5	70.806
23.8	71.053
24.2	71.076
24.5	71.156
24.9	71.1945
25.3	71.168
25.6	71.2695
26	70.929
26.4	71.152
26.8	71.117
27.2	71.162
27.5	71.091
28	71.141
28.4	71.269
28.8	71.345
29.2	71.3745
29.6	71.419
30	71.4685
30.5	71.48
30.9	71.536
31.4	71.6475
31.8	71.6985
32.3	71.6505
32.8	71.679
33.2	71.7125
33.7	71.812
34.2	71.8355
34.7	71.7855
35.2	71.866
35.7	71.8675
36.2	71.903
36.8	71.964
37.3	72.075
37.9	72.0925
38.4	72.0345
39	72.1145
39.5	72.1773
40.1	72.2695
40.7	72.221
41.3	72.2973
41.9	72.2745
42.5	72.3503
43.1	72.3445
43.7	72.4217
44.4	72.4615
45	72.48
45.7	72.507
46.3	72.5333
47	72.6243
47.7	72.6557
48.4	72.67
49.1	72.6157
49.8	72.607
50.5	72.629
51.3	72.652
52	72.6673
52.8	72.6813
53.5	72.6937
54.3	72.719
55.1	72.8073
55.9	72.8422
56.7	72.8523
57.5	72.8557
58.4	72.7955
59.2	72.7963
60.1	72.8002
61	72.825
61.8	72.9267
62.7	72.9333
63.7	72.8687
64.6	72.8663
65.5	72.8667
66.5	72.8047
67.4	72.8787
68.4	72.9045
69.4	72.9207
70.4	73.0095
71.5	73.0298
72.5	73.0382
73.5	73.03
74.6	72.9595
75.7	72.9578
76.8	72.965
77.9	72.9697
79.1	72.9784
80.2	72.984
81.4	72.988
82.6	72.9958
83.8	72.9922
85	72.912
86.2	72.903
87.5	72.909
88.7	72.9116
90	72.9154
91.3	72.9198
92.7	72.9328
94	73.0076
95.4	72.94
96.8	72.9282
98.2	72.9292
99.6	72.9343
101	72.934
103	72.9317
104	72.8407
106	72.8278
107	72.8317
109	72.8275
110	72.8302
112	72.8173
113	72.7192
115	72.7276
117	72.8026
118	72.8186
120	72.8016
122	72.7137
124	72.6204
125	72.604
127	72.5986
129	72.597
131	72.592
133	72.588
135	72.5786
137	72.5727
139	72.5662
141	72.59
143	72.5936
145	72.5112
147	72.4986
149	72.5
151	72.5033
154	72.4997
156	72.4207
158	72.3814
160	72.2994
163	72.2984
165	72.2898
168	72.2173
170	72.2079
172	72.3
175	72.2946
177	72.182
180	72.1036
183	72.0984
185	72.0856
188	72.0099
191	71.9937
194	71.9203
196	71.9014
199	71.8863
202	71.8074
205	71.8005
208	71.7879
211	71.7074
214	71.7005
217	71.6838
220	71.6054
224	71.595
227	71.5148
230	71.5105
234	71.5823
237	71.5164
240	71.4986
244	71.5014
247	71.4879
251	71.4
255	71.3121
258	71.2987
262	71.3017
266	71.2937
270	71.2071
274	71.1141
278	71.0928
282	71.0155
286	70.9902
290	70.9104
294	70.9005
298	70.8885
303	70.8007
307	70.7056
312	70.6988
316	70.6903
321	70.6007
325	70.5043
330	70.5005
335	70.4909
340	70.4127
345	70.3897
350	70.3127
355	70.2879
360	70.21
365	70.1899
371	70.1057
376	70.0096
382	69.9924
387	69.8994
393	69.8111
398	69.7841
404	69.7087
410	69.6875
416	69.6104
422	69.5875
428	69.5098
434	69.4859
441	69.412
447	69.3904
454	69.3048
460	69.2092
467	69.1889
474	69.1127
481	69.0911
488	69.0142
495	68.9915
502	68.8999
509	68.8082
517	68.7903
524	68.7094
532	68.6978
540	68.7015
547	68.6874
555	68.6071
563	68.6007
572	68.5919
580	68.5118
588	68.4868
597	68.4112
606	68.3891
614	68.3095
623	68.2862
632	68.2068
642	68.1997
651	68.1916
660	68.0965
670	68.0092
680	67.9901
690	67.9134
700	67.8894
710	67.8117
720	67.788
731	67.7128
741	67.6875
752	67.609
763	67.5982
774	67.6019
785	67.5908
797	67.5002
808	67.4064
820	67.3983
832	67.4
844	67.4019
856	67.3867
869	67.3199
882	67.3781
894	67.3106
907	67.2983
921	67.2984
934	67.3098
948	67.3892
961	67.4017
975	67.3981
990	67.4062
1004	67.4983
1019	67.5891
1033	67.611
1048	67.6982
1064	67.8086
1079	67.979
1095	68.021
1111	68.1768
1127	68.21
1143	68.3126
1160	68.4794
1177	68.5204
1194	68.6884
1211	68.8034
1229	68.9019
1247	68.99
1265	69.0099
1283	69.0999
1302	69.2019
1321	69.2901
1340	69.3116
1360	69.3895
1379	69.4017
1399	69.398
1420	69.4095
1440	69.4913
1461	69.4998
1483	69.5089
1504	69.5888
1526	69.6119
1548	69.6911
1571	69.7001
1594	69.7088
1617	69.7862
1640	69.8224
1664	69.978
1688	70.0225
1713	70.187
1738	70.3109
1763	70.4925
1789	70.5868
1815	70.6376
1841	70.9669
1868	71.126
1895	71.3785
1923	71.521
1951	71.7769
1979	71.9117
2008	72.0993
2037	72.2906
2067	72.4102
2097	72.589
2127	72.7024
2158	72.8005
2190	72.901
2221	72.9926
2254	73.0019
2287	73
2320	73
2354	73
2388	73.0018
2423	72.9909
2458	72.9117
2494	72.8907
2530	72.8006
2567	72.71
2604	72.6885
2642	72.6099
2680	72.5982
2719	72.6018
2759	72.5907
2799	72.51
2840	72.4981
2881	72.5
2923	72.5
2965	72.5
3008	72.5
3052	72.4982
3097	72.5093
3142	72.5883
3187	72.6099
3234	72.6977
3281	72.8013
3328	72.8888
3377	72.9193
3426	73.0869
3476	73.2113
3526	73.3911
3578	73.4979
3630	73.6185
3682	73.8782
3736	74.0236
3790	74.2784
3846	74.4186
3901	74.6982
3958	75.0029
