












Frequency	dB	Unweighted
7803	69.3
7916	68.8
8032	68.4
8148	68
8267	67.9
8387	67.6
8509	67.4
8633	67.3
8758	67.3
8886	67.3
9015	67.4
9146	67.4
9279	67.4
9414	67.5
9551	67.5
9690	67.4
9831	67.4
9974	67.2
10119	67
10266	66.6
10416	65.5
10567	65
10721	64
10877	63
11035	61.9
11196	60.9
11358	60
11524	59.1
11691	58.4
11861	57.8
12034	57.4
12209	57.3
12386	57.3
12567	57.5
12749	57.7
12935	58.1
13123	58.7
13314	58.9
13507	59.3
13704	59.6
13903	59.8
14105	59.8
14311	59.7
14519	59.3
14730	59.1
14944	58.8
15162	58.5
15382	58.2
15606	57.9
15833	57.5
16063	55.6
16297	54.2
16534	52.3
16774	53.5
17018	56
17266	58.1
17517	59.9
17772	61.7
18030	63.9
18293	67.4
18559	68.4
18829	70.2
19102	70.6
19380	68.8
20000	64.4
overall dB	93.8 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	12/9/20, 3:07 PM
peak	23.4Hz
