












Frequency	dB	Unweighted
7916	68.5
8032	67.7
8148	67
8267	66.6
8387	65.7
8509	65.1
8633	64.6
8758	64.2
8886	63.7
9015	63.3
9146	62.9
9279	62.6
9414	62.2
9551	61.9
9690	61.6
9831	61.2
9974	60.8
10119	60.4
10266	59.9
10416	59
10567	58.6
10721	57.9
10877	57.2
11035	56.5
11196	55.7
11358	55.1
11524	54.5
11691	54
11861	53.6
12034	53.4
12209	53.3
12386	53.2
12567	53.3
12749	53.5
12935	53.7
13123	53.9
13314	53.9
13507	54
13704	54
13903	53.9
14105	53.8
14311	53.7
14519	53.5
14730	53.4
14944	53.3
15162	53.2
15382	53.1
15606	53
15833	53
16063	53.2
16297	53.2
16534	53.6
16774	53.7
17018	54.1
17266	54.6
17517	55.2
17772	55.8
18030	56.5
18293	57.3
18559	57.4
18829	57.2
19102	56.3
19380	54.2
20000	50.8
overall dB	93.4 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	9/12/18, 4:31 PM
peak	22.0Hz
