












Frequency	dB	Unweighted
19.5	69
19.8	68.9
20.1	68.9
20.3	68.9
20.6	68.8
20.9	68.8
21.2	68.8
21.6	68.9
21.9	68.9
22.2	68.8
22.5	68.8
22.8	68.8
23.2	68.8
23.5	68.8
23.8	68.9
24.2	68.9
24.5	69
24.9	69.1
25.3	69.2
25.6	69.2
26	69.3
26.4	69.3
26.8	69.3
27.2	69.2
27.5	69.2
28	69.1
28.4	69.1
28.8	69.1
29.2	69.1
29.6	69.1
30	69.2
30.5	69.3
30.9	69.3
31.4	69.4
31.8	69.4
32.3	69.4
32.8	69.4
33.2	69.4
33.7	69.4
34.2	69.4
34.7	69.4
35.2	69.4
35.7	69.4
36.2	69.4
36.8	69.5
37.3	69.5
37.9	69.5
38.4	69.5
39	69.5
39.5	69.4
40.1	69.4
40.7	69.4
41.3	69.5
41.9	69.5
42.5	69.5
43.1	69.5
43.7	69.5
44.4	69.5
45	69.5
45.7	69.5
46.3	69.6
47	69.6
47.7	69.6
48.4	69.6
49.1	69.6
49.8	69.6
50.5	69.7
51.3	69.7
52	69.7
52.8	69.6
53.5	69.6
54.3	69.6
55.1	69.6
55.9	69.6
56.7	69.6
57.5	69.6
58.4	69.7
59.2	69.7
60.1	69.7
61	69.7
61.8	69.6
62.7	69.6
63.7	69.5
64.6	69.5
65.5	69.6
66.5	69.6
67.4	69.6
68.4	69.6
69.4	69.6
70.4	69.6
71.5	69.6
72.5	69.6
73.5	69.6
74.6	69.6
75.7	69.5
76.8	69.5
77.9	69.5
79.1	69.5
80.2	69.5
81.4	69.5
82.6	69.6
83.8	69.7
85	69.7
86.2	69.6
87.5	69.5
88.7	69.4
90	69.4
91.3	69.5
92.7	69.5
94	69.4
95.4	69.4
96.8	69.4
98.2	69.4
99.6	69.4
101	69.4
103	69.4
104	69.5
106	69.5
107	69.5
109	69.4
110	69.4
112	69.5
113	69.5
115	69.4
117	69.3
118	69.3
120	69.3
122	69.4
124	69.4
125	69.3
127	69.3
129	69.3
131	69.3
133	69.3
135	69.3
137	69.3
139	69.2
141	69.3
143	69.3
145	69.3
147	69.3
149	69.3
151	69.2
154	69.1
156	69.1
158	69.1
160	69.2
163	69.1
165	69.1
168	69.2
170	69.1
172	69.1
175	69.2
177	69.1
180	69
183	69
185	69
188	69.1
191	69
194	69
196	69
199	69
202	69
205	69
208	69
211	68.9
214	68.8
217	68.8
220	68.8
224	68.8
227	68.9
230	68.9
234	68.8
237	68.8
240	68.7
244	68.7
247	68.7
251	68.7
255	68.7
258	68.6
262	68.6
266	68.6
270	68.5
274	68.5
278	68.5
282	68.5
286	68.5
290	68.4
294	68.3
298	68.3
303	68.3
307	68.4
312	68.3
316	68.3
321	68.3
325	68.2
330	68.1
335	68.1
340	68.2
345	68.1
350	68
355	68.1
360	68.1
365	68
371	68
376	67.9
382	68
