












Frequency	dB	Unweighted
8148	68.8
8267	68.7
8387	68.3
8509	67.8
8633	67.3
8758	66.7
8886	66
9015	65.2
9146	64.4
9279	63.5
9414	62.7
9551	61.9
9690	61.2
9831	60.6
9974	60.1
10119	59.7
10266	59.3
10416	58.9
10567	58.9
10721	58.8
10877	58.8
11035	58.9
11196	59
11358	59.3
11524	59.7
11691	60.1
11861	60.6
12034	61.2
12209	61.8
12386	62.5
12567	63.1
12749	63.6
12935	64
13123	64.3
13314	64.2
13507	64.1
13704	63.7
13903	63.2
14105	62.6
14311	61.9
14519	60.9
14730	60.6
14944	60.3
15162	60.5
15382	61.3
15606	62.3
15833	63
16063	63.1
16297	62.9
16534	62.2
16774	61.8
17018	60.8
17266	59.7
17517	58.5
17772	57.5
18030	56.6
18293	55.6
18559	55.4
18829	54.9
19102	54.3
19380	53.1
20000	50.8
overall dB	94.7 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	26/11/19, 3:54 PM
peak	20.5Hz
