













19.5	71.27
19.8	71.27
20.1	71.27
20.3	71.164
20.6	71.147
20.9	71.186
21.2	71.145
21.6	71.154
21.9	71.181
22.2	71.175
22.5	71.079
22.8	70.998
23.2	71.0085
23.5	71.006
23.8	70.9385
24.2	70.872
24.5	70.956
24.9	70.992
25.3	70.964
25.6	71.187
26	71.029
26.4	71.35
26.8	71.407
27.2	71.465
27.5	71.391
28	71.441
28.4	71.5605
28.8	71.556
29.2	71.5675
29.6	71.5435
30	71.6685
30.5	71.68
30.9	71.8205
31.4	71.9485
31.8	72.02
32.3	72.031
32.8	71.99
33.2	72.008
33.7	72.0305
34.2	72.0305
34.7	71.905
35.2	72.045
35.7	72.069
36.2	72.1203
36.8	72.2605
37.3	72.388
37.9	72.49
38.4	72.5195
39	72.5385
39.5	72.5753
40.1	72.6695
40.7	72.6205
41.3	72.707
41.9	72.7585
42.5	72.7753
43.1	72.84
43.7	72.9113
44.4	72.8645
45	72.7913
45.7	72.805
46.3	72.744
47	72.7303
47.7	72.7633
48.4	72.8685
49.1	72.9833
49.8	73.0987
50.5	73.123
51.3	73.0653
52	73.0577
52.8	72.9927
53.5	73.0017
54.3	73.1017
55.1	73.1253
55.9	73.1527
56.7	73.233
57.5	73.1737
58.4	73.1683
59.2	73.1133
60.1	73.1912
61	73.2173
61.8	73.2498
62.7	73.3257
63.7	73.2788
64.6	73.3443
65.5	73.2767
66.5	73.1963
67.4	73.2092
68.4	73.3713
69.4	73.3455
70.4	73.4878
71.5	73.4505
72.5	73.5256
73.5	73.5157
74.6	73.3665
75.7	73.356
76.8	73.365
77.9	73.3697
79.1	73.3784
80.2	73.384
81.4	73.388
82.6	73.3958
83.8	73.3908
85	73.3218
86.2	73.393
87.5	73.4206
88.7	73.504
90	73.5192
91.3	73.5136
92.7	73.4482
94	73.4964
95.4	73.3607
96.8	73.4158
98.2	73.43
99.6	73.446
101	73.5262
103	73.5343
104	73.5343
106	73.5333
107	73.4298
109	73.3433
110	73.329
112	73.3181
113	73.1985
115	73.1371
117	73.1929
118	73.1407
120	73.2124
122	73.2147
124	73.207
125	73.1806
127	73.0816
129	73.0124
131	73.0916
133	73.171
135	73.0927
137	73.0765
139	73.153
141	73.1937
143	73.1876
145	73.0241
147	72.984
149	72.9028
151	72.9207
154	72.9862
156	72.9152
158	72.8245
160	72.9032
163	72.899
165	72.7964
168	72.715
170	72.7715
172	72.7041
175	72.6991
177	72.6825
180	72.5931
183	72.5171
185	72.5933
188	72.5951
191	72.5096
194	72.4183
196	72.3832
199	72.2904
202	72.2059
205	72.2005
208	72.1879
211	72.1093
214	72.0886
217	71.9903
220	71.9021
224	71.8973
227	71.9012
230	71.892
234	71.8134
237	71.7126
240	71.7011
244	71.6921
247	71.5907
251	71.5085
255	71.4936
258	71.395
262	71.3083
266	71.2918
270	71.2071
274	71.1129
278	71.0976
282	71.1015
286	71.0937
290	71.002
294	70.8934
298	70.7885
303	70.7078
307	70.7009
312	70.6951
316	70.5988
321	70.4985
325	70.4043
330	70.4046
335	70.3729
340	70.1332
345	70.0957
350	70.0917
355	70.014
360	69.9776
365	69.8039
371	69.7077
376	69.6983
382	69.7014
387	69.6942
393	69.5976
398	69.3821
404	69.2122
410	69.1858
416	69.1104
422	69.0875
428	69.0118
434	68.9754
441	68.8133
447	68.71
454	68.6834
460	68.5196
467	68.4888
474	68.4056
481	68.3039
488	68.2106
495	68.2029
502	68.1693
509	67.9237
517	67.8949
524	67.8938
532	67.7961
540	67.6256
547	67.5864
555	67.4965
563	67.3953
572	67.3018
580	67.1982
588	67.1081
597	67.0927
606	66.9932
614	66.8154
623	66.7866
632	66.6951
642	66.6099
651	66.59
660	66.5006
670	66.3869
680	66.2324
690	66.2613
700	66.0361
710	65.9944
720	66.002
731	65.9951
741	65.8895
752	65.7057
763	65.6074
774	65.587
785	65.5094
797	65.4903
808	65.396
820	65.3084
832	65.29
844	65.1957
856	65.1192
869	65.1799
882	65.1155
894	65.0848
907	65.0183
921	65.0889
934	65.092
948	65.0091
961	65.0097
975	65.092
990	65.0988
1004	65.1177
1019	65.2755
1033	65.3146
1048	65.386
1064	65.4262
1079	65.6776
1095	65.8111
1111	65.9877
1127	66.0966
1143	66.2356
1160	66.5588
1177	66.6333
1194	66.8751
1211	67.0244
1229	67.2925
1247	67.482
1265	67.5234
1283	67.6786
1302	67.7208
1321	67.8875
1340	68.0038
1360	68.0899
1379	68.1126
1399	68.1917
1420	68.2001
1440	68.211
1461	68.2896
1483	68.3108
1504	68.3888
1526	68.4101
1548	68.5015
1571	68.5905
1594	68.6107
1617	68.6862
1640	68.7224
1664	68.8799
1688	68.912
1713	68.9964
1738	69.1091
1763	69.2925
1789	69.3885
1815	69.4283
1841	69.6801
1868	69.8043
1895	69.8988
1923	70.0082
1951	70.1872
1979	70.3117
2008	70.4916
2037	70.5904
2067	70.6201
2097	70.7778
2127	70.8137
2158	70.8908
2190	70.9019
2221	70.9
2254	70.9036
2287	70.882
2320	70.7236
2354	70.6781
2388	70.5217
2423	70.4871
2458	70.4117
2494	70.389
2530	70.31
2567	70.2981
2604	70.3
2642	70.3
2680	70.3018
2719	70.2938
2759	70.1949
2799	70.0011
2840	69.8178
2881	69.6503
2923	69.158
2965	68.9412
3008	68.4431
3052	68.1565
3097	67.6255
3142	67.1982
3187	66.7926
3234	66.4297
3281	66.2666
3328	65.9216
3377	65.8195
3426	65.9741
3476	66.156
3526	66.8982
3578	67.6434
3630	68.227
3682	69.6745
3736	70.4059
3790	71.513
3846	71.9247
3901	72.1728
3958	72.093
4016	71.7929
4074	71.4238
4133	71.1556
4194	70.6441
4255	70.373
4316	70.0276
4379	69.8826
4443	69.7174
4508	69.6927
4573	69.7177
4640	69.883
4707	70.0255
4776	70.3908
4845	70.8058
4916	71.3054
4987	71.8883
5060	72.4145
5133	72.9637
5208	73.2282
5284	73.5828
5360	73.6566
5438	73.2113
5518	72.6869
5598	72.0034
5679	71.3058
5762	70.6929
5846	70.1302
5931	69.7652
6017	69.2371
6104	68.99
6193	68.8054
6283	68.7021
6375	68.7155
6467	68.88
6561	69.0421
6657	69.587
6754	70.2128
6852	71.0024
6952	71.9015
7053	72.9027
7155	74.0141
7259	75.1923
7365	76.1902
7472	76.8766
7581	77.0757
7691	76.7851
7803	76.203
7916	75.6003
8032	75.1181
8148	74.9007
8267	74.932
8387	75.4097
8509	76.0991
8633	76.6776
8758	76.7565
8886	76.0723
9015	74.779
9146	73.2207
9279	71.8999
9414	70.8132
9551	70.0069
9690	69.403
9831	68.9026
9974	68.3825
10119	67.592
10266	66.2923
10416	64.2469
10567	63.1005
10721	61.4219
10877	59.7018
11035	58.1095
11196	56.7082
11358	55.5121
11524	54.6128
11691	54.0117
11861	53.7085
12034	53.7297
12209	54.2014
12386	54.9275
12567	55.8761
12749	56.5813
12935	57.0169
13123	57.4718
13314	57.8495
13507	58.7018
13704	59.6969
13903	60.5888
14105	61.1838
14311	61.2409
14519	60.5341
14730	59.4984
14944	57.2934
15162	54.5901
15382	51.7079
15606	48.9217
15833	45.9413
16063	42.2125
16297	39.7791
16534	34.1953
16774	32.3513
17018	35.1441
17266	42.1153
17517	48.2766
17772	53.2341
18030	57.0127
18293	59.7158
18559	60.3633
18829	60.8901
19102	61.3949
19380	61.7556
20000	61.7666
