












Frequency	dB	Unweighted
7916	64.9
8032	66.3
8148	66.9
8267	67.1
8387	66.7
8509	66.3
8633	65.8
8758	65.4
8886	65
9015	64.7
9146	64.5
9279	64.3
9414	64.3
9551	64.2
9690	64.3
9831	64.4
9974	64.5
10119	64.8
10266	65
10416	65.3
10567	65.4
10721	65.5
10877	65.6
11035	65.6
11196	65.4
11358	65.3
11524	65.1
11691	64.9
11861	64.7
12034	64.5
12209	64.3
12386	64.2
12567	64.1
12749	64
12935	63.9
13123	63.8
13314	63.8
13507	63.8
13704	63.8
13903	63.9
14105	64.1
14311	64.4
14519	65.2
14730	65.4
14944	66
15162	66.2
15382	66
15606	65.1
15833	63.5
16063	60.2
16297	59.7
16534	58.3
16774	58
17018	57.4
17266	56.9
17517	56.6
17772	56.5
18030	56.7
18293	57.4
18559	57.9
18829	58.8
19102	59.7
19380	60.1
20000	59.4
overall dB	93.6 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	23/7/19, 5:37 PM
peak	20.5Hz
