













19.5	72.734
19.8	72.734
20.1	72.734
20.3	72.739
20.6	72.8345
20.9	72.918
21.2	72.949
21.6	72.959
21.9	72.9785
22.2	72.99
22.5	72.979
22.8	72.9
23.2	72.9085
23.5	72.906
23.8	72.8655
24.2	72.861
24.5	72.856
24.9	72.883
25.3	72.779
25.6	72.8835
26	72.629
26.4	72.867
26.8	72.912
27.2	72.8175
27.5	72.791
28	72.773
28.4	72.7825
28.8	72.843
29.2	72.8715
29.6	72.83
30	72.8435
30.5	72.78
30.9	72.827
31.4	72.8595
31.8	72.9005
32.3	72.8325
32.8	72.788
33.2	72.8105
33.7	72.9115
34.2	72.8525
34.7	72.701
35.2	72.763
35.7	72.684
36.2	72.6133
36.8	72.6455
37.3	72.676
37.9	72.692
38.4	72.6295
39	72.6355
39.5	72.6633
40.1	72.6765
40.7	72.617
41.3	72.624
41.9	72.658
42.5	72.6653
43.1	72.6355
43.7	72.615
44.4	72.569
45	72.5703
45.7	72.519
46.3	72.4493
47	72.5133
47.7	72.4643
48.4	72.464
49.1	72.3363
49.8	72.3
50.5	72.2287
51.3	72.1693
52	72.247
52.8	72.2023
53.5	72.284
54.3	72.3173
55.1	72.3213
55.9	72.254
56.7	72.251
57.5	72.257
58.4	72.1848
59.2	72.1033
60.1	72.0905
61	72.0163
61.8	71.9395
62.7	71.932
63.7	71.8625
64.6	71.7757
65.5	71.7653
66.5	71.7047
67.4	71.7802
68.4	71.798
69.4	71.7255
70.4	71.711
71.5	71.6428
72.5	71.6382
73.5	71.6148
74.6	71.4665
75.7	71.4602
76.8	71.442
77.9	71.2827
79.1	71.1884
80.2	71.1848
81.4	71.1833
82.6	71.105
83.8	71.0026
85	70.9118
86.2	70.8914
87.5	70.818
88.7	70.81
90	70.8172
91.3	70.8152
92.7	70.7397
94	70.7066
95.4	70.5493
96.8	70.5262
98.2	70.5292
99.6	70.5358
101	70.5238
103	70.4522
104	70.3395
106	70.3287
107	70.3127
109	70.1682
110	70.0365
112	70.0149
113	69.8985
115	69.8371
117	69.8949
118	69.7933
120	69.6833
122	69.5297
124	69.4957
125	69.3753
127	69.2993
129	69.2955
131	69.292
133	69.288
135	69.2815
137	69.2616
139	69.088
141	68.9913
143	68.9112
145	68.9
147	68.8888
149	68.7877
151	68.6807
154	68.612
156	68.5929
158	68.5096
160	68.5059
163	68.4909
165	68.3204
168	68.2941
170	68.2183
172	68.1832
175	68.1116
177	68.0789
180	68.0073
183	67.9951
185	67.8931
188	67.8077
191	67.7937
194	67.7211
196	67.6833
199	67.5925
202	67.4938
205	67.4059
208	67.4005
211	67.3899
214	67.2973
217	67.1889
220	67.1043
224	67.096
227	67.0095
230	66.9073
234	66.8973
237	66.9014
240	66.8886
244	66.801
247	66.7064
251	66.6895
255	66.6156
258	66.5855
262	66.5087
266	66.4996
270	66.4957
274	66.4106
278	66.3129
282	66.2993
286	66.2921
290	66.214
294	66.1698
298	66.0077
303	65.9959
307	66
312	66
316	66
321	66.0016
325	65.9821
330	65.9223
335	65.9713
340	65.8258
345	65.7878
350	65.7095
355	65.7084
360	65.7917
365	65.8038
371	65.7919
376	65.7213
382	65.7784
387	65.713
393	65.6892
398	65.6061
404	65.5983
410	65.6
416	65.6
422	65.5981
428	65.6128
434	65.6944
441	65.7006
447	65.7119
454	65.7793
460	65.722
467	65.789
474	65.802
481	65.7985
488	65.8068
495	65.8895
502	65.8899
509	65.8183
517	65.8845
524	65.9099
532	65.9965
540	66.0875
547	66.1143
555	66.191
563	66.2113
572	66.2994
580	66.3797
588	66.3211
597	66.3851
606	66.4199
614	66.5853
623	66.6014
632	66.6095
642	66.6963
651	66.8018
660	66.8918
670	66.9113
680	66.9859
690	67.0173
700	67.1773
710	67.2019
720	67.2082
731	67.2954
741	67.4035
752	67.4892
763	67.5223
774	67.6826
785	67.699
797	67.7191
808	67.882
820	67.9121
832	67.9992
844	68.1022
856	68.2034
869	68.3008
882	68.3887
894	68.4113
907	68.5005
921	68.5948
934	68.7215
948	68.968
961	69.0164
975	69.0901
990	69.1052
1004	69.2141
1019	69.4746
1033	69.6054
1048	69.698
1064	69.814
1079	70.0909
1095	70.2922
1111	70.4004
1127	70.4965
1143	70.6231
1160	70.8777
1177	71.0214
1194	71.2787
1211	71.4157
1229	71.5907
1247	71.6994
1265	71.8119
1283	71.9785
1302	72.0322
1321	72.2683
1340	72.3132
1360	72.3967
1379	72.5034
1399	72.5915
1420	72.6079
1440	72.7152
1461	72.8708
1483	72.832
1504	72.9795
1526	73.0018
1548	73.0104
1571	73.0885
1594	73.1107
1617	73.188
1640	73.2121
1664	73.289
1688	73.3124
1713	73.3887
1738	73.4113
1763	73.4887
1789	73.5095
1815	73.5978
1841	73.7025
1868	73.7924
1895	73.7981
1923	73.818
1951	73.976
1979	74.0231
2008	74.1785
2037	74.2115
2067	74.2991
2097	74.3882
2127	74.422
2158	74.5797
2190	74.613
2221	74.689
2254	74.7094
2287	74.7988
2320	74.8918
2354	74.9019
2388	74.9
2423	74.9
2458	74.9
2494	74.9
2530	74.9018
2567	74.8926
2604	74.8003
2642	74.7097
2680	74.6882
2719	74.613
2759	74.5814
2799	74.4105
2840	74.3081
2881	74.2885
2923	74.2115
2965	74.188
3008	74.1108
3052	74.0902
3097	74.0006
3142	73.9082
3187	73.8982
3234	73.9018
3281	73.8905
3328	73.8093
3377	73.7982
3426	73.8
3476	73.8
3526	73.7982
3578	73.8076
3630	73.8995
3682	73.9887
3736	74.0197
3790	74.1877
3846	74.3108
3901	74.4912
3958	74.6022
4016	74.7017
4074	74.7941
4133	74.7956
4194	74.6968
4255	74.4971
4316	74.1919
4379	73.804
4443	73.385
4508	72.8085
4573	72.1839
4640	71.5478
4707	71.1241
4776	70.1409
4845	69.3045
4916	68.5917
4987	67.8081
5060	67.1051
5133	66.5204
5208	66.0548
5284	65.363
5360	65.0494
5438	64.5256
5518	64.2031
5598	63.9986
5679	63.7994
5762	63.5983
5846	63.4083
5931	63.2895
6017	63.2374
6104	63.597
6193	64.1163
6283	64.7973
6375	65.5128
6467	66.2645
6561	66.8726
6657	67.9498
6754	68.704
6852	69.2917
6952	69.6797
7053	69.809
7155	69.8861
7259	69.7935
7365	69.6077
7472	69.5059
7581	69.4946
7691	69.5158
7803	69.6912
7916	69.9247
8032	70.398
8148	70.8711
8267	71.2724
8387	72.2659
8509	73.103
8633	73.7941
8758	74.2807
8886	74.3815
9015	74.0865
9146	73.4876
9279	72.7041
9414	71.8926
9551	70.8631
9690	69.2699
9831	67.1933
9974	65.0059
10119	63.0238
10266	61.3656
10416	59.9075
10567	59.4468
10721	58.9251
10877	58.6082
