













19.5	75.041
19.8	75.041
20.1	75.041
20.3	74.963
20.6	75.0315
20.9	75.118
21.2	75.149
21.6	75.159
21.9	75.1785
22.2	75.19
22.5	75.179
22.8	75.1
23.2	75.1125
23.5	75.206
23.8	75.14
24.2	75.072
24.5	75.156
24.9	75.1835
25.3	75.076
25.6	75.2715
26	75.029
26.4	75.2565
26.8	75.22
27.2	75.187
27.5	75.091
28	75.0655
28.4	75.1605
28.8	75.159
29.2	75.092
29.6	75.0255
30	75.072
30.5	75.08
30.9	75.0535
31.4	75.1365
31.8	75.1035
32.3	75.0315
32.8	74.988
33.2	75.0075
33.7	75.0315
34.2	75.1135
34.7	75.007
35.2	75.063
35.7	74.985
36.2	74.8963
36.8	74.846
37.3	74.8755
37.9	74.892
38.4	74.8295
39	74.8355
39.5	74.8633
40.1	74.8785
40.7	74.8165
41.3	74.7393
41.9	74.7625
42.5	74.8407
43.1	74.751
43.7	74.808
44.4	74.766
45	74.682
45.7	74.617
46.3	74.5417
47	74.532
47.7	74.554
48.4	74.57
49.1	74.517
49.8	74.502
50.5	74.4303
51.3	74.3633
52	74.3577
52.8	74.294
53.5	74.2937
54.3	74.315
55.1	74.3213
55.9	74.258
56.7	74.2267
57.5	74.0727
58.4	73.98
59.2	73.9033
60.1	73.886
61	73.832
61.8	73.925
62.7	73.9333
63.7	73.8687
64.6	73.8685
65.5	73.8623
66.5	73.718
67.4	73.6905
68.4	73.6945
69.4	73.6335
70.4	73.7002
71.5	73.6462
72.5	73.6236
73.5	73.5327
74.6	73.458
75.7	73.462
76.8	73.44
77.9	73.289
79.1	73.2736
80.2	73.2862
81.4	73.2818
82.6	73.211
83.8	73.1918
85	73.102
86.2	73.01
87.5	73.0074
88.7	73.0134
90	73.0084
91.3	72.926
92.7	72.836
94	72.8148
95.4	72.7378
96.8	72.7294
98.2	72.7233
99.6	72.6333
101	72.5275
103	72.4487
104	72.3395
106	72.3278
107	72.3342
109	72.3285
110	72.2387
112	72.2149
113	72.0985
115	72.035
117	72.1011
118	72.0916
120	72.0004
122	71.9216
124	71.897
125	71.8023
127	71.8001
129	71.7835
131	71.7013
133	71.6797
135	71.5917
137	71.5704
139	71.5662
141	71.59
143	71.5936
145	71.513
147	71.4875
149	71.3857
151	71.2988
154	71.2971
156	71.3012
158	71.283
160	71.2028
163	71.194
165	71.0964
168	71.015
170	71.0715
172	71.0042
175	70.9991
177	70.9797
180	70.9053
183	70.8984
185	70.8856
188	70.8085
191	70.7992
194	70.7977
196	70.709
199	70.685
202	70.6074
205	70.6005
208	70.5879
211	70.5074
214	70.4984
217	70.5
220	70.5
224	70.501
227	70.4945
230	70.401
234	70.3105
237	70.2109
240	70.2128
244	70.2914
247	70.289
251	70.2
255	70.1133
258	70.0855
262	70.0087
266	69.998
270	70
274	70.0012
278	69.9951
282	69.9141
286	69.8996
290	69.8896
294	69.8071
298	69.8015
303	69.7907
307	69.7069
312	69.6975
316	69.7
321	69.7016
325	69.6845
330	69.6062
335	69.6
340	69.5917
345	69.5111
350	69.4997
355	69.4916
360	69.397
365	69.3057
371	69.2977
376	69.3
382	69.3014
387	69.2921
393	69.2045
398	69.0905
404	69.0052
410	69.0003
416	68.991
422	68.8977
428	68.8064
434	68.801
441	68.7922
447	68.7113
454	68.6906
460	68.6108
467	68.5889
474	68.5113
481	68.4994
488	68.4932
495	68.4137
502	68.388
509	68.3079
517	68.2978
524	68.3037
532	68.2851
540	68.1265
547	68.099
555	68.0875
563	68.0109
572	67.9818
580	67.8203
588	67.7988
597	67.7926
606	67.7021
614	67.6059
623	67.6003
632	67.5882
642	67.512
651	67.4882
660	67.4099
670	67.3887
680	67.3124
690	67.2919
700	67.2028
710	67.1098
720	67.0881
