













19.5	74.234
19.8	74.234
20.1	74.234
20.3	74.244
20.6	74.247
20.9	74.318
21.2	74.351
21.6	74.365
21.9	74.3165
22.2	74.377
22.5	74.279
22.8	74.287
23.2	74.239
23.5	74.306
23.8	74.24
24.2	74.172
24.5	74.256
24.9	74.2835
25.3	74.176
25.6	74.3525
26	74.029
26.4	74.3385
26.8	74.322
27.2	74.286
27.5	74.191
28	74.2445
28.4	74.287
28.8	74.346
29.2	74.295
29.6	74.2255
30	74.272
30.5	74.28
30.9	74.2535
31.4	74.3345
31.8	74.3215
32.3	74.3335
32.8	74.293
33.2	74.234
33.7	74.308
34.2	74.2525
34.7	74.101
35.2	74.163
35.7	74.085
36.2	73.9963
36.8	73.946
37.3	73.9755
37.9	73.992
38.4	73.9295
39	73.9355
39.5	73.9613
40.1	73.986
40.7	74.0025
41.3	74.025
41.9	74.0645
42.5	74.1407
43.1	74.051
43.7	74.108
44.4	74.066
45	73.982
45.7	73.9165
46.3	73.8493
47	73.9133
47.7	73.8643
48.4	73.864
49.1	73.7363
49.8	73.7
50.5	73.6303
51.3	73.562
52	73.5657
52.8	73.5827
53.5	73.587
54.3	73.5273
55.1	73.5187
55.9	73.454
56.7	73.453
57.5	73.4503
58.4	73.2955
59.2	73.2127
60.1	73.2788
61	73.2257
61.8	73.2323
62.7	73.2333
63.7	73.1625
64.6	73.0757
65.5	73.0667
66.5	73
67.4	73.001
68.4	73.0853
69.4	73.0273
70.4	73.011
71.5	72.9437
72.5	72.9256
73.5	72.8175
74.6	72.665
75.7	72.6602
76.8	72.64
77.9	72.489
79.1	72.4736
80.2	72.4862
81.4	72.4832
82.6	72.405
83.8	72.3026
85	72.2102
86.2	72.2048
87.5	72.1994
88.7	72.1192
90	72.1172
91.3	72.1088
92.7	71.9517
94	71.913
95.4	71.8395
96.8	71.8218
98.2	71.7428
99.6	71.7325
101	71.7365
103	71.7327
104	71.5518
106	71.5253
107	71.4298
109	71.3438
110	71.3182
112	71.2346
113	71.098
115	71.0371
117	71.0949
118	70.9899
120	70.902
122	70.8121
124	70.7214
125	70.6803
127	70.584
129	70.5018
131	70.4917
133	70.482
135	70.3931
137	70.3642
139	70.2809
141	70.2816
143	70.2084
145	70.0979
147	70.007
149	69.9793
151	69.9028
154	69.8976
156	69.8144
158	69.7097
160	69.6846
163	69.6086
165	69.4973
168	69.4153
170	69.3882
172	69.306
175	69.2901
177	69.182
180	69.1056
183	69.0951
185	68.9931
188	68.9063
191	68.8992
194	68.8985
196	68.7907
199	68.6912
202	68.5938
205	68.5078
