












Frequency	dB	Unweighted
19.5	64.9
19.8	65
20.1	65.2
20.3	65.2
20.6	65.4
20.9	65.4
21.2	65.4
21.6	65.5
21.9	65.6
22.2	65.6
22.5	65.6
22.8	65.7
23.2	65.7
23.5	65.7
23.8	65.8
24.2	65.9
24.5	66
24.9	66
25.3	66.1
25.6	66.2
26	66.2
26.4	66.3
26.8	66.3
27.2	66.3
27.5	66.3
28	66.3
28.4	66.3
28.8	66.4
29.2	66.4
29.6	66.4
30	66.5
30.5	66.5
30.9	66.6
31.4	66.6
31.8	66.7
32.3	66.7
32.8	66.8
33.2	66.8
33.7	66.8
34.2	66.9
34.7	66.9
35.2	67
35.7	67
36.2	67
36.8	67
37.3	67
37.9	67
38.4	67
39	67
39.5	66.9
40.1	67
40.7	67
41.3	67.1
41.9	67.1
42.5	67.1
43.1	67.1
43.7	67.1
44.4	67.1
45	67.1
45.7	67.2
46.3	67.2
47	67.2
47.7	67.2
48.4	67.3
49.1	67.3
49.8	67.3
50.5	67.3
51.3	67.3
52	67.3
52.8	67.3
53.5	67.3
54.3	67.3
55.1	67.3
55.9	67.3
56.7	67.3
57.5	67.4
58.4	67.4
59.2	67.4
60.1	67.4
61	67.3
61.8	67.4
62.7	67.4
63.7	67.4
64.6	67.4
65.5	67.4
66.5	67.4
67.4	67.4
68.4	67.4
69.4	67.4
70.4	67.4
71.5	67.4
72.5	67.4
73.5	67.4
74.6	67.4
75.7	67.4
76.8	67.4
77.9	67.4
79.1	67.4
80.2	67.4
81.4	67.4
82.6	67.4
83.8	67.5
85	67.5
86.2	67.4
87.5	67.4
88.7	67.4
90	67.4
91.3	67.4
92.7	67.4
94	67.4
95.4	67.4
96.8	67.5
98.2	67.4
99.6	67.3
101	67.3
103	67.3
104	67.4
106	67.4
107	67.3
109	67.4
110	67.3
112	67.4
113	67.5
115	67.5
117	67.5
118	67.4
120	67.4
122	67.4
124	67.5
125	67.5
127	67.4
129	67.4
131	67.4
133	67.3
135	67.3
137	67.3
139	67.4
141	67.4
143	67.4
145	67.3
147	67.2
149	67.2
151	67.3
154	67.2
156	67.2
158	67.3
160	67.3
163	67.3
165	67.2
168	67.2
170	67.2
172	67.2
175	67.2
177	67.2
180	67.2
183	67.2
185	67.2
188	67.3
191	67.2
194	67.2
196	67.1
199	67.2
202	67.3
205	67.2
208	67.1
211	67.2
214	67.2
217	67.1
220	67.1
224	67.1
227	67.1
230	67.1
234	67.1
237	67.1
240	67
244	66.9
247	67
