












Frequency	dB	Unweighted
8267	71
8387	69.6
8509	68.3
8633	66.9
8758	65.6
8886	64.4
9015	63.3
9146	62.5
9279	61.9
9414	61.6
9551	61.6
9690	62
9831	62.8
9974	63.8
10119	64.1
10266	63
10416	59.6
10567	58.7
10721	57.1
10877	56.1
11035	55.5
11196	55.2
11358	55
11524	54.7
11691	54.2
11861	53.6
12034	52.8
12209	52
12386	51.4
12567	50.9
12749	50.6
12935	50.4
13123	50.2
13314	50.2
13507	50
13704	49.8
13903	49.6
14105	49.7
14311	49.9
14519	50.9
14730	51.5
14944	52.7
15162	53.9
15382	54.8
15606	55.1
15833	54.9
16063	54.1
16297	53.4
16534	50.7
16774	49.4
17018	47.1
17266	46.6
17517	48
17772	47.3
18030	44.9
18293	42.6
18559	42.2
18829	41.1
19102	39.9
19380	38.1
20000	35.5
overall dB	94.4 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	23/2/21, 4:59 PM
peak	19.0Hz
