













19.5	70.734
19.8	70.734
20.1	70.734
20.3	70.735
20.6	70.9
20.9	70.908
21.2	70.96
21.6	71.035
21.9	71.094
22.2	71.192
22.5	71.179
22.8	71.186
23.2	71.2095
23.5	71.206
23.8	71.3275
24.2	71.289
24.5	71.456
24.9	71.4105
25.3	71.362
25.6	71.5705
26	71.329
26.4	71.639
26.8	71.619
27.2	71.662
27.5	71.591
28	71.6445
28.4	71.687
28.8	71.746
29.2	71.6975
29.6	71.7195
30	71.7435
30.5	71.68
30.9	71.727
31.4	71.758
31.8	71.819
32.3	71.831
32.8	71.79
33.2	71.8095
33.7	71.9125
34.2	71.9345
34.7	71.8035
35.2	71.8635
35.7	71.865
36.2	71.8327
36.8	71.944
37.3	71.9745
37.9	71.998
38.4	72.0175
39	72.0385
39.5	72.0633
40.1	72.0765
40.7	72.017
41.3	72.0223
41.9	72.063
42.5	72.152
43.1	72.1465
43.7	72.2073
44.4	72.171
45	72.1703
45.7	72.119
46.3	72.048
47	72.1227
47.7	72.1557
48.4	72.17
49.1	72.1157
49.8	72.1087
50.5	72.121
51.3	72.0653
52	72.0577
52.8	71.994
53.5	71.992
54.3	72.0203
55.1	72.1037
55.9	72.0692
56.7	72.1317
57.5	72.0737
58.4	72.0682
59.2	72.0153
60.1	72.0765
61	72.0333
61.8	72.125
62.7	72.1333
63.7	72.0687
64.6	72.0663
65.5	72.068
66.5	72
67.4	72.001
68.4	72.0835
69.4	72.0355
70.4	72.0985
71.5	72.0478
72.5	72.1256
73.5	72.1132
74.6	71.9762
75.7	72.0472
76.8	72.0662
77.9	72.0697
79.1	72.0798
80.2	72.074
81.4	71.989
82.6	71.9142
83.8	71.9764
85	71.9234
86.2	71.9952
87.5	72.011
88.7	72.0116
90	72.0172
91.3	72.0152
92.7	71.9382
94	71.9134
95.4	71.8472
96.8	71.9178
98.2	71.9317
99.6	71.9343
101	71.934
103	71.9313
104	71.8513
106	71.909
107	71.9088
109	71.7657
110	71.83
112	71.9051
113	71.8017
115	71.7253
117	71.7236
118	71.8203
120	71.8001
122	71.7211
124	71.7043
125	71.6773
127	71.5979
129	71.6086
131	71.6836
133	71.6904
135	71.6801
137	71.6664
139	71.5794
141	71.5866
143	71.6
145	71.6019
147	71.5866
149	71.5028
151	71.5208
154	71.5862
156	71.5152
158	71.4245
160	71.4999
163	71.5036
165	71.4898
168	71.4187
170	71.3882
172	71.303
175	71.2977
177	71.3028
180	71.2879
183	71.2197
185	71.2913
188	71.3038
191	71.2957
194	71.2211
196	71.1833
199	71.0904
202	71.0078
205	70.9866
208	70.9074
211	70.8984
214	70.9021
217	70.8838
220	70.8032
224	70.7973
227	70.8012
230	70.7899
234	70.7155
237	70.6996
240	70.6859
244	70.6101
247	70.5989
251	70.6019
255	70.5959
258	70.495
262	70.4083
266	70.3918
270	70.3071
274	70.2129
278	70.1976
282	70.2015
286	70.1921
290	70.1122
294	70.0842
298	70.0064
303	69.9887
307	69.909
312	69.8915
316	69.8107
321	69.7887
325	69.7054
330	69.7025
335	69.6821
340	69.5221
345	69.4961
350	69.5017
355	69.4933
360	69.3857
365	69.213
371	69.1953
376	69.202
382	69.1933
387	69.1134
393	69.082
398	68.8979
404	68.8036
410	68.8003
416	68.791
422	68.6977
428	68.6082
434	68.5882
441	68.5027
447	68.4097
454	68.3906
460	68.3108
467	68.2889
474	68.2127
481	68.1911
488	68.1142
495	68.0915
502	68.0016
509	67.8959
517	67.8095
524	67.8002
532	67.7942
540	67.7076
547	67.5942
555	67.5073
563	67.4887
572	67.4022
580	67.3101
588	67.2868
597	67.2112
606	67.1907
614	67.0946
623	67.0076
632	66.9867
642	66.912
651	66.89
660	66.7985
670	66.698
680	66.6105
690	66.5903
700	66.5131
710	66.4881
720	66.4084
731	66.3995
741	66.3911
752	66.2987
763	66.2074
774	66.2002
785	66.1886
797	66.1115
808	66.0865
820	66.0082
832	66.0001
844	65.9888
856	65.9094
869	65.8895
882	65.8103
894	65.8098
907	65.8922
921	65.902
934	65.9
948	65.9
961	65.8981
975	65.9103
990	65.9875
1004	66.0106
1019	66.087
1033	66.1129
1048	66.186
1064	66.2278
1079	66.4696
1095	66.5128
1111	66.5982
1127	66.6866
1143	66.7336
1160	66.9683
1177	67.0222
1194	67.1884
1211	67.3034
1229	67.4019
1247	67.4883
1265	67.5215
1283	67.6786
1302	67.7226
1321	67.8782
1340	67.9114
1360	67.9985
1379	68.0906
1399	68.1124
1420	68.1885
1440	68.2127
1461	68.2896
1483	68.3108
1504	68.3906
1526	68.4
1548	68.4104
1571	68.4903
1594	68.5019
1617	68.4982
1640	68.5104
1664	68.5908
1688	68.6017
1713	68.5964
1738	68.6187
1763	68.7809
1789	68.802
1815	68.8077
1841	68.9007
1868	68.9924
1895	69
1923	69.0073
1951	69.0973
1979	69.202
2008	69.2903
2037	69.3079
2067	69.4082
2097	69.5779
2127	69.6237
2158	69.7778
2190	69.8205
2221	69.992
2254	70.0888
2287	70.1272
2320	70.3758
2354	70.5136
2388	70.6783
2423	70.7202
2458	70.8894
2494	70.9919
2530	71.0112
2567	71.0897
2604	71.1
2642	71.1078
2680	71.2005
2719	71.2925
2759	71.3019
2799	71.2982
2840	71.3075
2881	71.3998
2923	71.4885
2965	71.5203
3008	71.6884
3052	71.8084
3097	72.0064
3142	72.2873
3187	72.5145
3234	72.7747
3281	72.941
3328	73.3579
3377	73.5345
3426	73.881
3476	74.0974
3526	74.196
3578	74.2015
3630	74.068
3682	73.6334
3736	73.2285
3790	72.3697
3846	71.8259
3901	70.7196
3958	69.7104
4016	68.8808
4074	68.0517
4133	67.5193
4194	66.5765
4255	66.0609
4316	65.424
4379	64.9992
4443	64.7044
4508	64.5032
4573	64.4139
4640	64.4909
4707	64.6237
4776	64.9908
4845	65.4058
4916	65.9053
4987	66.4883
5060	67.0109
5133	67.5741
5208	68.0512
5284	68.8426
5360	69.3501
5438	70.0738
5518	70.6054
5598	71.0912
5679	71.5049
5762	71.8958
5846	72.1802
5931	72.3282
6017	72.6883
6104	72.9914
6193	73.2187
6283	73.5961
6375	74.0111
6467	74.4731
6561	74.8619
6657	75.6589
6754	76.0753
6852	75.993
6952	75.5797
7053	74.7966
7155	73.7855
7259	72.5911
7365	71.2986
7472	70.003
7581	68.8042
7691	67.7048
7803	66.6933
7916	65.7124
8032	64.8874
8148	64.15
8267	63.7245
8387	62.8599
8509	62.3766
8633	61.9152
8758	61.6033
8886	61.3943
9015	61.2154
9146	61.1927
9279	61.2123
9414	61.4129
9551	61.7936
9690	62.2148
9831	62.8055
9974	63.4978
10119	64.2058
10266	65.0376
10416	65.9131
10567	65.7871
10721	64.9596
10877	63.4966
11035	61.8011
11196	60.1045
11358	58.5149
11524	57.207
11691	56.11
11861	55.1963
12034	54.2962
12209	53.2748
12386	52.126
12567	51.5755
12749	52.111
12935	53.1105
13123	54.0183
13314	54.1341
13507	54.2934
13704	54.5069
13903	54.9295
14105	55.8103
14311	57.189
14519	59.0421
14730	59.435
14944	59.2099
15162	57.8965
15382	56.0965
15606	54.1163
15833	51.4534
16063	47.1382
16297	44.636
16534	40.4544
16774	38.5161
17018	35.9266
17266	33.4508
17517	31.8247
17772	30.9217
18030	30.7791
18293	31.5471
18559	32.248
18829	33.2821
19102	34.1737
19380	34.6699
20000	34.9066
