













19.5	69.908
19.8	69.908
20.1	69.908
20.3	69.861
20.6	70.041
20.9	70.216
21.2	70.272
21.6	70.412
21.9	70.52
22.2	70.813
22.5	70.879
22.8	70.974
23.2	71.022
23.5	71.206
23.8	71.261
24.2	71.276
24.5	71.356
24.9	71.392
25.3	71.364
25.6	71.587
26	71.429
26.4	71.7485
26.8	71.804
27.2	71.9455
27.5	71.991
28	72.045
28.4	72.169
28.8	72.245
29.2	72.2745
29.6	72.319
30	72.3685
30.5	72.38
30.9	72.4295
31.4	72.458
31.8	72.516
32.3	72.549
32.8	72.581
33.2	72.612
33.7	72.714
34.2	72.816
34.7	72.7065
35.2	72.7635
35.7	72.766
36.2	72.7127
36.8	72.761
37.3	72.8875
37.9	72.989
38.4	73.025
39	73.118
39.5	73.1753
40.1	73.2815
40.7	73.305
41.3	73.3267
41.9	73.358
42.5	73.3653
43.1	73.333
43.7	73.3317
44.4	73.354
45	73.301
45.7	73.3925
46.3	73.4293
47	73.434
47.7	73.4563
48.4	73.465
49.1	73.3383
49.8	73.3907
50.5	73.4293
51.3	73.458
52	73.5583
52.8	73.5837
53.5	73.5953
54.3	73.6137
55.1	73.6237
55.9	73.6397
56.7	73.6523
57.5	73.6557
58.4	73.5955
59.2	73.5983
60.1	73.588
61	73.532
61.8	73.6225
62.7	73.6423
63.7	73.655
64.6	73.6678
65.5	73.668
66.5	73.6
67.4	73.601
68.4	73.6852
69.4	73.6255
70.4	73.6182
71.5	73.6275
72.5	73.6362
73.5	73.6453
74.6	73.652
75.7	73.6614
76.8	73.6525
77.9	73.5795
79.1	73.5758
80.2	73.5862
81.4	73.5817
82.6	73.511
83.8	73.49
85	73.412
86.2	73.403
87.5	73.409
88.7	73.4116
90	73.4172
91.3	73.4136
92.7	73.3463
94	73.406
95.4	73.34
96.8	73.3282
98.2	73.3292
99.6	73.3343
101	73.334
103	73.3317
104	73.2407
106	73.2278
107	73.2342
109	73.2288
110	73.1282
112	73.0304
113	72.9217
115	72.9201
117	72.9197
118	72.9184
120	72.8991
122	72.8231
124	72.797
125	72.7059
127	72.6814
129	72.603
131	72.5916
133	72.582
135	72.4931
137	72.4643
139	72.3794
141	72.388
143	72.3936
145	72.3112
147	72.3008
149	72.2827
151	72.1813
154	72.1112
156	72.0991
158	72.083
160	72.0028
163	71.993
165	71.9134
168	71.8977
170	71.7349
172	71.6821
175	71.6102
177	71.602
180	71.5901
183	71.5172
185	71.4844
188	71.4099
191	71.3953
194	71.318
196	71.2078
199	71.1872
202	71.0953
205	71.0078
208	70.9886
211	70.8953
214	70.8077
217	70.7847
220	70.6928
224	70.6115
227	70.5086
230	70.395
234	70.316
237	70.3769
240	70.2808
244	70.1088
247	70.0029
251	70
255	69.9959
258	69.895
262	69.81
266	69.7822
270	69.6265
274	69.5918
278	69.5119
282	69.4064
286	69.3015
290	69.2121
294	69.1698
298	69.0102
303	68.9867
307	68.909
312	68.8915
316	68.8107
321	68.7919
325	68.6744
330	68.5169
335	68.4695
340	68.2332
345	68.1957
350	68.1917
355	68.114
360	68.0758
365	67.9189
371	67.8804
376	67.7327
382	67.7693
387	67.6224
393	67.5885
398	67.4917
404	67.4091
410	67.3768
416	67.2188
422	67.1858
428	67.1098
434	67.0882
441	67.0042
447	66.8998
454	66.8026
460	66.7133
467	66.6706
474	66.4339
481	66.3935
488	66.4015
495	66.3935
502	66.3016
509	66.1979
517	66.1021
524	66.0114
532	65.983
540	65.8265
547	65.8011
555	65.7749
563	65.6152
572	65.5879
580	65.5118
588	65.4868
597	65.413
606	65.3801
614	65.2169
623	65.1846
632	65.1068
642	65.0997
651	65.0916
660	65.0006
670	64.8887
680	64.7196
690	64.6975
700	64.6913
710	64.61
720	64.5983
731	64.6016
741	64.5892
752	64.5127
763	64.4796
774	64.308
785	64.1908
797	64.1173
808	64.1905
820	64.2036
832	64.1878
844	64.1199
856	64.1949
869	64.1866
882	64.0187
894	63.8863
907	63.6894
921	63.5312
934	63.6951
948	63.8909
961	63.9945
975	63.9998
990	64.0062
1004	64.0964
1019	64.1957
1033	64.3171
1048	64.4714
1064	64.4302
1079	64.5854
1095	64.7108
1111	64.8787
1127	64.9082
1143	65.0233
1160	65.2683
1177	65.3333
1194	65.5652
1211	65.637
1229	65.87
1247	65.9095
1265	66.0197
1283	66.2698
1302	66.334
1321	66.5665
1340	66.623
1360	66.7863
1379	66.9032
1399	67.004
1420	67.0869
1440	67.1346
1461	67.3706
1483	67.4219
1504	67.5896
1526	67.7043
1548	67.791
1571	67.8092
1594	67.8965
1617	67.9978
1640	68.1116
1664	68.292
1688	68.4033
1713	68.4982
1738	68.6107
