













19.5	69.508
19.8	69.508
20.1	69.508
20.3	69.461
20.6	69.597
20.9	69.608
21.2	69.66
21.6	69.735
21.9	69.7965
22.2	69.877
22.5	69.779
22.8	69.783
23.2	69.816
23.5	69.906
23.8	69.8665
24.2	69.861
24.5	69.856
24.9	69.8915
25.3	69.868
25.6	69.9665
26	69.629
26.4	69.9365
26.8	69.919
27.2	69.962
27.5	69.891
28	69.9445
28.4	69.985
28.8	70.043
29.2	70.0705
29.6	70.0435
30	70.172
30.5	70.18
30.9	70.2295
31.4	70.2595
31.8	70.3005
32.3	70.2325
32.8	70.188
33.2	70.208
33.7	70.23
34.2	70.233
34.7	70.186
35.2	70.2655
35.7	70.185
36.2	70.0933
36.8	70.0665
37.3	70.1565
37.9	70.11
38.4	70.114
39	70.135
39.5	70.247
40.1	70.2875
40.7	70.303
41.3	70.3187
41.9	70.268
42.5	70.2637
43.1	70.233
43.7	70.2317
44.4	70.2565
45	70.1837
45.7	70.117
46.3	70.0417
47	70.032
47.7	70.054
48.4	70.069
49.1	70.019
49.8	70.093
50.5	70.131
51.3	70.1533
52	70.1593
52.8	70.094
53.5	70.0937
54.3	70.1137
55.1	70.1237
55.9	70.1437
56.7	70.1277
57.5	69.9713
58.4	69.8912
59.2	69.8963
60.1	69.9028
61	69.917
61.8	69.9315
62.7	69.941
63.7	69.9565
64.6	69.9557
65.5	69.875
66.5	69.7973
67.4	69.7995
68.4	69.8932
69.4	69.9165
70.4	69.913
71.5	69.8427
72.5	69.8362
73.5	69.8275
74.6	69.7692
75.7	69.8512
76.8	69.8518
77.9	69.786
79.1	69.8608
80.2	69.8902
81.4	69.8755
82.6	69.726
83.8	69.6864
85	69.6218
86.2	69.693
87.5	69.7206
88.7	69.804
90	69.8174
91.3	69.8198
92.7	69.8328
94	69.9076
95.4	69.8417
96.8	69.8218
98.2	69.7412
99.6	69.7442
101	69.8287
103	69.8352
104	69.7407
106	69.7273
107	69.7423
109	69.8082
110	69.8205
112	69.7346
113	69.598
115	69.535
117	69.599
118	69.6426
120	69.7136
122	69.7147
124	69.707
125	69.6773
127	69.6027
129	69.5822
131	69.4996
133	69.4859
135	69.4788
137	69.4727
139	69.4663
141	69.49
143	69.4936
145	69.4112
147	69.3965
149	69.4196
151	69.5039
154	69.5018
156	69.4242
158	69.4887
160	69.5007
163	69.501
165	69.492
168	69.4186
170	69.315
172	69.2959
175	69.309
177	69.4004
180	69.3917
183	69.3163
185	69.2987
188	69.3
191	69.3015
194	69.2985
196	69.1855
199	69.1164
202	69.1909
205	69.2016
208	69.2021
211	69.1879
214	69.1074
217	69.0985
220	69.1
224	69.1
227	69.1012
230	69.0899
234	69.0155
237	68.9996
240	68.9886
244	68.8995
247	68.8184
251	68.8894
255	68.9034
258	68.8869
262	68.8087
266	68.7996
270	68.7944
274	68.7154
278	68.6976
282	68.7
286	68.7
290	68.7019
294	68.6856
298	68.6039
303	68.5979
307	68.6
312	68.6013
316	68.5879
321	68.51
325	68.4988
330	68.5041
335	68.4821
340	68.3221
345	68.2961
350	68.3
355	68.3037
360	68.2777
365	68.1146
371	68.0953
376	68.098
382	68.1081
387	68.1807
393	68.1138
398	68.1009
404	68.0883
410	68.0086
416	67.9983
422	68.0019
428	67.9892
434	67.8928
441	67.8084
447	67.7983
454	67.8
460	67.802
467	67.7908
474	67.7113
481	67.6994
488	67.6932
495	67.6122
502	67.5999
509	67.5897
517	67.5117
524	67.5002
532	67.4908
540	67.4218
547	67.4794
555	67.3942
563	67.3193
572	67.3795
580	67.3119
588	67.3004
597	67.2888
606	67.2201
614	67.2912
623	67.3016
632	67.3021
642	67.29
651	67.2219
660	67.279
670	67.2112
680	67.1981
690	67.2016
700	67.1913
710	67.1082
720	67.1085
731	67.1904
741	67.1909
752	67.109
763	67.0982
774	67.1
785	67.0979
797	67.1095
808	67.1921
820	67.2017
832	67.2
844	67.2
856	67.198
869	67.2086
882	67.2882
894	67.2997
907	67.3104
921	67.3876
934	67.4115
948	67.4876
961	67.5131
975	67.5901
990	67.6083
1004	67.6983
1019	67.7858
1033	67.8354
1048	68.0718
1064	68.1216
1079	68.2871
1095	68.4108
1111	68.5787
1127	68.6082
1143	68.7214
1160	68.9777
1177	69.1232
1194	69.3671
1211	69.435
1229	69.6813
1247	69.7903
1265	69.8314
1283	70.068
1302	70.134
1321	70.3665
1340	70.4249
1360	70.5757
1379	70.6233
1399	70.794
1420	70.8905
1440	70.9236
1461	71.0791
1483	71.1217
1504	71.2774
1526	71.3236
1548	71.4822
1571	71.502
1594	71.5071
1617	71.5977
1640	71.7013
1664	71.8012
1688	71.9016
1713	71.9982
1738	72.1107
1763	72.2809
1789	72.3095
1815	72.4071
1841	72.5912
1868	72.7024
1895	72.7988
1923	72.91
1951	73.0779
1979	73.1212
2008	73.288
2037	73.4002
2067	73.5083
2097	73.6873
2127	73.8125
2158	73.9876
2190	74.1195
2221	74.3846
2254	74.4907
2287	74.529
2320	74.7682
2354	74.8148
2388	74.89
2423	74.9036
2458	74.8924
2494	74.8011
2530	74.7098
2567	74.6907
2604	74.6021
2642	74.5002
2680	74.3995
2719	74.2995
2759	74.2005
2799	74.1005
2840	74.0008
2881	73.9002
2923	73.802
2965	73.6891
3008	73.5098
3052	73.388
3097	73.2104
3142	73.0986
3187	72.9995
3234	72.9022
3281	72.7893
3328	72.6206
3377	72.5771
3426	72.4211
3476	72.3886
3526	72.3014
3578	72.2004
3630	72.1004
3682	72.0012
3736	71.8879
3790	71.7205
3846	71.6792
3901	71.5105
3958	71.3978
