












Frequency	dB	Unweighted
19.5	71.2
19.8	71.3
20.1	71.4
20.3	71.4
20.6	71.5
20.9	71.5
21.2	71.5
21.6	71.6
21.9	71.6
22.2	71.6
22.5	71.7
22.8	71.7
23.2	71.7
23.5	71.7
23.8	71.8
24.2	71.8
24.5	71.8
24.9	71.8
25.3	71.9
25.6	71.9
26	72
26.4	72
26.8	72
27.2	72
27.5	72
28	72
28.4	72
28.8	72
29.2	72
29.6	72
30	71.9
30.5	71.9
30.9	71.9
31.4	71.9
31.8	71.9
32.3	71.9
32.8	71.9
33.2	71.9
33.7	71.9
34.2	71.8
34.7	71.8
35.2	71.8
35.7	71.8
36.2	71.9
36.8	71.9
37.3	71.9
37.9	71.9
38.4	71.8
39	71.8
39.5	71.8
40.1	71.8
40.7	71.8
41.3	71.8
41.9	71.7
42.5	71.7
43.1	71.5
43.7	71.5
44.4	71.4
45	71.4
45.7	71.5
46.3	71.5
47	71.5
47.7	71.5
48.4	71.4
49.1	71.4
49.8	71.3
50.5	71.3
51.3	71.2
52	71.2
52.8	71.1
53.5	71.1
54.3	71
55.1	71
55.9	70.9
56.7	70.9
57.5	70.8
58.4	70.8
59.2	70.7
60.1	70.6
61	70.6
61.8	70.6
62.7	70.6
63.7	70.6
64.6	70.6
65.5	70.5
66.5	70.4
67.4	70.3
68.4	70.2
69.4	70.2
70.4	70.2
71.5	70.2
72.5	70.2
73.5	70.1
74.6	70
75.7	70
76.8	70
77.9	69.9
79.1	69.8
80.2	69.7
81.4	69.7
82.6	69.8
83.8	69.7
85	69.7
86.2	69.5
87.5	69.5
88.7	69.4
90	69.3
91.3	69.4
92.7	69.3
94	69.3
95.4	69.2
96.8	69.2
98.2	69.1
99.6	69
101	68.9
103	68.8
104	68.8
106	68.8
107	68.8
109	68.7
110	68.6
112	68.5
113	68.5
115	68.5
117	68.4
118	68.4
120	68.4
122	68.4
124	68.2
125	68.2
127	68.2
129	68.2
131	68.1
133	68
135	68
137	67.9
139	67.9
141	67.9
143	67.8
145	67.8
147	67.7
149	67.7
151	67.6
154	67.6
156	67.6
158	67.6
160	67.5
163	67.5
165	67.4
168	67.3
170	67.3
172	67.3
175	67.2
177	67.2
180	67.1
183	67.1
185	67
188	67.1
191	67
194	66.9
196	66.9
199	66.9
202	66.9
205	66.8
208	66.8
211	66.8
214	66.8
217	66.8
220	66.7
224	66.7
227	66.6
230	66.6
234	66.7
237	66.6
240	66.5
244	66.5
247	66.5
251	66.4
255	66.5
258	66.4
262	66.4
266	66.4
270	66.4
274	66.3
278	66.3
282	66.3
286	66.3
290	66.2
294	66.2
298	66.2
303	66.2
307	66.2
312	66.1
316	66.1
321	66.1
325	66.1
330	66.1
335	66.1
340	66
345	66
350	66
355	66
360	66
365	66
371	66
376	66
382	65.9
387	65.9
393	65.9
398	65.9
404	65.9
410	65.9
416	65.8
422	65.8
428	65.8
434	65.8
441	65.8
447	65.8
454	65.8
460	65.8
467	65.8
474	65.8
481	65.8
488	65.7
495	65.7
502	65.7
509	65.7
517	65.7
524	65.7
532	65.7
540	65.7
547	65.7
555	65.7
563	65.7
572	65.7
580	65.6
588	65.6
597	65.6
606	65.6
614	65.6
623	65.6
632	65.6
642	65.6
651	65.7
660	65.6
670	65.6
680	65.6
690	65.6
700	65.6
710	65.6
720	65.6
731	65.6
741	65.6
752	65.6
763	65.6
774	65.6
785	65.6
797	65.7
808	65.7
820	65.7
832	65.8
844	65.8
856	65.8
869	65.9
882	65.9
894	65.9
907	65.9
921	66
934	66
948	66.2
961	66.2
975	66.3
990	66.4
1004	66.4
1019	66.6
1033	66.6
1048	66.8
1064	66.8
1079	67
1095	67.1
1111	67.5
1127	67.6
1143	67.7
1160	67.9
1177	68
1194	68.3
1211	68.4
1229	68.7
1247	68.7
1265	68.8
1283	69.1
1302	69.2
1321	69.5
1340	69.5
1360	69.7
1379	69.8
1399	70
1420	70.1
1440	70.1
1461	70.3
1483	70.4
1504	70.6
1526	70.6
1548	70.8
1571	70.9
1594	70.9
1617	71.1
1640	71.1
1664	71.4
1688	71.4
