













19.5	75.701
19.8	75.701
20.1	75.701
20.3	75.738
20.6	75.922
20.9	76.014
21.2	76.063
21.6	76.141
21.9	76.1165
22.2	76.192
22.5	76.179
22.8	76.186
23.2	76.211
23.5	76.206
23.8	76.258
24.2	76.278
24.5	76.356
24.9	76.3175
25.3	76.354
25.6	76.485
26	76.229
26.4	76.541
26.8	76.522
27.2	76.491
27.5	76.491
28	76.473
28.4	76.474
28.8	76.454
29.2	76.4685
29.6	76.4275
30	76.4685
30.5	76.48
30.9	76.5295
31.4	76.558
31.8	76.616
32.3	76.652
32.8	76.684
33.2	76.637
33.7	76.708
34.2	76.6535
34.7	76.5005
35.2	76.48
35.7	76.3825
36.2	76.404
36.8	76.446
37.3	76.476
37.9	76.492
38.4	76.4295
39	76.4355
39.5	76.4633
40.1	76.4745
40.7	76.418
41.3	76.5053
41.9	76.565
42.5	76.654
43.1	76.6365
43.7	76.6177
44.4	76.564
45	76.482
45.7	76.4165
46.3	76.348
47	76.4227
47.7	76.458
48.4	76.465
49.1	76.3393
49.8	76.387
50.5	76.3257
51.3	76.1693
52	76.0657
52.8	75.9927
53.5	75.9853
54.3	75.926
55.1	75.92
55.9	75.9527
56.7	76.035
57.5	75.9663
58.4	75.8808
59.2	75.814
60.1	75.8787
61	75.8257
61.8	75.8347
62.7	75.8223
63.7	75.6827
64.6	75.6668
65.5	75.6623
66.5	75.518
67.4	75.4905
68.4	75.4977
69.4	75.4188
70.4	75.3148
71.5	75.1552
72.5	75.1342
73.5	75.13
74.6	75.0595
75.7	75.0578
76.8	75.067
77.9	75.0635
79.1	74.9966
80.2	74.9618
81.4	74.794
82.6	74.6154
83.8	74.5002
85	74.4102
86.2	74.4048
87.5	74.4012
88.7	74.31
90	74.217
91.3	74.116
92.7	73.9577
94	74.0044
95.4	73.9417
96.8	73.9246
98.2	73.831
99.6	73.6275
101	73.4417
103	73.4253
104	73.3322
106	73.25
107	73.1068
109	72.8832
110	72.8268
112	72.8201
113	72.6627
115	72.4351
117	72.3294
118	72.3249
120	72.2694
122	72.034
124	71.9037
125	71.6764
127	71.5819
129	71.5039
131	71.4836
133	71.3981
135	71.2788
137	71.0922
139	70.972
141	70.89
143	70.7146
145	70.5
147	70.2831
149	70.1093
151	70.0874
154	70.0149
156	69.828
158	69.6006
160	69.4901
163	69.3981
165	69.1119
168	68.9283
170	68.6396
172	68.4711
175	68.312
177	68.1659
180	67.9914
183	67.8252
185	67.6929
188	67.601
191	67.5075
194	67.3332
196	66.9675
199	66.6873
202	66.4762
205	66.211
208	66.0808
211	65.9053
214	65.7843
217	65.5835
220	65.3834
224	65.2219
227	65.0225
230	64.9017
234	64.8071
237	64.5346
240	64.3781
244	64.1997
247	64.0102
251	63.9935
255	63.9001
258	63.612
262	63.4973
266	63.3935
270	63.2245
274	63.1905
278	63.1154
282	63.0993
286	63.0937
290	63.0019
294	62.8934
298	62.7859
303	62.7157
307	62.8026
312	62.8894
316	62.9015
321	62.8984
325	62.9155
330	62.9938
335	63.0018
340	62.9983
345	63.0067
350	63.0955
355	63.2019
360	63.2916
365	63.3122
371	63.3861
376	63.4075
382	63.501
387	63.6828
393	63.703
398	63.7122
404	63.8028
410	63.9021
416	64.002
422	64.104
428	64.1918
434	64.2118
441	64.2958
447	64.4002
454	64.4974
460	64.5908
467	64.6111
474	64.6873
481	64.7074
488	64.7925
495	64.8964
502	65.002
509	65.0918
517	65.1082
524	65.2007
532	65.2895
540	65.3092
547	65.3895
555	65.4122
563	65.5032
572	65.5999
580	65.6916
588	65.7016
597	65.6981
606	65.7089
614	65.7905
623	65.8119
632	65.9049
642	65.9901
651	66.0118
660	66.0901
670	66.1113
680	66.1876
690	66.2097
700	66.2869
710	66.3101
720	66.4017
731	66.4893
741	66.5125
752	66.591
763	66.6017
774	66.5981
785	66.6114
797	66.6885
808	66.7135
820	66.7899
832	66.81
844	66.9005
856	67.0054
869	67.0904
882	67.1101
894	67.1873
907	67.2224
921	67.3752
934	67.4211
948	67.5853
961	67.7039
975	67.802
990	67.8958
1004	68.0089
1019	68.1743
1033	68.2353
1048	68.48
1064	68.6196
1079	68.8793
1095	69.0111
1111	69.1877
1127	69.2984
1143	69.425
1160	69.6665
1177	69.7425
1194	70.0553
1211	70.1367
1229	70.3813
1247	70.4903
1265	70.5314
1283	70.7681
1302	70.834
1321	71.0683
1340	71.1132
1360	71.1967
1379	71.3034
1399	71.3934
1420	71.4001
1440	71.411
1461	71.4915
1483	71.5019
1504	71.5019
1526	71.4899
1548	71.4089
1571	71.3981
1594	71.4
1617	71.4018
1640	71.3897
1664	71.3129
1688	71.2773
1713	71.1226
1738	71.0793
1763	70.9112
1789	70.804
1815	70.6722
1841	70.3331
1868	70.1641
1895	69.8324
1923	69.6698
1951	69.3293
1979	69.0705
2008	68.6095
2037	68.2285
2067	68.0588
2097	67.6451
2127	67.472
2158	67.2142
2190	67.1136
2221	67.1872
2254	67.2023
2287	67.3331
2320	67.7541
2354	67.932
2388	68.277
2423	68.5054
2458	68.6838
2494	68.7021
2530	68.7094
2567	68.7915
2604	68.7941
2642	68.7003
2680	68.6077
2719	68.5982
2759	68.6
2799	68.6
2840	68.6
2881	68.5982
2923	68.6078
2965	68.7008
3008	68.7872
3052	68.8275
3097	69.0836
3142	69.3103
3187	69.5934
3234	69.7882
3281	69.928
3328	70.2792
3377	70.5135
3426	70.7888
3476	71.0129
3526	71.2834
3578	71.4051
3630	71.4936
3682	71.4973
3736	71.3819
3790	71.1253
3846	70.9644
3901	70.5123
3958	70.0949
4016	69.7065
4074	69.4052
4133	69.1951
4194	69.0032
4255	68.9217
4316	69.0921
4379	69.3166
4443	69.6941
4508	70.1074
4573	70.5946
4640	70.9896
4707	71.1919
4776	71.1921
4845	70.9918
4916	70.592
4987	69.9961
5060	69.2977
5133	68.6416
5208	68.2355
5284	67.4652
5360	67.0571
5438	66.5221
5518	66.2107
5598	66.0911
5679	66.0236
5762	66.1944
5846	66.3922
5931	66.6408
6017	67.149
6104	67.1911
6193	67.0116
6283	67.0246
6375	67.4133
6467	67.96
6561	68.3779
6657	69.3575
6754	70.0962
6852	70.5875
6952	70.7745
7053	70.6095
7155	70.393
7259	70.0982
7365	69.676
7472	69.0117
7581	68.3964
7691	67.8054
7803	67.3036
7916	66.9047
8032	66.5946
8148	66.3076
8267	66.224
8387	66.5056
8509	67.0115
8633	67.7122
8758	68.4799
8886	68.8715
9015	68.6739
9146	67.8678
9279	66.4695
9414	64.7104
9551	63.1228
9690	61.9108
9831	60.7514
9974	58.9617
10119	56.6059
10266	54.162
10416	51.9487
10567	51.133
10721	50.2112
10877	49.3099
11035	48.6117
11196	48.0933
11358	47.6111
11524	47.3102
11691	47.2023
11861	47.2006
12034	47.316
12209	47.7165
12386	48.3989
12567	49.2177
12749	50.3035
12935	51.6584
13123	53.2823
13314	53.9596
13507	54.7797
13704	55.5045
13903	56.1977
14105	56.9049
14311	57.8651
14519	59.3082
14730	60.2842
14944	61.9037
15162	63.6843
15382	64.9202
15606	64.8577
15833	63.6066
16063	61.6608
16297	61.1733
16534	61.1277
16774	61.4061
17018	61.658
17266	61.2686
17517	60.1795
17772	58.5047
18030	55.7085
18293	50.6213
18559	46.9895
18829	41.6777
19102	38.3267
19380	38.1685
20000	38.7321
