













19.5	72.108
19.8	72.108
20.1	72.108
20.3	72.061
20.6	72.219
20.9	72.314
21.2	72.36
21.6	72.435
21.9	72.4965
22.2	72.574
22.5	72.479
22.8	72.572
23.2	72.5415
23.5	72.606
23.8	72.6595
24.2	72.676
24.5	72.756
24.9	72.792
25.3	72.764
25.6	72.9735
26	72.729
26.4	72.963
26.8	73.005
27.2	73.065
27.5	72.991
28	73.041
28.4	73.1605
28.8	73.156
29.2	73.1685
29.6	73.1275
30	73.1685
30.5	73.18
30.9	73.2295
31.4	73.2595
31.8	73.2975
32.3	73.2505
32.8	73.279
33.2	73.3105
33.7	73.3305
34.2	73.331
34.7	73.2055
35.2	73.3435
35.7	73.288
36.2	73.3013
36.8	73.364
37.3	73.472
37.9	73.5
38.4	73.5175
39	73.5385
39.5	73.5633
40.1	73.5745
40.7	73.5185
41.3	73.5973
41.9	73.5745
42.5	73.6523
43.1	73.6345
43.7	73.6317
44.4	73.655
45	73.593
45.7	73.605
46.3	73.5423
47	73.5417
47.7	73.648
48.4	73.6705
49.1	73.62
49.8	73.6867
50.5	73.64
51.3	73.651
52	73.6593
52.8	73.594
53.5	73.5937
54.3	73.6137
55.1	73.6227
55.9	73.6527
56.7	73.733
57.5	73.6737
58.4	73.6683
59.2	73.6153
60.1	73.6788
61	73.6257
61.8	73.6322
62.7	73.632
63.7	73.5675
64.6	73.579
65.5	73.66
66.5	73.6072
67.4	73.6787
68.4	73.7062
69.4	73.7142
70.4	73.713
71.5	73.6428
72.5	73.6362
73.5	73.6275
74.6	73.5693
75.7	73.6488
76.8	73.6662
77.9	73.6697
79.1	73.6784
80.2	73.6862
81.4	73.6817
82.6	73.611
83.8	73.5886
85	73.5218
86.2	73.5952
87.5	73.6128
88.7	73.6002
90	73.5244
91.3	73.5178
92.7	73.5328
94	73.606
95.4	73.5513
96.8	73.6118
98.2	73.5453
99.6	73.5327
101	73.534
103	73.5317
104	73.4407
106	73.4278
107	73.4317
109	73.427
110	73.441
112	73.5017
113	73.3988
115	73.335
117	73.4
118	73.4154
120	73.415
122	73.4131
124	73.407
125	73.3773
127	73.3029
129	73.2823
131	73.198
133	73.1923
135	73.2669
137	73.2685
139	73.1794
141	73.1866
143	73.2
145	73.2019
147	73.1866
149	73.1028
151	73.1207
154	73.1855
156	73.1227
158	73.0796
160	73.021
163	73.081
165	73.0148
168	72.9976
170	72.8335
172	72.7977
175	72.8
177	72.8
180	72.8
183	72.8
185	72.8023
188	72.7914
191	72.715
194	72.6955
196	72.5881
199	72.5027
202	72.4984
205	72.5
208	72.5021
211	72.4879
214	72.4074
217	72.4005
220	72.3873
224	72.3165
227	72.2913
230	72.211
234	72.195
237	72.116
240	72.0846
244	72.0101
247	71.9966
251	72.0127
255	72.0765
258	71.9046
262	71.8063
266	71.7902
270	71.7139
274	71.6928
278	71.6154
282	71.5993
286	71.5937
290	71.5038
294	71.3768
298	71.2039
303	71.2068
307	71.2822
312	71.2169
316	71.1887
321	71.1023
325	70.9887
330	70.9067
335	70.8892
340	70.8127
345	70.7897
350	70.7128
355	70.6915
360	70.5857
365	70.4151
371	70.3886
376	70.3113
