













19.5	68.496
19.8	68.496
20.1	68.496
20.3	68.538
20.6	68.7255
20.9	68.777
21.2	68.768
21.6	68.907
21.9	69.0095
22.2	69.194
22.5	69.179
22.8	69.271
23.2	69.313
23.5	69.306
23.8	69.4275
24.2	69.387
24.5	69.556
24.9	69.595
25.3	69.564
25.6	69.7735
26	69.529
26.4	69.763
26.8	69.805
27.2	69.865
27.5	69.791
28	69.8445
28.4	69.887
28.8	69.946
29.2	69.8975
29.6	69.917
30	69.9685
30.5	69.98
30.9	70.036
31.4	70.146
31.8	70.217
32.3	70.249
32.8	70.281
33.2	70.3105
33.7	70.3305
34.2	70.3315
34.7	70.204
35.2	70.263
35.7	70.184
36.2	70.1107
36.8	70.1635
37.3	70.275
37.9	70.2925
38.4	70.2345
39	70.3145
39.5	70.3773
40.1	70.4695
40.7	70.4205
41.3	70.507
41.9	70.56
42.5	70.5653
43.1	70.533
43.7	70.5317
44.4	70.5565
45	70.4817
45.7	70.418
46.3	70.4247
47	70.4323
47.7	70.4683
48.4	70.561
49.1	70.522
49.8	70.5943
50.5	70.6213
51.3	70.5703
52	70.6567
52.8	70.6837
53.5	70.6953
54.3	70.715
55.1	70.7213
55.9	70.656
56.7	70.6363
57.5	70.572
58.4	70.5682
59.2	70.5153
60.1	70.5765
61	70.5333
61.8	70.625
62.7	70.6313
63.7	70.575
64.6	70.657
65.5	70.6683
66.5	70.6047
67.4	70.6787
68.4	70.7045
69.4	70.7223
70.4	70.8025
71.5	70.7442
72.5	70.7486
73.5	70.827
74.6	70.7613
75.7	70.7578
76.8	70.765
77.9	70.7698
79.1	70.7784
80.2	70.7862
81.4	70.7802
82.6	70.7166
83.8	70.7764
85	70.7234
86.2	70.7952
87.5	70.811
88.7	70.8116
90	70.8172
91.3	70.8122
92.7	70.7548
94	70.8974
95.4	70.8437
96.8	70.8204
98.2	70.7487
99.6	70.8345
101	70.93
103	70.9352
104	70.8407
106	70.8273
107	70.8423
109	70.9082
110	70.9232
112	70.8264
113	70.6385
115	70.718
117	70.8041
118	70.8461
120	70.8973
122	70.8227
124	70.8031
125	70.8077
127	70.7827
129	70.7007
131	70.698
133	70.7749
135	70.7809
