












Frequency	dB	Unweighted
19.5	66.6
19.8	66.6
20.1	66.8
20.3	66.8
20.6	67
20.9	67
21.2	67
21.6	67.1
21.9	67.2
22.2	67.3
22.5	67.3
22.8	67.4
23.2	67.5
23.5	67.5
23.8	67.7
24.2	67.7
24.5	67.8
24.9	67.8
25.3	67.9
25.6	68
26	68.1
26.4	68.1
26.8	68.1
27.2	68.2
27.5	68.3
28	68.3
28.4	68.3
28.8	68.4
29.2	68.4
29.6	68.4
30	68.5
30.5	68.5
30.9	68.5
31.4	68.5
31.8	68.6
32.3	68.6
32.8	68.7
33.2	68.8
33.7	68.8
34.2	68.9
34.7	68.9
35.2	68.9
35.7	68.9
36.2	69
36.8	69
37.3	69
37.9	69.1
38.4	69.1
39	69.1
39.5	69.2
40.1	69.2
40.7	69.3
41.3	69.3
41.9	69.3
42.5	69.3
43.1	69.3
43.7	69.4
44.4	69.4
45	69.4
45.7	69.4
46.3	69.5
47	69.5
47.7	69.6
48.4	69.6
49.1	69.7
49.8	69.7
50.5	69.8
51.3	69.8
52	69.8
52.8	69.8
53.5	69.8
54.3	69.8
55.1	69.8
55.9	69.8
56.7	69.8
57.5	69.8
58.4	69.9
59.2	69.9
60.1	69.9
61	69.9
61.8	69.9
62.7	69.9
63.7	70
64.6	70
65.5	70
66.5	70
67.4	70
68.4	69.9
69.4	69.9
70.4	70
71.5	70
72.5	70.1
73.5	70.2
74.6	70.2
75.7	70.2
76.8	70.2
77.9	70.1
79.1	70.1
80.2	70
81.4	70
82.6	70.1
83.8	70.1
85	70.1
86.2	70.2
87.5	70.2
88.7	70.2
90	70.2
91.3	70.2
92.7	70.2
94	70.2
95.4	70.2
96.8	70.2
98.2	70.1
99.6	70.1
101	70.1
103	70.2
104	70.3
106	70.3
107	70.2
109	70.1
110	70.2
112	70.3
113	70.4
115	70.4
117	70.3
118	70.3
120	70.3
122	70.3
124	70.3
125	70.4
127	70.3
129	70.3
131	70.2
133	70.2
135	70.2
137	70.3
139	70.3
141	70.3
143	70.3
145	70.2
147	70.1
149	70.1
151	70.2
154	70.2
156	70.1
158	70.2
160	70.2
163	70.2
165	70.2
168	70.2
170	70.1
172	70.2
175	70.2
177	70.2
180	70.2
183	70.2
185	70.2
188	70.3
191	70.3
194	70.1
196	70.1
199	70.3
202	70.4
205	70.2
208	70.2
211	70.2
214	70.2
217	70.2
220	70.2
224	70.2
227	70.2
230	70.2
234	70.1
237	70.1
240	70.1
244	70
247	70
251	70
255	69.9
258	69.9
262	70
266	70
