












Frequency	dB	Unweighted
19.5	71.6
19.8	71.6
20.1	71.8
20.3	71.8
20.6	71.9
20.9	72
21.2	72
21.6	72
21.9	72
22.2	72
22.5	72.1
22.8	72.1
23.2	72.1
23.5	72.1
23.8	72.1
24.2	72.2
24.5	72.2
24.9	72.3
25.3	72.4
25.6	72.4
26	72.5
26.4	72.5
26.8	72.6
27.2	72.6
27.5	72.7
28	72.7
28.4	72.7
28.8	72.8
29.2	72.8
29.6	72.8
30	72.7
30.5	72.7
30.9	72.6
31.4	72.6
31.8	72.6
32.3	72.5
32.8	72.6
33.2	72.7
33.7	72.7
34.2	72.7
34.7	72.7
35.2	72.7
35.7	72.7
36.2	72.7
36.8	72.8
37.3	72.8
37.9	72.8
38.4	72.8
39	72.8
39.5	72.8
40.1	72.8
40.7	72.8
41.3	72.9
41.9	72.9
42.5	72.9
43.1	72.8
43.7	72.8
44.4	72.8
45	72.8
45.7	72.9
46.3	73
47	73
47.7	73
48.4	73
49.1	73
49.8	72.9
50.5	72.9
51.3	72.9
52	72.9
52.8	72.9
53.5	72.9
54.3	72.9
55.1	72.9
55.9	72.9
56.7	72.9
57.5	72.8
58.4	72.8
59.2	72.8
60.1	72.8
61	72.8
61.8	72.8
62.7	72.8
63.7	72.7
64.6	72.7
65.5	72.8
66.5	72.8
67.4	72.8
68.4	72.7
69.4	72.6
70.4	72.7
71.5	72.6
72.5	72.6
73.5	72.6
74.6	72.6
75.7	72.5
76.8	72.5
77.9	72.5
79.1	72.5
80.2	72.4
81.4	72.4
82.6	72.4
83.8	72.5
85	72.5
86.2	72.5
87.5	72.5
88.7	72.4
90	72.3
91.3	72.3
92.7	72.3
94	72.3
95.4	72.4
96.8	72.4
98.2	72.3
99.6	72.2
101	72.2
103	72.3
104	72.3
106	72.2
107	72.1
109	72.2
110	72.2
112	72.2
113	72.2
115	72.1
117	72
118	71.9
120	71.9
122	71.9
124	71.9
125	72
127	71.8
129	71.7
131	71.7
133	71.7
135	71.7
137	71.6
139	71.7
141	71.7
143	71.7
145	71.5
147	71.4
149	71.4
151	71.4
154	71.4
156	71.3
158	71.3
160	71.3
163	71.2
165	71.2
168	71.1
170	71
172	71.1
175	71.1
177	71.1
180	71.1
183	71.1
185	71
188	70.8
191	70.8
194	70.8
196	70.7
199	70.8
202	70.8
205	70.8
208	70.7
211	70.5
214	70.4
217	70.5
220	70.5
224	70.4
227	70.3
230	70.2
234	70.1
237	70
240	70
244	70
247	69.9
251	69.8
255	69.7
258	69.7
262	69.6
266	69.5
270	69.4
274	69.4
278	69.4
282	69.4
286	69.3
290	69.2
294	69.1
298	69
303	68.9
307	69
312	68.9
316	68.8
321	68.7
325	68.6
330	68.5
335	68.5
340	68.4
345	68.3
350	68.3
355	68.2
360	68
365	67.9
371	67.9
376	67.9
382	67.8
387	67.6
393	67.6
398	67.5
404	67.4
410	67.4
416	67.2
422	67.2
428	67
434	67
441	66.9
447	66.8
454	66.7
460	66.5
467	66.5
474	66.4
481	66.4
488	66.2
495	66.2
502	66.1
509	65.9
517	65.9
524	65.8
532	65.7
540	65.5
547	65.5
555	65.4
563	65.2
572	65.2
580	65.1
588	65.1
597	64.9
606	64.9
614	64.7
623	64.6
632	64.6
642	64.4
651	64.3
660	64.2
670	64.2
680	64
690	64
700	63.8
710	63.8
720	63.7
731	63.6
741	63.6
752	63.5
763	63.4
774	63.2
785	63.2
797	63.2
808	63.1
820	63
832	62.9
844	62.8
856	62.7
869	62.6
882	62.6
894	62.6
907	62.6
921	62.6
934	62.5
948	62.5
961	62.5
975	62.6
990	62.7
1004	62.6
1019	62.6
1033	62.7
1048	62.7
1064	62.8
1079	63
1095	63
