












Frequency	dB	Unweighted
8148	71.7
8267	71.3
8387	68.8
8509	66.9
8633	65.2
8758	63.6
8886	62.1
9015	60.8
9146	59.7
9279	58.7
9414	57.8
9551	57
9690	56.3
9831	55.7
9974	55.1
10119	54.7
10266	54.4
10416	54
10567	53.9
10721	53.8
10877	53.8
11035	54
11196	54.2
11358	54.7
11524	55.2
11691	56
11861	56.9
12034	57.9
12209	59.1
12386	60.6
12567	62.1
12749	63.7
12935	65.1
13123	66.6
13314	66.7
13507	66.5
13704	65.6
13903	64.4
14105	63
14311	61.7
14519	60
14730	59.5
14944	58.7
15162	58.2
15382	57.9
15606	57.8
15833	58.1
16063	59
16297	59.6
16534	61.7
16774	62.5
17018	64.1
17266	64.8
17517	64.2
17772	62.7
18030	61.2
18293	59.7
18559	59.5
18829	59.3
19102	59.1
19380	58.1
20000	54.9
overall dB	93.3 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	12/2/20, 11:51 PM
peak	33.0Hz
