* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-Jul-2023 10:12:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7th Acoustics Supernova L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.050	33.3411
20.299999	90.086	32.3026
20.600000	90.120	31.2840
20.900000	90.154	30.2833
21.200001	90.186	29.2975
21.400000	90.207	28.6467
21.799999	90.246	27.3591
22.000000	90.265	26.7222
22.400000	90.299	25.4644
22.700001	90.321	24.5385
23.000000	90.341	23.6311
23.299999	90.360	22.7427
23.600000	90.379	21.8716
24.000000	90.402	20.7310
24.299999	90.419	19.8859
24.700001	90.439	18.7692
25.000000	90.453	17.9409
25.400000	90.468	16.8549
25.799999	90.480	15.7972
26.200001	90.492	14.7684
26.500000	90.502	14.0104
26.900000	90.515	13.0085
27.200001	90.525	12.2583
27.600000	90.537	11.2579
28.000000	90.545	10.2629
28.500000	90.552	9.0393
29.000000	90.555	7.8484
29.500000	90.556	6.6915
30.000000	90.556	5.5677
30.400000	90.555	4.6906
30.700001	90.555	4.0433
31.100000	90.555	3.1891
31.500000	90.555	2.3400
32.000000	90.554	1.2837
32.500000	90.550	0.2396
33.000000	90.543	-0.7832
33.500000	90.536	-1.7838
34.000000	90.528	-2.7677
34.500000	90.519	-3.7379
35.000000	90.510	-4.6933
35.500000	90.501	-5.6367
36.000000	90.491	-6.5743
36.500000	90.480	-7.5063
37.000000	90.467	-8.4229
37.500000	90.453	-9.3165
38.200001	90.436	-10.5461
38.700001	90.422	-11.4248
39.500000	90.394	-12.7975
40.000000	90.375	-13.6069
40.599998	90.360	-14.5565
41.200001	90.347	-15.5421
41.799999	90.326	-16.5514
42.500000	90.294	-17.6691
43.099998	90.271	-18.5761
43.700001	90.252	-19.5076
44.400002	90.223	-20.6135
45.000000	90.193	-21.5077
45.500000	90.174	-22.2285
46.200001	90.150	-23.2722
46.799999	90.123	-24.1728
47.500000	90.091	-25.1516
48.200001	90.070	-26.1344
48.700001	90.052	-26.8810
49.400002	90.014	-27.8962
50.000000	89.981	-28.6764
50.799999	89.950	-29.7024
51.500000	89.920	-30.6288
52.200001	89.891	-31.5171
53.000000	89.863	-32.5640
53.799999	89.822	-33.6520
54.500000	89.781	-34.4951
55.200001	89.756	-35.3070
56.000000	89.729	-36.3549
57.000000	89.671	-37.6178
58.000000	89.629	-38.7581
59.000000	89.588	-40.0165
60.000000	89.531	-41.1711
60.799999	89.502	-42.0557
61.500000	89.477	-42.9267
62.200001	89.433	-43.7831
63.000000	89.385	-44.6071
64.000000	89.356	-45.6630
65.000000	89.313	-46.8835
66.000000	89.254	-47.9670
67.000000	89.214	-48.9768
68.000000	89.177	-50.0801
69.000000	89.124	-51.1669
70.000000	89.076	-52.1452
71.000000	89.039	-53.1494
72.000000	88.999	-54.2155
73.000000	88.946	-55.2783
74.000000	88.891	-56.2117
75.000000	88.859	-57.1583
76.199997	88.808	-58.4298
77.500000	88.742	-59.7089
78.800003	88.679	-60.8792
80.000000	88.648	-61.9730
81.199997	88.598	-63.2428
82.500000	88.529	-64.4430
83.800003	88.471	-65.5970
85.000000	88.428	-66.6371
86.199997	88.388	-67.7729
87.500000	88.330	-68.9856
88.500000	88.285	-69.8872
90.000000	88.215	-71.1442
91.199997	88.175	-72.1337
92.500000	88.134	-73.2826
93.800003	88.084	-74.4624
95.000000	88.035	-75.5264
96.199997	87.982	-76.5496
97.500000	87.927	-77.6236
98.800003	87.880	-78.5697
100.000000	87.858	-79.6356
101.500000	87.781	-80.8550
103.000000	87.744	-82.0656
104.400002	87.688	-83.2338
106.000000	87.629	-84.5582
107.500000	87.574	-85.7700
109.000000	87.515	-86.9670
110.599998	87.455	-88.1753
112.000000	87.412	-89.2590
113.800003	87.346	-90.6461
115.000000	87.304	-91.5574
117.199997	87.231	-93.2013
118.000000	87.204	-93.8076
120.599998	87.117	-95.7337
122.000000	87.075	-96.7627
124.099998	87.018	-98.3451
125.000000	86.987	-99.0179
126.500000	86.944	-100.0887
128.000000	86.897	-101.1599
131.500000	86.809	-103.6732
132.000000	86.794	-104.0240
134.000000	86.738	-105.3524
136.000000	86.679	-106.6544
138.000000	86.616	-108.0145
140.000000	86.555	-109.5025
143.000000	86.472	-111.6131
145.000000	86.425	-112.9042
147.500000	86.362	-114.4693
150.000000	86.301	-116.1180
152.500000	86.244	-117.8665
155.000000	86.185	-119.5444
157.500000	86.116	-121.1697
160.000000	86.040	-122.7969
162.500000	85.971	-124.3658
165.000000	85.913	-125.8849
167.500000	85.846	-127.3738
170.000000	85.783	-128.8933
172.500000	85.718	-130.3713
175.000000	85.655	-131.8450
177.500000	85.592	-133.3728
180.000000	85.532	-134.8974
182.500000	85.474	-136.4314
185.000000	85.423	-137.9684
187.500000	85.378	-139.5042
190.000000	85.344	-140.9847
192.500000	85.306	-142.3619
195.000000	85.256	-143.6924
197.500000	85.198	-145.1774
200.000000	85.150	-146.7179
203.000000	85.113	-148.3571
206.000000	85.062	-149.9186
209.000000	85.003	-151.5980
212.000000	84.956	-153.2907
214.000000	84.932	-154.3921
218.000000	84.867	-156.5261
220.000000	84.835	-157.6185
224.000000	84.778	-159.7158
227.000000	84.731	-161.2912
230.000000	84.686	-162.8951
233.000000	84.645	-164.4494
236.000000	84.605	-166.0011
240.000000	84.552	-168.0753
243.000000	84.514	-169.5718
247.000000	84.459	-171.5645
250.000000	84.422	-173.0739
254.000000	84.373	-175.0864
258.000000	84.330	-177.0614
262.000000	84.280	-178.9948
265.000000	84.246	179.5289
269.000000	84.203	177.6169
272.000000	84.173	176.1974
276.000000	84.121	174.3333
280.000000	84.085	172.4220
285.000000	84.036	170.0685
290.000000	83.994	167.7775
295.000000	83.945	165.4820
300.000000	83.893	163.2301
304.000000	83.853	161.4741
307.000000	83.825	160.1058
311.000000	83.797	158.3549
315.000000	83.759	156.5728
320.000000	83.728	154.3625
325.000000	83.682	152.2037
330.000000	83.648	150.0723
335.000000	83.606	147.9565
340.000000	83.563	145.8554
345.000000	83.530	143.7477
350.000000	83.503	141.6893
355.000000	83.467	139.6321
360.000000	83.433	137.5814
365.000000	83.397	135.5386
370.000000	83.363	133.5437
375.000000	83.335	131.5542
382.000000	83.300	128.7577
387.000000	83.268	126.8300
395.000000	83.225	123.6908
400.000000	83.196	121.7905
406.000000	83.165	119.4968
412.000000	83.130	117.1893
418.000000	83.101	114.9313
425.000000	83.071	112.3354
431.000000	83.047	110.1114
437.000000	83.018	107.8916
444.000000	82.984	105.3741
450.000000	82.955	103.1891
455.000000	82.930	101.4064
462.000000	82.904	98.9177
468.000000	82.881	96.7965
475.000000	82.859	94.3627
482.000000	82.835	91.9507
487.000000	82.812	90.2012
494.000000	82.787	87.8153
500.000000	82.766	85.7798
508.000000	82.736	83.1197
515.000000	82.719	80.8177
522.000000	82.704	78.5364
530.000000	82.675	75.8995
538.000000	82.647	73.3414
545.000000	82.630	71.1406
552.000000	82.622	68.9347
560.000000	82.620	66.4740
570.000000	82.618	63.2866
580.000000	82.627	60.2039
590.000000	82.635	57.0438
600.000000	82.621	53.8065
608.000000	82.609	51.3766
615.000000	82.602	49.1756
622.000000	82.597	46.9459
630.000000	82.587	44.6053
640.000000	82.595	41.5668
650.000000	82.577	38.5242
660.000000	82.571	35.4952
670.000000	82.562	32.6185
680.000000	82.553	29.6744
690.000000	82.560	26.7616
700.000000	82.552	23.9436
710.000000	82.560	21.0931
720.000000	82.547	18.2183
730.000000	82.540	15.4486
740.000000	82.539	12.6542
750.000000	82.523	9.9221
762.000000	82.528	6.7432
775.000000	82.526	3.3541
788.000000	82.540	0.0741
800.000000	82.557	-2.9724
812.000000	82.585	-6.0261
825.000000	82.615	-9.2069
838.000000	82.682	-12.4772
850.000000	82.736	-15.4301
862.000000	82.800	-18.3688
875.000000	82.870	-21.6459
885.000000	82.913	-24.2014
900.000000	82.999	-27.9222
912.000000	83.062	-31.0087
925.000000	83.162	-34.2966
938.000000	83.252	-37.5107
950.000000	83.342	-40.5537
962.000000	83.420	-43.5964
975.000000	83.523	-46.9115
988.000000	83.611	-50.3612
1000.000000	83.694	-53.4849
1015.000000	83.802	-57.3309
1030.000000	83.927	-61.2618
1044.000000	84.043	-64.9214
1060.000000	84.158	-69.0643
1075.000000	84.265	-73.1057
1090.000000	84.372	-77.1902
1106.000000	84.480	-81.5336
1120.000000	84.587	-85.2062
1138.000000	84.710	-90.0000
1150.000000	84.798	-93.2413
1172.000000	84.936	-99.1064
1180.000000	84.983	-101.2200
1206.000000	85.127	-108.3149
1220.000000	85.195	-112.1212
1241.000000	85.305	-117.7954
1250.000000	85.347	-120.0781
1265.000000	85.421	-124.0420
1280.000000	85.496	-128.0107
1315.000000	85.641	-137.1243
1320.000000	85.670	-138.4414
1340.000000	85.740	-143.8772
1360.000000	85.799	-148.8754
1380.000000	85.907	-153.8967
1400.000000	86.017	-159.0137
1430.000000	86.157	-166.6241
1450.000000	86.236	-171.5358
1475.000000	86.300	-177.8718
1500.000000	86.378	175.9860
1525.000000	86.478	169.9775
1550.000000	86.563	163.9993
1575.000000	86.651	158.0085
1600.000000	86.739	152.0068
1625.000000	86.819	145.9214
1650.000000	86.893	139.9901
1675.000000	86.988	134.1166
1700.000000	87.085	128.3778
1725.000000	87.171	122.6022
1750.000000	87.257	116.8135
1775.000000	87.348	110.9369
1800.000000	87.422	105.0698
1825.000000	87.501	99.2974
1850.000000	87.597	93.6155
1875.000000	87.690	88.0232
1900.000000	87.772	82.4233
1925.000000	87.855	76.7269
1950.000000	87.936	70.9963
1975.000000	88.013	65.1997
2000.000000	88.076	59.4460
2030.000000	88.167	52.7018
2060.000000	88.266	46.0636
2090.000000	88.345	39.4735
2120.000000	88.420	32.7712
2140.000000	88.462	28.3165
2180.000000	88.549	19.2659
2200.000000	88.578	14.7758
2240.000000	88.643	5.9492
2270.000000	88.700	-0.4653
2300.000000	88.737	-6.8352
2330.000000	88.766	-13.2742
2360.000000	88.788	-19.7065
2400.000000	88.811	-28.3651
2430.000000	88.809	-34.7886
2470.000000	88.810	-43.1475
2500.000000	88.818	-49.2317
2540.000000	88.810	-57.1885
2580.000000	88.792	-65.2056
2620.000000	88.768	-73.1346
2650.000000	88.747	-79.1614
2690.000000	88.698	-87.0569
2720.000000	88.670	-92.7819
2760.000000	88.649	-100.1740
2800.000000	88.608	-107.4415
2850.000000	88.558	-116.5291
2900.000000	88.507	-125.6123
2950.000000	88.456	-134.7524
3000.000000	88.384	-143.6244
3040.000000	88.364	-150.4561
3070.000000	88.335	-155.4333
3110.000000	88.293	-162.1078
3150.000000	88.244	-168.7668
3200.000000	88.182	-177.1036
3250.000000	88.118	174.5367
3300.000000	88.037	166.4352
3350.000000	87.996	158.7471
3400.000000	87.953	151.3883
3450.000000	87.913	143.9319
3500.000000	87.887	136.4966
3550.000000	87.873	129.0299
3600.000000	87.860	121.4661
3650.000000	87.840	114.0312
3700.000000	87.851	106.9060
3750.000000	87.859	99.9847
3820.000000	87.853	90.1709
3870.000000	87.856	83.0720
3950.000000	87.853	71.6010
4000.000000	87.838	64.3882
4060.000000	87.828	56.2046
4120.000000	87.832	48.3589
4180.000000	87.815	40.4886
4250.000000	87.792	31.2244
4310.000000	87.771	23.2969
4370.000000	87.754	15.2548
4440.000000	87.704	5.9906
4500.000000	87.679	-1.4751
4550.000000	87.665	-7.4331
4620.000000	87.634	-15.8787
4680.000000	87.591	-23.1251
4750.000000	87.547	-31.6985
4820.000000	87.495	-40.3240
4870.000000	87.441	-46.4686
4940.000000	87.371	-54.6573
5000.000000	87.327	-61.2211
5080.000000	87.243	-69.8967
5150.000000	87.162	-77.5575
5220.000000	87.076	-85.2350
5300.000000	86.961	-94.0439
5380.000000	86.830	-102.9077
5450.000000	86.716	-110.1083
5520.000000	86.616	-116.7632
5600.000000	86.463	-124.4149
5700.000000	86.213	-133.8048
5800.000000	86.017	-142.6970
5900.000000	85.872	-151.9642
6000.000000	85.663	-161.0614
6080.000000	85.516	-167.3462
6150.000000	85.352	-172.7275
6220.000000	85.180	-178.1160
6300.000000	84.986	176.1603
6400.000000	84.781	169.1274
6500.000000	84.627	162.1985
