* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-Jul-2023 09:59:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HiSenior Mega5-EST L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.332	61.5009
20.299999	88.403	60.2285
20.600000	88.472	58.9771
20.900000	88.540	57.7408
21.200001	88.606	56.5149
21.400000	88.649	55.7022
21.799999	88.730	54.0894
22.000000	88.768	53.2905
22.400000	88.839	51.7123
22.700001	88.887	50.5497
23.000000	88.931	49.4088
23.299999	88.971	48.2938
23.600000	89.009	47.2079
24.000000	89.055	45.8098
24.299999	89.088	44.7974
24.700001	89.134	43.4862
25.000000	89.169	42.5189
25.400000	89.217	41.2324
25.799999	89.263	39.9383
26.200001	89.304	38.6443
26.500000	89.330	37.6873
26.900000	89.361	36.4445
27.200001	89.383	35.5405
27.600000	89.414	34.3636
28.000000	89.446	33.1997
28.500000	89.485	31.7433
29.000000	89.520	30.2947
29.500000	89.551	28.8751
30.000000	89.579	27.4862
30.400000	89.601	26.3878
30.700001	89.616	25.5706
31.100000	89.633	24.4982
31.500000	89.648	23.4552
32.000000	89.666	22.1923
32.500000	89.687	20.9467
33.000000	89.706	19.6913
33.500000	89.718	18.4384
34.000000	89.723	17.2284
34.500000	89.725	16.0831
35.000000	89.731	14.9822
35.500000	89.741	13.8833
36.000000	89.751	12.7613
36.500000	89.756	11.6255
37.000000	89.755	10.5084
37.500000	89.750	9.4347
38.200001	89.749	7.9838
38.700001	89.754	6.9298
39.500000	89.752	5.1553
40.000000	89.735	4.0560
40.599998	89.703	2.8594
41.200001	89.680	1.8268
41.799999	89.683	0.8330
42.500000	89.702	-0.4908
43.099998	89.701	-1.7456
43.700001	89.678	-2.9106
44.400002	89.660	-4.0919
45.000000	89.662	-5.1331
45.500000	89.657	-6.0772
46.200001	89.629	-7.3381
46.799999	89.608	-8.2781
47.500000	89.600	-9.4097
48.200001	89.579	-10.6201
48.700001	89.554	-11.4120
49.400002	89.530	-12.4241
50.000000	89.519	-13.3468
50.799999	89.493	-14.6287
51.500000	89.465	-15.7297
52.200001	89.426	-16.8533
53.000000	89.363	-17.9102
53.799999	89.359	-18.7810
54.500000	89.387	-19.9679
55.200001	89.353	-21.4121
56.000000	89.264	-22.6392
57.000000	89.224	-23.8848
58.000000	89.188	-25.4496
59.000000	89.131	-26.8723
60.000000	89.086	-28.2343
60.799999	89.053	-29.3039
61.500000	89.026	-30.2540
62.200001	88.993	-31.2100
63.000000	88.950	-32.2435
64.000000	88.899	-33.4787
65.000000	88.852	-34.7035
66.000000	88.805	-35.9780
67.000000	88.742	-37.2559
68.000000	88.677	-38.4343
69.000000	88.620	-39.5750
70.000000	88.572	-40.7158
71.000000	88.525	-41.9193
72.000000	88.466	-43.1052
73.000000	88.409	-44.2184
74.000000	88.352	-45.3397
75.000000	88.290	-46.3879
76.199997	88.237	-47.6321
77.500000	88.171	-49.1709
78.800003	88.073	-50.5677
80.000000	88.006	-51.6885
81.199997	87.950	-52.9075
82.500000	87.878	-54.2019
83.800003	87.812	-55.4896
85.000000	87.741	-56.6977
86.199997	87.668	-57.8557
