* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Oct-2023 17:33:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Celest Phoenix Call R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.020	95.1832
20.299999	85.133	93.9074
20.600000	85.238	92.7217
20.900000	85.341	91.6241
21.200001	85.445	90.5970
21.400000	85.517	89.9369
21.799999	85.667	88.6480
22.000000	85.745	88.0051
22.400000	85.902	86.6995
22.700001	86.019	85.6942
23.000000	86.133	84.6659
23.299999	86.242	83.6213
23.600000	86.346	82.5690
24.000000	86.475	81.1685
24.299999	86.565	80.1294
24.700001	86.678	78.7680
25.000000	86.758	77.7694
25.400000	86.858	76.4725
25.799999	86.953	75.2198
26.200001	87.044	74.0128
26.500000	87.111	73.1353
26.900000	87.199	71.9968
27.200001	87.264	71.1617
27.600000	87.349	70.0689
28.000000	87.432	68.9991
28.500000	87.532	67.7006
29.000000	87.628	66.4542
29.500000	87.723	65.2585
30.000000	87.819	64.0951
30.400000	87.897	63.1692
30.700001	87.955	62.4702
31.100000	88.030	61.5280
31.500000	88.101	60.5768
32.000000	88.182	59.3870
32.500000	88.256	58.2136
33.000000	88.325	57.0683
33.500000	88.392	55.9476
34.000000	88.459	54.8337
34.500000	88.524	53.7084
35.000000	88.584	52.5723
35.500000	88.638	51.4507
36.000000	88.687	50.3756
36.500000	88.736	49.3594
37.000000	88.791	48.3846
37.500000	88.851	47.4181
38.200001	88.940	46.0372
38.700001	89.000	45.0340
39.500000	89.086	43.4514
40.000000	89.134	42.4987
40.599998	89.189	41.3957
41.200001	89.243	40.3242
41.799999	89.294	39.2689
42.500000	89.351	38.0460
43.099998	89.394	37.0065
43.700001	89.432	35.9825
44.400002	89.472	34.8164
45.000000	89.505	33.8440
45.500000	89.533	33.0481
46.200001	89.575	31.9376
46.799999	89.610	30.9761
47.500000	89.647	29.8548
48.200001	89.682	28.7543
48.700001	89.707	27.9766
49.400002	89.740	26.8832
50.000000	89.762	25.9523
50.799999	89.786	24.7659
51.500000	89.807	23.7854
52.200001	89.833	22.8201
53.000000	89.863	21.7023
53.799999	89.891	20.5748
54.500000	89.913	19.5924
55.200001	89.932	18.6180
56.000000	89.952	17.5221
57.000000	89.975	16.1912
58.000000	89.997	14.8877
59.000000	90.018	13.5984
60.000000	90.035	12.3324
60.799999	90.047	11.3344
61.500000	90.056	10.4727
62.200001	90.065	9.6216
63.000000	90.076	8.6560
64.000000	90.088	7.4587
65.000000	90.101	6.2762
66.000000	90.112	5.1023
67.000000	90.120	3.9432
68.000000	90.124	2.8108
69.000000	90.126	1.7064
70.000000	90.125	0.6205
71.000000	90.122	-0.4507
72.000000	90.117	-1.4984
73.000000	90.114	-2.5342
74.000000	90.112	-3.5735
75.000000	90.109	-4.6089
76.199997	90.104	-5.8340
77.500000	90.098	-7.1429
78.800003	90.089	-8.4268
80.000000	90.080	-9.5928
81.199997	90.069	-10.7484
82.500000	90.055	-11.9855
83.800003	90.042	-13.1972
85.000000	90.031	-14.3048
86.199997	90.021	-15.4006
87.500000	90.007	-16.5676
88.500000	89.995	-17.4507
90.000000	89.974	-18.7506
91.199997	89.956	-19.7814
92.500000	89.935	-20.9012
93.800003	89.912	-22.0137
95.000000	89.891	-23.0232
96.199997	89.872	-24.0212
97.500000	89.851	-25.0913
98.800003	89.831	-26.1461
100.000000	89.812	-27.1104
101.500000	89.785	-28.3043
103.000000	89.758	-29.4809
104.400002	89.731	-30.5684
106.000000	89.701	-31.8031
107.500000	89.672	-32.9550
109.000000	89.642	-34.0970
110.599998	89.609	-35.3025
112.000000	89.579	-36.3399
113.800003	89.541	-37.6480
115.000000	89.515	-38.5125
117.199997	89.467	-40.0759
118.000000	89.450	-40.6397
120.599998	89.393	-42.4664
122.000000	89.362	-43.4408
124.099998	89.316	-44.8859
125.000000	89.295	-45.4988
126.500000	89.260	-46.5088
128.000000	89.224	-47.5067
131.500000	89.143	-49.8083
132.000000	89.131	-50.1350
134.000000	89.085	-51.4351
136.000000	89.038	-52.7274
138.000000	88.989	-54.0072
140.000000	88.938	-55.2701
143.000000	88.861	-57.1304
145.000000	88.811	-58.3489
147.500000	88.750	-59.8546
150.000000	88.689	-61.3423
152.500000	88.628	-62.8140
155.000000	88.564	-64.2678
157.500000	88.502	-65.7108
160.000000	88.438	-67.1439
162.500000	88.376	-68.5558
165.000000	88.315	-69.9586
167.500000	88.252	-71.3393
170.000000	88.190	-72.7188
172.500000	88.126	-74.0901
175.000000	88.063	-75.4323
177.500000	88.001	-76.7629
180.000000	87.939	-78.0820
182.500000	87.875	-79.3771
185.000000	87.813	-80.6663
187.500000	87.751	-81.9637
190.000000	87.688	-83.2508
192.500000	87.624	-84.5132
195.000000	87.563	-85.7535
197.500000	87.503	-86.9899
200.000000	87.442	-88.2305
203.000000	87.367	-89.7144
206.000000	87.290	-91.1815
209.000000	87.213	-92.6220
212.000000	87.138	-94.0369
214.000000	87.089	-94.9692
218.000000	86.992	-96.8147
220.000000	86.944	-97.7322
224.000000	86.847	-99.5625
227.000000	86.775	-100.9341
230.000000	86.703	-102.2937
233.000000	86.630	-103.6418
236.000000	86.557	-104.9746
240.000000	86.462	-106.7330
243.000000	86.393	-108.0396
247.000000	86.302	-109.7761
250.000000	86.233	-111.0574
254.000000	86.141	-112.7634
258.000000	86.046	-114.4572
262.000000	85.954	-116.1292
265.000000	85.882	-117.3713
269.000000	85.785	-118.9937
272.000000	85.719	-120.2052
276.000000	85.633	-121.8361
280.000000	85.541	-123.4468
285.000000	85.425	-125.3859
290.000000	85.320	-127.3115
295.000000	85.215	-129.2979
300.000000	85.101	-131.2992
304.000000	85.005	-132.8566
307.000000	84.931	-133.9865
311.000000	84.833	-135.4528
315.000000	84.737	-136.8896
320.000000	84.617	-138.6617
325.000000	84.497	-140.4359
330.000000	84.380	-142.2399
335.000000	84.268	-144.0751
340.000000	84.163	-145.9191
345.000000	84.065	-147.7240
350.000000	83.965	-149.4746
355.000000	83.858	-151.2206
360.000000	83.750	-152.9871
365.000000	83.643	-154.7285
370.000000	83.533	-156.4282
375.000000	83.421	-158.0961
382.000000	83.263	-160.3564
387.000000	83.151	-161.9377
395.000000	82.974	-164.4350
400.000000	82.866	-165.9769
406.000000	82.738	-167.7946
412.000000	82.609	-169.5762
418.000000	82.476	-171.3105
425.000000	82.317	-173.2576
431.000000	82.181	-174.8569
437.000000	82.051	-176.3771
444.000000	81.910	-178.0428
450.000000	81.801	-179.3987
455.000000	81.721	179.5032
462.000000	81.624	177.9717
468.000000	81.553	176.6293
475.000000	81.484	175.0043
482.000000	81.422	173.3074
487.000000	81.378	172.0601
494.000000	81.316	170.2758
500.000000	81.256	168.7249
508.000000	81.163	166.6686
515.000000	81.075	164.9073
522.000000	80.985	163.1931
530.000000	80.887	161.3071
538.000000	80.797	159.4966
545.000000	80.725	157.9479
552.000000	80.659	156.4244
560.000000	80.591	154.6840
570.000000	80.515	152.4473
580.000000	80.444	150.1174
590.000000	80.363	147.6777
600.000000	80.253	145.2050
608.000000	80.127	143.3445
615.000000	79.997	141.9301
622.000000	79.869	140.7551
630.000000	79.743	139.6497
640.000000	79.628	138.5133
650.000000	79.576	137.5558
660.000000	79.595	136.5898
670.000000	79.663	135.4125
680.000000	79.748	133.9546
690.000000	79.839	132.2692
700.000000	79.929	130.4291
710.000000	80.016	128.4821
720.000000	80.098	126.4706
730.000000	80.175	124.4177
740.000000	80.243	122.3245
750.000000	80.301	120.1896
762.000000	80.361	117.6138
