* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Nov-2023 21:15:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Loki Emerald L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.797	51.4702
20.299999	89.844	50.1403
20.600000	89.887	48.8381
20.900000	89.928	47.5627
21.200001	89.967	46.3122
21.400000	89.993	45.4902
21.799999	90.040	43.8714
22.000000	90.063	43.0732
22.400000	90.104	41.4982
22.700001	90.133	40.3377
23.000000	90.158	39.1974
23.299999	90.182	38.0782
23.600000	90.204	36.9786
24.000000	90.232	35.5383
24.299999	90.251	34.4727
24.700001	90.273	33.0693
25.000000	90.286	32.0335
25.400000	90.299	30.6843
25.799999	90.309	29.3826
26.200001	90.318	28.1290
26.500000	90.326	27.2123
26.900000	90.338	26.0060
27.200001	90.348	25.1034
27.600000	90.359	23.8978
28.000000	90.366	22.6957
28.500000	90.370	21.2181
29.000000	90.368	19.7849
29.500000	90.364	18.3954
30.000000	90.359	17.0393
30.400000	90.354	15.9727
30.700001	90.350	15.1820
31.100000	90.343	14.1395
31.500000	90.335	13.1111
32.000000	90.322	11.8497
32.500000	90.307	10.6208
33.000000	90.292	9.4252
33.500000	90.276	8.2550
34.000000	90.260	7.1025
34.500000	90.242	5.9679
35.000000	90.224	4.8535
35.500000	90.204	3.7547
36.000000	90.183	2.6663
36.500000	90.158	1.5958
37.000000	90.131	0.5611
37.500000	90.104	-0.4335
38.200001	90.070	-1.8004
38.700001	90.046	-2.7850
39.500000	90.000	-4.3348
40.000000	89.969	-5.2589
40.599998	89.937	-6.3459
41.200001	89.905	-7.4493
41.799999	89.866	-8.5513
42.500000	89.816	-9.7727
43.099998	89.777	-10.7688
43.700001	89.741	-11.7674
44.400002	89.697	-12.9479
45.000000	89.655	-13.9358
45.500000	89.619	-14.7292
46.200001	89.573	-15.8222
46.799999	89.533	-16.7664
47.500000	89.482	-17.8569
48.200001	89.429	-18.8993
48.700001	89.393	-19.6177
49.400002	89.346	-20.6176
50.000000	89.307	-21.4847
50.799999	89.249	-22.6402
51.500000	89.194	-23.6188
52.200001	89.139	-24.5471
53.000000	89.081	-25.5692
53.799999	89.028	-26.6083
54.500000	88.978	-27.5366
55.200001	88.924	-28.4480
56.000000	88.861	-29.4564
57.000000	88.785	-30.6903
58.000000	88.712	-31.9016
59.000000	88.640	-33.1179
60.000000	88.563	-34.3079
60.799999	88.501	-35.2083
61.500000	88.449	-35.9655
62.200001	88.399	-36.7037
63.000000	88.345	-37.5422
64.000000	88.276	-38.5979
65.000000	88.204	-39.6467
66.000000	88.128	-40.7053
67.000000	88.044	-41.7356
68.000000	87.963	-42.6984
69.000000	87.892	-43.6658
