* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Nov-2023 22:15:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Custom Art H3 Pro L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.404	45.4335
20.299999	90.442	44.2502
20.600000	90.477	43.0859
20.900000	90.510	41.9409
21.200001	90.541	40.8141
21.400000	90.560	40.0725
21.799999	90.597	38.6127
22.000000	90.613	37.8954
22.400000	90.645	36.4898
22.700001	90.667	35.4624
23.000000	90.690	34.4552
23.299999	90.714	33.4594
23.600000	90.739	32.4648
24.000000	90.770	31.1273
24.299999	90.789	30.1156
24.700001	90.806	28.7747
25.000000	90.812	27.7999
25.400000	90.812	26.5738
25.799999	90.812	25.4459
26.200001	90.817	24.3942
26.500000	90.827	23.6267
26.900000	90.846	22.5977
27.200001	90.861	21.8093
27.600000	90.879	20.7395
28.000000	90.892	19.6699
28.500000	90.901	18.3629
29.000000	90.908	17.0934
29.500000	90.912	15.8458
30.000000	90.912	14.6162
30.400000	90.909	13.6552
30.700001	90.906	12.9513
31.100000	90.902	12.0317
31.500000	90.899	11.1228
32.000000	90.894	9.9849
32.500000	90.886	8.8456
33.000000	90.872	7.7269
33.500000	90.855	6.6490
34.000000	90.839	5.6110
34.500000	90.825	4.5941
35.000000	90.812	3.5844
35.500000	90.798	2.5814
36.000000	90.782	1.5934
36.500000	90.766	0.6238
37.000000	90.749	-0.3300
37.500000	90.732	-1.2704
38.200001	90.706	-2.5598
38.700001	90.688	-3.4584
39.500000	90.658	-4.8664
40.000000	90.641	-5.7386
40.599998	90.619	-6.7893
41.200001	90.593	-7.8422
41.799999	90.561	-8.8704
42.500000	90.522	-10.0053
43.099998	90.493	-10.9485
43.700001	90.467	-11.9157
44.400002	90.431	-13.0664
45.000000	90.393	-14.0144
45.500000	90.363	-14.7662
46.200001	90.327	-15.8027
46.799999	90.298	-16.6971
47.500000	90.265	-17.7375
48.200001	90.235	-18.8063
48.700001	90.208	-19.5970
49.400002	90.155	-20.6636
50.000000	90.106	-21.4603
50.799999	90.059	-22.4246
51.500000	90.030	-23.3323
52.200001	89.993	-24.2916
53.000000	89.939	-25.3163
53.799999	89.893	-26.2734
54.500000	89.857	-27.1364
55.200001	89.816	-28.0153
56.000000	89.765	-28.9855
57.000000	89.704	-30.1709
58.000000	89.641	-31.3678
59.000000	89.575	-32.5391
60.000000	89.509	-33.6994
60.799999	89.453	-34.6127
61.500000	89.406	-35.3898
62.200001	89.361	-36.1573
63.000000	89.312	-37.0312
64.000000	89.254	-38.1191
65.000000	89.198	-39.2279
66.000000	89.131	-40.3304
67.000000	89.057	-41.3224
68.000000	88.992	-42.2106
69.000000	88.938	-43.1121
70.000000	88.882	-44.0649
71.000000	88.818	-45.0209
72.000000	88.751	-45.9439
73.000000	88.687	-46.8502
74.000000	88.625	-47.7607
75.000000	88.565	-48.6796
76.199997	88.491	-49.7797
77.500000	88.408	-50.9099
78.800003	88.331	-51.9982
80.000000	88.261	-53.0107
81.199997	88.189	-54.0131
82.500000	88.110	-55.0876
83.800003	88.027	-56.1481
85.000000	87.952	-57.0802
86.199997	87.882	-57.9883
87.500000	87.810	-58.9720
88.500000	87.756	-59.7285
90.000000	87.675	-60.8712
91.199997	87.607	-61.7816
92.500000	87.531	-62.7489
93.800003	87.453	-63.6870
95.000000	87.383	-64.5310
96.199997	87.314	-65.3548
97.500000	87.242	-66.2338
98.800003	87.172	-67.1080
100.000000	87.107	-67.8931
101.500000	87.033	-68.8549
103.000000	86.961	-69.8469
104.400002	86.889	-70.7791
106.000000	86.806	-71.8110
107.500000	86.733	-72.7552
109.000000	86.665	-73.7098
110.599998	86.591	-74.7499
112.000000	86.519	-75.6241
113.800003	86.429	-76.6763
115.000000	86.371	-77.4061
117.199997	86.247	-78.8307
118.000000	86.197	-79.3065
120.599998	86.085	-80.7058
122.000000	86.049	-81.5382
124.099998	85.981	-82.7739
125.000000	85.946	-83.2704
126.500000	85.882	-84.0824
128.000000	85.810	-84.9059
131.500000	85.653	-86.7344
132.000000	85.637	-86.9991
134.000000	85.577	-88.0618
136.000000	85.523	-89.1301
138.000000	85.454	-90.3126
140.000000	85.368	-91.4759
143.000000	85.246	-93.0867
145.000000	85.168	-94.1067
147.500000	85.065	-95.2944
150.000000	84.976	-96.4979
152.500000	84.898	-97.7756
155.000000	84.814	-99.0358
157.500000	84.724	-100.2032
160.000000	84.631	-101.3816
162.500000	84.541	-102.6063
165.000000	84.463	-103.8766
167.500000	84.395	-105.1532
170.000000	84.332	-106.3814
172.500000	84.275	-107.5619
175.000000	84.217	-108.7201
177.500000	84.150	-109.8640
180.000000	84.084	-111.0478
182.500000	84.024	-112.3025
185.000000	83.962	-113.5209
187.500000	83.901	-114.6565
190.000000	83.840	-115.7888
192.500000	83.782	-116.9516
195.000000	83.728	-118.1186
197.500000	83.675	-119.2698
200.000000	83.621	-120.4172
203.000000	83.558	-121.7980
206.000000	83.496	-123.1743
209.000000	83.435	-124.5455
212.000000	83.377	-125.9105
214.000000	83.339	-126.8116
218.000000	83.262	-128.6060
220.000000	83.225	-129.5034
224.000000	83.150	-131.3046
227.000000	83.096	-132.6655
230.000000	83.044	-134.0261
233.000000	82.993	-135.3715
236.000000	82.940	-136.6962
240.000000	82.869	-138.4586
243.000000	82.818	-139.7891
247.000000	82.754	-141.5694
250.000000	82.707	-142.8959
254.000000	82.644	-144.6481
258.000000	82.581	-146.3908
262.000000	82.518	-148.1229
265.000000	82.472	-149.4278
269.000000	82.412	-151.1707
272.000000	82.368	-152.4724
276.000000	82.308	-154.2007
280.000000	82.249	-155.9241
285.000000	82.174	-158.0578
290.000000	82.101	-160.1838
295.000000	82.032	-162.3092
300.000000	81.965	-164.4353
304.000000	81.910	-166.1318
307.000000	81.868	-167.3948
311.000000	81.811	-169.0627
315.000000	81.756	-170.7186
320.000000	81.686	-172.7891
325.000000	81.620	-174.8588
330.000000	81.555	-176.9232
335.000000	81.488	-178.9778
