* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-Jul-2023 10:01:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HiSenior Mega5p L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.377	59.9256
20.299999	89.421	58.9683
20.600000	89.467	58.0512
20.900000	89.517	57.1481
21.200001	89.568	56.2292
21.400000	89.601	55.6022
21.799999	89.657	54.3356
22.000000	89.680	53.7139
22.400000	89.716	52.5399
22.700001	89.740	51.7393
23.000000	89.769	50.9967
23.299999	89.805	50.2730
23.600000	89.847	49.5316
24.000000	89.903	48.4812
24.299999	89.938	47.6582
24.700001	89.969	46.5729
25.000000	89.984	45.8160
25.400000	90.001	44.9133
25.799999	90.026	44.0983
26.200001	90.062	43.2924
26.500000	90.092	42.6573
26.900000	90.129	41.7661
27.200001	90.150	41.0894
27.600000	90.170	40.2172
28.000000	90.186	39.4032
28.500000	90.209	38.4410
29.000000	90.235	37.4817
29.500000	90.256	36.5146
30.000000	90.271	35.5798
30.400000	90.281	34.8745
30.700001	90.290	34.3667
31.100000	90.305	33.7025
31.500000	90.321	33.0387
32.000000	90.344	32.1954
32.500000	90.364	31.3314
33.000000	90.377	30.4596
33.500000	90.383	29.6171
34.000000	90.385	28.8393
34.500000	90.393	28.1037
35.000000	90.406	27.3439
35.500000	90.413	26.5371
36.000000	90.404	25.7646
36.500000	90.390	25.1241
37.000000	90.392	24.5901
37.500000	90.416	24.0118
38.200001	90.449	22.9669
38.700001	90.446	22.1904
39.500000	90.435	21.2295
40.000000	90.453	20.6596
40.599998	90.479	19.7823
41.200001	90.468	18.8329
41.799999	90.433	18.1073
42.500000	90.424	17.4853
43.099998	90.436	16.8212
43.700001	90.428	16.0790
44.400002	90.406	15.3989
45.000000	90.414	14.8564
45.500000	90.424	14.2470
46.200001	90.400	13.3335
46.799999	90.369	12.7773
47.500000	90.377	12.1114
48.200001	90.367	11.0865
48.700001	90.311	10.4374
49.400002	90.238	10.1020
50.000000	90.257	9.9564
50.799999	90.324	9.1367
51.500000	90.319	8.1984
52.200001	90.294	7.5506
53.000000	90.296	6.8813
53.799999	90.291	6.1065
54.500000	90.278	5.4903
55.200001	90.268	4.8802
56.000000	90.249	4.1571
57.000000	90.217	3.3273
58.000000	90.192	2.5251
59.000000	90.171	1.6965
60.000000	90.147	0.8636
60.799999	90.129	0.2104
61.500000	90.112	-0.3560
62.200001	90.095	-0.8917
63.000000	90.079	-1.5056
64.000000	90.050	-2.2783
65.000000	90.025	-2.9670
66.000000	90.001	-3.7433
67.000000	89.964	-4.4275
68.000000	89.946	-5.1241
69.000000	89.916	-5.8728
70.000000	89.892	-6.5361
71.000000	89.868	-7.2425
72.000000	89.847	-7.8836
73.000000	89.825	-8.6456
74.000000	89.774	-9.2897
75.000000	89.754	-9.8110
76.199997	89.722	-10.6844
77.500000	89.677	-11.4432
78.800003	89.647	-12.3329
80.000000	89.605	-13.0663
81.199997	89.575	-13.8149
82.500000	89.530	-14.6077
83.800003	89.489	-15.3198
85.000000	89.462	-16.0430
86.199997	89.416	-16.7800
87.500000	89.382	-17.5012
88.500000	89.352	-18.1128
90.000000	89.306	-18.9626
91.199997	89.267	-19.5886
92.500000	89.234	-20.3018
93.800003	89.185	-21.0081
95.000000	89.144	-21.6296
96.199997	89.109	-22.2663
97.500000	89.073	-22.9972
98.800003	89.042	-23.7825
100.000000	88.989	-24.4329
101.500000	88.954	-25.1528
103.000000	88.900	-25.8203
104.400002	88.857	-26.5821
106.000000	88.803	-27.2894
107.500000	88.753	-28.0419
109.000000	88.713	-28.8980
110.599998	88.661	-29.6161
112.000000	88.613	-30.2209
113.800003	88.563	-31.1161
115.000000	88.514	-31.5399
117.199997	88.447	-32.5945
118.000000	88.416	-32.9768
120.599998	88.349	-34.1746
122.000000	88.297	-34.8009
124.099998	88.229	-35.6541
125.000000	88.213	-36.0220
126.500000	88.166	-36.7471
128.000000	88.116	-37.4482
131.500000	88.013	-38.9479
132.000000	87.993	-39.1903
134.000000	87.940	-39.9543
136.000000	87.882	-40.7206
138.000000	87.810	-41.6626
140.000000	87.755	-42.4155
143.000000	87.671	-43.6765
145.000000	87.613	-44.4212
147.500000	87.545	-45.3450
150.000000	87.475	-46.4148
152.500000	87.416	-47.2697
155.000000	87.335	-48.3510
157.500000	87.267	-49.2036
160.000000	87.181	-50.2015
162.500000	87.111	-51.0205
165.000000	87.041	-52.0893
167.500000	86.978	-52.9808
170.000000	86.913	-53.9456
172.500000	86.856	-54.7964
175.000000	86.788	-55.6569
177.500000	86.724	-56.4714
180.000000	86.661	-57.4017
182.500000	86.593	-58.2939
185.000000	86.537	-59.1278
187.500000	86.474	-60.0189
190.000000	86.411	-60.9225
192.500000	86.347	-61.7629
195.000000	86.294	-62.5482
197.500000	86.234	-63.3326
200.000000	86.161	-64.2377
203.000000	86.093	-65.1897
206.000000	86.009	-66.1165
209.000000	85.962	-67.0849
212.000000	85.878	-67.9951
214.000000	85.851	-68.6967
218.000000	85.752	-69.9932
220.000000	85.724	-70.6595
224.000000	85.614	-71.8555
227.000000	85.538	-72.7462
230.000000	85.466	-73.6246
233.000000	85.382	-74.4175
236.000000	85.309	-75.1909
240.000000	85.213	-76.1424
243.000000	85.134	-76.7703
247.000000	85.081	-77.6013
250.000000	85.065	-78.4197
254.000000	85.066	-79.6442
258.000000	85.071	-81.0317
262.000000	85.041	-82.4625
265.000000	85.018	-83.5392
269.000000	84.926	-84.8187
