* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Nov-2023 19:09:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sample 10 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.813	71.7048
20.299999	87.903	70.4829
20.600000	87.994	69.3006
20.900000	88.085	68.1375
21.200001	88.177	66.9731
21.400000	88.236	66.1906
21.799999	88.347	64.6165
22.000000	88.398	63.8314
22.400000	88.489	62.2860
22.700001	88.550	61.1635
23.000000	88.607	60.0787
23.299999	88.662	59.0263
23.600000	88.717	57.9963
24.000000	88.789	56.6407
24.299999	88.842	55.6272
24.700001	88.910	54.2762
25.000000	88.957	53.2663
25.400000	89.017	51.9309
25.799999	89.073	50.6151
26.200001	89.127	49.3243
26.500000	89.165	48.3748
26.900000	89.217	47.1329
27.200001	89.256	46.2153
27.600000	89.309	44.9995
28.000000	89.361	43.7817
28.500000	89.419	42.2654
29.000000	89.467	40.8070
29.500000	89.510	39.4505
30.000000	89.560	38.1644
30.400000	89.603	37.1282
30.700001	89.634	36.3304
31.100000	89.664	35.2654
31.500000	89.684	34.2576
32.000000	89.706	33.1439
32.500000	89.749	32.1195
33.000000	89.813	30.9749
33.500000	89.867	29.5967
34.000000	89.881	28.1190
34.500000	89.854	26.8152
35.000000	89.823	25.8154
35.500000	89.825	24.9923
36.000000	89.859	24.1067
36.500000	89.901	23.0486
37.000000	89.927	21.8977
37.500000	89.934	20.7939
38.200001	89.940	19.4270
38.700001	89.952	18.5206
39.500000	89.980	17.0626
40.000000	89.994	16.1497
40.599998	90.006	15.0784
41.200001	90.014	14.0346
41.799999	90.019	13.0037
42.500000	90.018	11.8176
43.099998	90.011	10.8322
43.700001	90.003	9.8763
44.400002	89.995	8.7752
45.000000	89.989	7.8317
45.500000	89.983	7.0497
46.200001	89.976	5.9612
46.799999	89.970	5.0283
47.500000	89.960	3.9531
48.200001	89.949	2.9196
48.700001	89.941	2.2070
49.400002	89.932	1.2251
50.000000	89.923	0.3895
50.799999	89.907	-0.7045
51.500000	89.889	-1.6315
52.200001	89.870	-2.5264
53.000000	89.849	-3.5206
53.799999	89.832	-4.5291
54.500000	89.813	-5.4449
55.200001	89.786	-6.3489
56.000000	89.750	-7.2986
57.000000	89.719	-8.4016
58.000000	89.697	-9.5406
59.000000	89.668	-10.6973
60.000000	89.633	-11.8098
60.799999	89.604	-12.6620
61.500000	89.582	-13.4015
62.200001	89.558	-14.1573
63.000000	89.524	-15.0185
64.000000	89.479	-16.0330
65.000000	89.440	-17.0221
66.000000	89.402	-18.0200
67.000000	89.362	-19.0061
68.000000	89.319	-19.9794
69.000000	89.273	-20.9029
70.000000	89.228	-21.7834
71.000000	89.183	-22.6466
72.000000	89.138	-23.4696
73.000000	89.096	-24.2732
74.000000	89.054	-25.0893
75.000000	89.010	-25.8995
76.199997	88.955	-26.8542
77.500000	88.898	-27.8585
78.800003	88.844	-28.8801
80.000000	88.787	-29.8178
81.199997	88.730	-30.6934
82.500000	88.673	-31.6136
83.800003	88.618	-32.5255
85.000000	88.566	-33.3627
86.199997	88.512	-34.1822
87.500000	88.453	-35.0696
88.500000	88.404	-35.7465
90.000000	88.329	-36.7247
91.199997	88.269	-37.4883
92.500000	88.203	-38.2816
93.800003	88.141	-39.0464
95.000000	88.084	-39.7388
96.199997	88.029	-40.4114
97.500000	87.969	-41.1383
98.800003	87.907	-41.8502
100.000000	87.852	-42.4890
101.500000	87.785	-43.3026
103.000000	87.714	-44.1061
104.400002	87.651	-44.8246
106.000000	87.582	-45.6510
107.500000	87.514	-46.4122
109.000000	87.445	-47.1389
110.599998	87.374	-47.9073
112.000000	87.310	-48.5665
113.800003	87.230	-49.3846
115.000000	87.179	-49.9300
117.199997	87.082	-50.9226
118.000000	87.046	-51.2677
120.599998	86.936	-52.3785
122.000000	86.875	-52.9871
124.099998	86.781	-53.8481
125.000000	86.743	-54.1949
126.500000	86.683	-54.7742
128.000000	86.625	-55.3784
131.500000	86.474	-56.7582
132.000000	86.452	-56.9410
134.000000	86.369	-57.6530
136.000000	86.292	-58.3817
138.000000	86.210	-59.1249
140.000000	86.124	-59.8342
143.000000	85.997	-60.8134
145.000000	85.922	-61.4469
147.500000	85.832	-62.2606
150.000000	85.742	-63.0934
152.500000	85.648	-63.9307
155.000000	85.548	-64.7494
157.500000	85.444	-65.5207
160.000000	85.339	-66.2380
162.500000	85.236	-66.9149
165.000000	85.136	-67.5695
167.500000	85.038	-68.2110
170.000000	84.941	-68.8339
172.500000	84.844	-69.4425
175.000000	84.748	-70.0652
177.500000	84.651	-70.7104
180.000000	84.558	-71.3630
182.500000	84.470	-72.0133
185.000000	84.390	-72.6478
187.500000	84.313	-73.2488
190.000000	84.236	-73.8072
192.500000	84.154	-74.3435
195.000000	84.070	-74.8869
197.500000	83.988	-75.4432
200.000000	83.910	-75.9890
203.000000	83.819	-76.6095
206.000000	83.727	-77.2163
209.000000	83.635	-77.8265
212.000000	83.546	-78.4294
214.000000	83.487	-78.8201
218.000000	83.371	-79.5873
220.000000	83.313	-79.9641
224.000000	83.199	-80.6918
227.000000	83.116	-81.2249
230.000000	83.033	-81.7518
233.000000	82.950	-82.2722
236.000000	82.867	-82.7894
240.000000	82.759	-83.4629
243.000000	82.681	-83.9507
247.000000	82.577	-84.5955
250.000000	82.498	-85.0710
254.000000	82.394	-85.6886
258.000000	82.292	-86.2910
262.000000	82.192	-86.8845
265.000000	82.117	-87.3242
269.000000	82.018	-87.8953
272.000000	81.945	-88.3087
276.000000	81.848	-88.8407
280.000000	81.752	-89.3638
285.000000	81.634	-90.0095
290.000000	81.516	-90.6163
295.000000	81.399	-91.1803
300.000000	81.285	-91.6876
304.000000	81.198	-92.0670
307.000000	81.137	-92.3505
311.000000	81.060	-92.7256
315.000000	80.985	-93.0944
320.000000	80.892	-93.5516
325.000000	80.802	-93.9960
330.000000	80.714	-94.4121
335.000000	80.629	-94.8038
340.000000	80.552	-95.1852
345.000000	80.483	-95.5608
350.000000	80.422	-95.9310
355.000000	80.368	-96.3143
360.000000	80.319	-96.7394
365.000000	80.272	-97.2186
370.000000	80.223	-97.7394
375.000000	80.175	-98.2916
382.000000	80.104	-99.1007
387.000000	80.049	-99.6802
395.000000	79.958	-100.5913
400.000000	79.898	-101.1625
406.000000	79.826	-101.8541
412.000000	79.760	-102.5633
418.000000	79.695	-103.3087
425.000000	79.615	-104.2621
431.000000	79.538	-105.1704
437.000000	79.444	-106.1627
444.000000	79.300	-107.4177
450.000000	79.134	-108.4993
455.000000	78.962	-109.2913
462.000000	78.678	-110.0145
468.000000	78.421	-110.1481
475.000000	78.149	-109.7773
482.000000	77.937	-109.0656
487.000000	77.828	-108.5018
494.000000	77.727	-107.7822
500.000000	77.672	-107.2762
508.000000	77.621	-106.7578
515.000000	77.586	-106.4235
522.000000	77.552	-106.1698
530.000000	77.516	-105.9399
538.000000	77.482	-105.7316
545.000000	77.456	-105.5607
552.000000	77.435	-105.3944
560.000000	77.419	-105.1956
570.000000	77.404	-104.9439
580.000000	77.391	-104.7125
590.000000	77.388	-104.4980
600.000000	77.401	-104.2764
608.000000	77.422	-104.1033
615.000000	77.445	-103.9761
622.000000	77.472	-103.8715
