* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jun-2023 20:58:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Loki (CN) L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.565	54.1956
20.299999	89.613	52.9018
20.600000	89.659	51.6248
20.900000	89.701	50.3653
21.200001	89.739	49.1277
21.400000	89.762	48.3182
21.799999	89.805	46.7389
22.000000	89.825	45.9689
22.400000	89.864	44.4626
22.700001	89.893	43.3548
23.000000	89.920	42.2600
23.299999	89.946	41.1777
23.600000	89.969	40.1099
24.000000	89.997	38.7130
24.299999	90.016	37.6863
24.700001	90.039	36.3421
25.000000	90.055	35.3489
25.400000	90.073	34.0433
25.799999	90.087	32.7661
26.200001	90.097	31.5267
26.500000	90.104	30.6230
26.900000	90.114	29.4449
27.200001	90.122	28.5717
27.600000	90.131	27.4114
28.000000	90.138	26.2562
28.500000	90.140	24.8396
29.000000	90.138	23.4747
29.500000	90.136	22.1577
30.000000	90.134	20.8680
30.400000	90.132	19.8506
30.700001	90.129	19.0978
31.100000	90.125	18.1096
31.500000	90.119	17.1351
32.000000	90.111	15.9291
32.500000	90.097	14.7473
33.000000	90.080	13.6188
33.500000	90.064	12.5467
34.000000	90.055	11.4847
34.500000	90.045	10.3890
35.000000	90.026	9.2831
35.500000	90.000	8.2338
36.000000	89.976	7.2505
36.500000	89.961	6.2579
37.000000	89.941	5.1976
37.500000	89.903	4.1372
38.200001	89.835	2.8928
38.700001	89.807	2.1588
39.500000	89.804	0.7775
40.000000	89.786	-0.2661
40.599998	89.730	-1.4280
41.200001	89.677	-2.3335
41.799999	89.656	-3.2026
42.500000	89.639	-4.4480
43.099998	89.595	-5.5679
43.700001	89.538	-6.5381
44.400002	89.486	-7.5297
45.000000	89.456	-8.3849
45.500000	89.435	-9.1447
46.200001	89.400	-10.2965
46.799999	89.349	-11.2677
47.500000	89.286	-12.1667
48.200001	89.268	-13.0005
48.700001	89.267	-13.8052
49.400002	89.215	-15.1245
50.000000	89.125	-15.9978
50.799999	89.042	-16.7205
51.500000	89.014	-17.4711
52.200001	88.970	-18.3662
53.000000	88.910	-19.2640
53.799999	88.867	-20.2218
54.500000	88.813	-21.1512
55.200001	88.746	-21.9777
56.000000	88.680	-22.8382
57.000000	88.607	-23.9343
58.000000	88.541	-25.0037
59.000000	88.479	-26.1388
60.000000	88.404	-27.2680
60.799999	88.339	-28.1022
61.500000	88.284	-28.7953
62.200001	88.229	-29.4619
63.000000	88.171	-30.1976
64.000000	88.103	-31.1414
65.000000	88.032	-32.0725
66.000000	87.972	-32.9987
67.000000	87.906	-34.0229
68.000000	87.827	-34.9824
69.000000	87.751	-35.8863
70.000000	87.674	-36.7598
71.000000	87.601	-37.6047
72.000000	87.524	-38.4402
73.000000	87.452	-39.2238
74.000000	87.385	-40.0236
75.000000	87.316	-40.8248
76.199997	87.233	-41.7852
77.500000	87.143	-42.7537
78.800003	87.060	-43.7544
80.000000	86.979	-44.6455
81.199997	86.900	-45.5701
82.500000	86.808	-46.4812
83.800003	86.731	-47.4053
85.000000	86.652	-48.2874
86.199997	86.570	-49.1226
87.500000	86.479	-50.0142
88.500000	86.409	-50.6533
90.000000	86.317	-51.6788
91.199997	86.239	-52.5018
92.500000	86.165	-53.3943
93.800003	86.086	-54.2635
95.000000	86.017	-54.9932
96.199997	85.946	-55.7026
