* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-Jul-2023 09:56:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: YanYin Canon II L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.001	67.2123
20.299999	88.081	66.0370
20.600000	88.142	64.8596
20.900000	88.187	63.7599
21.200001	88.227	62.7832
21.400000	88.258	62.1845
21.799999	88.332	61.0347
22.000000	88.374	60.4453
22.400000	88.458	59.1845
22.700001	88.512	58.1906
23.000000	88.552	57.2145
23.299999	88.584	56.3049
23.600000	88.615	55.4702
24.000000	88.665	54.4318
24.299999	88.711	53.6458
24.700001	88.775	52.5261
25.000000	88.816	51.6366
25.400000	88.855	50.4444
25.799999	88.878	49.3322
26.200001	88.898	48.3383
26.500000	88.918	47.6501
26.900000	88.953	46.7586
27.200001	88.985	46.0791
27.600000	89.028	45.1443
28.000000	89.067	44.1916
28.500000	89.108	43.0137
29.000000	89.145	41.8766
29.500000	89.179	40.7830
30.000000	89.210	39.7267
30.400000	89.234	38.9052
30.700001	89.251	38.3024
31.100000	89.272	37.5180
31.500000	89.293	36.7563
32.000000	89.318	35.8301
32.500000	89.343	34.9143
33.000000	89.367	33.9927
33.500000	89.387	33.0707
34.000000	89.403	32.1650
34.500000	89.418	31.2758
35.000000	89.433	30.3849
35.500000	89.446	29.4841
36.000000	89.455	28.5929
36.500000	89.460	27.7385
37.000000	89.467	26.9313
37.500000	89.479	26.1588
38.200001	89.506	25.0876
38.700001	89.530	24.2926
39.500000	89.555	22.9615
40.000000	89.555	22.1690
40.599998	89.549	21.3474
41.200001	89.552	20.6332
41.799999	89.566	19.8945
42.500000	89.573	18.9426
43.099998	89.559	18.1782
43.700001	89.547	17.5522
