* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Nov-2023 18:20:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Canpur CP622B L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.282	36.7859
20.299999	91.316	35.8406
20.600000	91.349	34.9088
20.900000	91.380	33.9889
21.200001	91.408	33.0823
21.400000	91.426	32.4867
21.799999	91.458	31.3190
22.000000	91.472	30.7474
22.400000	91.500	29.6275
22.700001	91.519	28.8060
23.000000	91.536	27.9984
23.299999	91.552	27.2045
23.600000	91.567	26.4252
24.000000	91.584	25.4100
24.299999	91.596	24.6665
24.700001	91.611	23.6969
25.000000	91.622	22.9836
25.400000	91.634	22.0479
25.799999	91.646	21.1285
26.200001	91.656	20.2257
26.500000	91.662	19.5593
26.900000	91.669	18.6842
27.200001	91.673	18.0371
27.600000	91.677	17.1863
28.000000	91.679	16.3513
28.500000	91.678	15.3343
29.000000	91.676	14.3489
29.500000	91.672	13.3894
30.000000	91.667	12.4473
30.400000	91.662	11.7044
30.700001	91.658	11.1550
31.100000	91.650	10.4362
31.500000	91.641	9.7348
32.000000	91.630	8.8799
32.500000	91.619	8.0406
33.000000	91.608	7.2078
33.500000	91.595	6.3809
34.000000	91.580	5.5687
34.500000	91.561	4.7825
35.000000	91.543	4.0250
35.500000	91.525	3.2879
36.000000	91.508	2.5585
36.500000	91.490	1.8317
37.000000	91.469	1.1139
37.500000	91.446	0.4157
38.200001	91.412	-0.5205
38.700001	91.389	-1.1667
39.500000	91.352	-2.1853
40.000000	91.328	-2.8165
40.599998	91.297	-3.5622
41.200001	91.264	-4.2855
41.799999	91.231	-4.9853
