* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11-Aug-2023 22:34:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ThieAudio Prestige Ltd L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.789	55.1620
20.299999	87.833	54.1503
20.600000	87.877	53.1583
20.900000	87.920	52.1803
21.200001	87.962	51.2108
21.400000	87.990	50.5687
21.799999	88.041	49.2993
22.000000	88.065	48.6762
22.400000	88.110	47.4645
22.700001	88.141	46.5928
23.000000	88.173	45.7543
23.299999	88.206	44.9418
23.600000	88.240	44.1454
24.000000	88.287	43.0931
24.299999	88.320	42.3066
24.700001	88.360	41.2702
25.000000	88.386	40.5157
25.400000	88.416	39.5553
25.799999	88.445	38.6446
26.200001	88.476	37.7599
26.500000	88.498	37.0980
26.900000	88.524	36.2124
27.200001	88.539	35.5551
27.600000	88.553	34.7073
28.000000	88.565	33.9052
28.500000	88.582	32.9471
29.000000	88.601	31.9875
29.500000	88.618	31.0038
30.000000	88.629	30.0225
30.400000	88.635	29.2605
30.700001	88.640	28.7025
31.100000	88.648	27.9648
31.500000	88.657	27.2247
32.000000	88.665	26.2990
32.500000	88.671	25.3953
33.000000	88.677	24.5273
33.500000	88.684	23.6844
34.000000	88.693	22.8502
34.500000	88.700	22.0262
35.000000	88.705	21.2252
35.500000	88.708	20.4526
36.000000	88.711	19.7020
36.500000	88.714	18.9644
37.000000	88.715	18.2357
37.500000	88.715	17.5151
38.200001	88.711	16.5220
38.700001	88.707	15.8262
39.500000	88.701	14.7236
40.000000	88.697	14.0221
40.599998	88.687	13.1703
41.200001	88.670	12.3516
41.799999	88.653	11.5971
42.500000	88.643	10.7594
43.099998	88.639	10.0251
43.700001	88.635	9.2755
44.400002	88.627	8.4033
45.000000	88.617	7.6627
45.500000	88.605	7.0645
46.200001	88.589	6.2760
46.799999	88.580	5.6095
47.500000	88.566	4.7819
48.200001	88.539	3.9786
48.700001	88.518	3.4790
49.400002	88.504	2.8156
50.000000	88.499	2.1642
50.799999	88.473	1.2306
51.500000	88.440	0.5249
52.200001	88.420	-0.1135
53.000000	88.406	-0.9285
53.799999	88.379	-1.7816
54.500000	88.350	-2.4653
55.200001	88.326	-3.1247
56.000000	88.297	-3.8839
57.000000	88.262	-4.7899
58.000000	88.231	-5.7029
59.000000	88.196	-6.6157
60.000000	88.164	-7.4954
60.799999	88.137	-8.2281
61.500000	88.109	-8.8613
62.200001	88.079	-9.4689
63.000000	88.045	-10.1399
64.000000	88.006	-10.9721
65.000000	87.962	-11.8372
66.000000	87.911	-12.6259
67.000000	87.869	-13.3718
68.000000	87.832	-14.1337
69.000000	87.797	-14.9463
70.000000	87.746	-15.7570
71.000000	87.696	-16.4609
72.000000	87.653	-17.1679
73.000000	87.612	-17.8574
74.000000	87.573	-18.5944
75.000000	87.528	-19.3235
76.199997	87.471	-20.2300
77.500000	87.396	-21.0642
78.800003	87.351	-21.9126
80.000000	87.295	-22.7898
81.199997	87.235	-23.5743
82.500000	87.175	-24.4504
83.800003	87.105	-25.2700
85.000000	87.045	-25.9849
86.199997	86.986	-26.6561
87.500000	86.928	-27.4195
88.500000	86.878	-28.0211
90.000000	86.806	-28.8888
91.199997	86.748	-29.6326
92.500000	86.685	-30.4007
93.800003	86.619	-31.2145
95.000000	86.558	-31.8914
96.199997	86.487	-32.5839
97.500000	86.412	-33.2396
98.800003	86.324	-33.7852
100.000000	86.297	-34.3206
101.500000	86.192	-35.3011
103.000000	86.112	-35.9782
104.400002	86.029	-36.6214
106.000000	85.945	-37.4391
107.500000	85.852	-38.0935
109.000000	85.764	-38.7147
110.599998	85.683	-39.4613
112.000000	85.600	-40.1349
113.800003	85.492	-40.8956
115.000000	85.436	-41.4539
117.199997	85.318	-42.4610
118.000000	85.277	-42.8816
120.599998	85.161	-44.0802
122.000000	85.089	-44.5930
124.099998	84.980	-45.3145
125.000000	84.945	-45.5858
126.500000	84.850	-46.1284
128.000000	84.782	-46.6594
131.500000	84.606	-48.1086
132.000000	84.584	-48.2731
134.000000	84.493	-48.9874
136.000000	84.410	-49.5409
138.000000	84.297	-50.1353
140.000000	84.176	-50.8595
143.000000	84.061	-51.7758
145.000000	83.953	-52.4661
147.500000	83.853	-53.2317
150.000000	83.748	-53.9490
152.500000	83.634	-54.6423
155.000000	83.532	-55.2888
157.500000	83.419	-55.9175
160.000000	83.325	-56.5741
162.500000	83.212	-57.2687
165.000000	83.110	-57.8785
167.500000	83.017	-58.4836
170.000000	82.929	-59.0590
172.500000	82.824	-59.6211
175.000000	82.736	-60.1932
177.500000	82.645	-60.6953
180.000000	82.544	-61.2841
182.500000	82.474	-61.8202
185.000000	82.390	-62.3246
187.500000	82.311	-62.8201
190.000000	82.233	-63.2842
192.500000	82.150	-63.8102
195.000000	82.079	-64.2871
197.500000	82.015	-64.7817
200.000000	81.945	-65.4015
203.000000	81.856	-65.8094
206.000000	81.783	-66.2439
209.000000	81.708	-66.8499
212.000000	81.633	-67.3148
214.000000	81.585	-67.6371
218.000000	81.496	-68.3857
220.000000	81.453	-68.7490
224.000000	81.369	-69.4301
227.000000	81.306	-69.9037
230.000000	81.257	-70.4543
233.000000	81.207	-70.9395
236.000000	81.155	-71.4343
240.000000	81.083	-72.1645
243.000000	81.044	-72.7133
247.000000	80.984	-73.3796
250.000000	80.940	-73.8811
254.000000	80.876	-74.5100
258.000000	80.837	-75.2575
262.000000	80.781	-76.0563
265.000000	80.753	-76.4833
269.000000	80.718	-77.2448
272.000000	80.688	-77.8519
276.000000	80.646	-78.4722
280.000000	80.606	-79.1954
285.000000	80.573	-80.1343
290.000000	80.529	-81.1003
295.000000	80.487	-82.0774
300.000000	80.453	-83.0547
304.000000	80.433	-83.7282
307.000000	80.412	-84.3214
311.000000	80.377	-85.1553
315.000000	80.366	-85.9283
320.000000	80.338	-86.9593
325.000000	80.322	-87.9480
330.000000	80.301	-88.9626
335.000000	80.263	-89.9554
340.000000	80.244	-90.9537
345.000000	80.221	-91.9896
350.000000	80.214	-93.0817
355.000000	80.190	-94.1599
360.000000	80.175	-95.2272
365.000000	80.152	-96.2350
370.000000	80.128	-97.3800
375.000000	80.108	-98.3707
382.000000	80.086	-99.8820
387.000000	80.078	-100.9915
395.000000	80.045	-102.7486
400.000000	80.032	-103.7548
406.000000	79.993	-105.0602
412.000000	79.976	-106.3252
418.000000	79.954	-107.5843
425.000000	79.946	-109.0790
431.000000	79.922	-110.3174
437.000000	79.917	-111.5800
444.000000	79.903	-113.1317
450.000000	79.894	-114.4509
455.000000	79.879	-115.5613
462.000000	79.860	-117.1161
468.000000	79.848	-118.4620
475.000000	79.821	-119.9806
482.000000	79.809	-121.5040
487.000000	79.780	-122.6056
494.000000	79.761	-124.1320
500.000000	79.736	-125.3765
508.000000	79.717	-127.0861
515.000000	79.704	-128.5586
522.000000	79.685	-130.0399
530.000000	79.659	-131.8173
538.000000	79.638	-133.3901
545.000000	79.613	-134.9224
552.000000	79.593	-136.3764
560.000000	79.584	-137.9763
570.000000	79.560	-139.9937
580.000000	79.539	-142.0563
590.000000	79.510	-144.1199
600.000000	79.467	-146.1312
608.000000	79.453	-147.7391
615.000000	79.446	-149.0961
622.000000	79.432	-150.4401
630.000000	79.416	-152.0004
640.000000	79.391	-153.9897
650.000000	79.358	-155.9371
660.000000	79.339	-157.8454
670.000000	79.317	-159.7167
680.000000	79.308	-161.6426
690.000000	79.290	-163.3687
700.000000	79.287	-165.1788
710.000000	79.260	-167.0107
720.000000	79.245	-168.8245
730.000000	79.230	-170.6057
740.000000	79.224	-172.3132
750.000000	79.224	-173.9434
762.000000	79.210	-175.9591
775.000000	79.210	-178.0673
788.000000	79.213	179.8353
800.000000	79.212	177.9662
812.000000	79.231	176.1151
825.000000	79.263	174.1974
838.000000	79.305	172.3690
850.000000	79.361	170.6180
862.000000	79.418	168.9210
875.000000	79.509	167.0615
885.000000	79.597	165.5687
900.000000	79.754	163.2421
912.000000	79.890	161.1606
925.000000	80.023	158.8231
938.000000	80.152	156.2722
950.000000	80.245	153.7460
962.000000	80.304	151.3381
975.000000	80.397	148.6886
988.000000	80.469	146.1716
1000.000000	80.528	143.8945
1015.000000	80.610	141.0933
1030.000000	80.688	138.1989
1044.000000	80.747	135.5436
1060.000000	80.807	132.5219
1075.000000	80.876	129.7595
1090.000000	80.957	126.9810
1106.000000	81.054	124.0235
1120.000000	81.105	121.4548
1138.000000	81.189	118.0261
1150.000000	81.232	115.8425
1172.000000	81.321	111.7563
1180.000000	81.341	110.1965
1206.000000	81.457	105.4907
1220.000000	81.513	102.9644
1241.000000	81.578	99.1826
1250.000000	81.605	97.5583
1265.000000	81.647	94.7782
1280.000000	81.695	92.0621
1315.000000	81.789	86.0078
1320.000000	81.798	85.1313
1340.000000	81.859	81.7614
1360.000000	81.911	78.4890
1380.000000	81.956	75.0884
1400.000000	82.000	71.6564
1430.000000	82.064	66.7533
1450.000000	82.112	63.5244
1475.000000	82.179	59.7723
1500.000000	82.247	55.9446
1525.000000	82.314	51.9392
1550.000000	82.361	48.2505
1575.000000	82.419	44.4252
1600.000000	82.504	40.8942
1625.000000	82.580	37.3793
1650.000000	82.666	33.7974
1675.000000	82.749	30.3069
1700.000000	82.822	26.6469
1725.000000	82.892	23.1330
1750.000000	82.982	19.8018
1775.000000	83.091	16.5261
1800.000000	83.187	13.2206
1825.000000	83.282	9.9004
1850.000000	83.392	6.5107
1875.000000	83.481	3.0187
1900.000000	83.584	-0.2773
1925.000000	83.704	-3.4530
1950.000000	83.817	-6.5793
1975.000000	83.914	-9.7638
2000.000000	84.043	-12.9637
2030.000000	84.174	-16.8958
2060.000000	84.316	-20.8853
2090.000000	84.445	-24.7829
2120.000000	84.591	-28.5850
2140.000000	84.682	-31.0790
2180.000000	84.865	-36.0624
2200.000000	84.959	-38.5582
2240.000000	85.159	-43.7049
2270.000000	85.283	-47.6863
2300.000000	85.385	-51.5278
2330.000000	85.509	-55.4332
2360.000000	85.642	-58.8916
2400.000000	85.833	-63.8488
2430.000000	85.968	-67.7268
2470.000000	86.120	-72.7035
2500.000000	86.183	-76.6109
2540.000000	86.288	-81.5588
2580.000000	86.404	-86.3140
2620.000000	86.483	-90.8896
2650.000000	86.535	-94.4586
2690.000000	86.602	-99.1975
2720.000000	86.643	-102.7322
2760.000000	86.666	-107.4727
2800.000000	86.688	-111.9960
2850.000000	86.725	-117.1938
2900.000000	86.729	-122.2844
2950.000000	86.721	-127.3330
3000.000000	86.700	-132.3826
3040.000000	86.671	-136.3531
3070.000000	86.650	-139.1299
3110.000000	86.647	-142.6222
