* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Oct-2023 17:25:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sample 9 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.383	60.0453
20.299999	89.440	58.8524
20.600000	89.495	57.6810
20.900000	89.547	56.5300
21.200001	89.597	55.3981
21.400000	89.629	54.6537
21.799999	89.690	53.1898
22.000000	89.719	52.4709
22.400000	89.773	51.0604
22.700001	89.812	50.0273
23.000000	89.850	49.0147
23.299999	89.886	48.0209
23.600000	89.920	47.0436
24.000000	89.965	45.7627
24.299999	89.997	44.8167
24.700001	90.036	43.5746
25.000000	90.064	42.6591
25.400000	90.097	41.4622
25.799999	90.128	40.2953
26.200001	90.156	39.1581
26.500000	90.176	38.3221
26.900000	90.203	37.2253
27.200001	90.222	36.4127
27.600000	90.245	35.3402
28.000000	90.266	34.2817
28.500000	90.289	32.9856
29.000000	90.309	31.7250
29.500000	90.328	30.4948
30.000000	90.346	29.2834
30.400000	90.359	28.3241
30.700001	90.367	27.6127
31.100000	90.376	26.6807
31.500000	90.384	25.7708
32.000000	90.393	24.6610
32.500000	90.403	23.5686
33.000000	90.411	22.4838
33.500000	90.416	21.4120
34.000000	90.417	20.3665
34.500000	90.417	19.3525
35.000000	90.416	18.3637
35.500000	90.415	17.3901
36.000000	90.414	16.4294
36.500000	90.410	15.4840
37.000000	90.406	14.5542
37.500000	90.402	13.6356
38.200001	90.394	12.3633
38.700001	90.386	11.4702
39.500000	90.371	10.0858
40.000000	90.362	9.2448
40.599998	90.353	8.2429
41.200001	90.342	7.2402
41.799999	90.328	6.2506
42.500000	90.308	5.1353
43.099998	90.292	4.2079
43.700001	90.276	3.2907
44.400002	90.255	2.2319
45.000000	90.237	1.3386
45.500000	90.221	0.6010
46.200001	90.196	-0.4187
46.799999	90.173	-1.2676
47.500000	90.149	-2.2351
48.200001	90.126	-3.2091
48.700001	90.107	-3.9061
49.400002	90.077	-4.8529
50.000000	90.052	-5.6332
50.799999	90.022	-6.6621
51.500000	89.994	-7.5551
52.200001	89.966	-8.4271
53.000000	89.935	-9.4169
53.799999	89.901	-10.4059
54.500000	89.868	-11.2434
55.200001	89.836	-12.0596
56.000000	89.801	-12.9969
57.000000	89.751	-14.1423
58.000000	89.705	-15.2396
59.000000	89.660	-16.3606
60.000000	89.610	-17.4504
60.799999	89.573	-18.2907
61.500000	89.541	-19.0361
62.200001	89.507	-19.7819
63.000000	89.466	-20.6102
64.000000	89.417	-21.6208
65.000000	89.368	-22.6248
66.000000	89.317	-23.6221
67.000000	89.264	-24.5885
68.000000	89.215	-25.5205
69.000000	89.169	-26.4825
70.000000	89.114	-27.4395
71.000000	89.061	-28.3281
72.000000	89.014	-29.2301
73.000000	88.962	-30.1410
74.000000	88.910	-31.0254
75.000000	88.856	-31.9019
76.199997	88.792	-32.9077
77.500000	88.730	-34.0168
78.800003	88.659	-35.1488
80.000000	88.588	-36.1287
81.199997	88.524	-37.0538
82.500000	88.459	-38.0897
83.800003	88.388	-39.1232
85.000000	88.319	-40.0508
86.199997	88.248	-40.9302
87.500000	88.178	-41.8167
88.500000	88.132	-42.5149
90.000000	88.061	-43.6045
91.199997	88.002	-44.4830
92.500000	87.932	-45.4204
93.800003	87.862	-46.3055
95.000000	87.801	-47.1009
96.199997	87.742	-47.8885
97.500000	87.683	-48.7355
98.800003	87.625	-49.6101
100.000000	87.568	-50.4382
101.500000	87.490	-51.4298
103.000000	87.418	-52.4085
104.400002	87.345	-53.3552
106.000000	87.255	-54.3675
107.500000	87.178	-55.2598
109.000000	87.105	-56.1715
110.599998	87.024	-57.1165
112.000000	86.957	-57.9148
113.800003	86.873	-58.9773
115.000000	86.813	-59.6870
117.199997	86.705	-60.9281
118.000000	86.669	-61.3851
120.599998	86.548	-62.9063
122.000000	86.481	-63.6792
124.099998	86.393	-64.8239
125.000000	86.358	-65.3450
126.500000	86.295	-66.2421
128.000000	86.226	-67.1035
131.500000	86.080	-68.7970
132.000000	86.061	-69.0283
134.000000	85.983	-70.0132
136.000000	85.889	-71.0919
138.000000	85.789	-72.1835
140.000000	85.699	-73.2094
143.000000	85.591	-74.6260
145.000000	85.520	-75.5670
147.500000	85.423	-76.8233
150.000000	85.319	-78.1213
152.500000	85.211	-79.3466
155.000000	85.097	-80.4857
157.500000	84.978	-81.6050
160.000000	84.865	-82.7361
162.500000	84.759	-83.8466
165.000000	84.658	-84.9207
167.500000	84.558	-85.9977
170.000000	84.457	-87.0915
172.500000	84.358	-88.1805
175.000000	84.263	-89.2618
177.500000	84.174	-90.3533
180.000000	84.088	-91.4460
182.500000	84.005	-92.5164
185.000000	83.923	-93.5538
187.500000	83.842	-94.5610
190.000000	83.757	-95.5629
192.500000	83.671	-96.5884
195.000000	83.588	-97.6273
197.500000	83.509	-98.6428
200.000000	83.430	-99.6252
203.000000	83.334	-100.7972
206.000000	83.241	-101.9737
209.000000	83.151	-103.1306
212.000000	83.060	-104.2814
214.000000	83.001	-105.0568
218.000000	82.882	-106.6061
220.000000	82.824	-107.3678
224.000000	82.709	-108.8590
227.000000	82.625	-109.9545
230.000000	82.542	-111.0508
233.000000	82.458	-112.1513
236.000000	82.376	-113.2466
240.000000	82.268	-114.7074
243.000000	82.189	-115.7900
247.000000	82.086	-117.2006
250.000000	82.008	-118.2487
254.000000	81.908	-119.6461
258.000000	81.809	-121.0430
262.000000	81.712	-122.4397
265.000000	81.641	-123.4808
269.000000	81.547	-124.8506
272.000000	81.476	-125.8648
276.000000	81.382	-127.2019
280.000000	81.291	-128.5263
285.000000	81.180	-130.1709
290.000000	81.070	-131.8124
295.000000	80.963	-133.4306
300.000000	80.856	-135.0283
304.000000	80.771	-136.2933
307.000000	80.708	-137.2363
311.000000	80.625	-138.4846
315.000000	80.545	-139.7220
320.000000	80.447	-141.2449
325.000000	80.349	-142.7270
330.000000	80.254	-144.1669
335.000000	80.161	-145.5687
340.000000	80.076	-146.9352
345.000000	80.000	-148.2698
350.000000	79.934	-149.5842
355.000000	79.880	-150.8892
360.000000	79.839	-152.2144
365.000000	79.808	-153.6093
370.000000	79.783	-155.1057
375.000000	79.758	-156.7129
382.000000	79.715	-159.0984
387.000000	79.671	-160.8583
395.000000	79.575	-163.6956
400.000000	79.498	-165.4487
406.000000	79.393	-167.5320
412.000000	79.275	-169.5738
418.000000	79.144	-171.5452
425.000000	78.972	-173.6982
431.000000	78.808	-175.3579
437.000000	78.638	-176.7913
444.000000	78.453	-178.1666
450.000000	78.326	-179.1398
455.000000	78.247	-179.8670
462.000000	78.181	179.1356
468.000000	78.156	178.2069
475.000000	78.149	176.9833
482.000000	78.154	175.6111
487.000000	78.159	174.5493
494.000000	78.167	172.9908
500.000000	78.176	171.6132
508.000000	78.190	169.6964
515.000000	78.197	167.9525
522.000000	78.196	166.2001
530.000000	78.194	164.2059
538.000000	78.191	162.1707
545.000000	78.187	160.3677
552.000000	78.183	158.5625
560.000000	78.178	156.4935
570.000000	78.163	153.8727
580.000000	78.136	151.2030
590.000000	78.110	148.4794
600.000000	78.067	145.7211
608.000000	77.998	143.5229
615.000000	77.912	141.7117
622.000000	77.809	140.1153
630.000000	77.685	138.5678
640.000000	77.560	136.9906
650.000000	77.494	135.6459
660.000000	77.482	134.3010
670.000000	77.508	132.8723
680.000000	77.553	131.3354
690.000000	77.607	129.6970
700.000000	77.662	127.9707
710.000000	77.718	126.1897
720.000000	77.779	124.4052
730.000000	77.844	122.6319
740.000000	77.916	120.8657
750.000000	77.991	119.1078
762.000000	78.081	116.9788
775.000000	78.179	114.6519
788.000000	78.283	112.3562
