* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Nov-2023 15:23:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ThieAudio Oracle L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.958	50.2652
20.299999	89.012	49.1498
20.600000	89.064	48.0554
20.900000	89.114	46.9799
21.200001	89.163	45.9221
21.400000	89.193	45.2275
21.799999	89.251	43.8664
22.000000	89.278	43.2021
22.400000	89.328	41.9103
22.700001	89.364	40.9756
23.000000	89.400	40.0687
23.299999	89.436	39.1836
23.600000	89.472	38.3118
24.000000	89.521	37.1559
24.299999	89.556	36.2859
24.700001	89.599	35.1206
25.000000	89.626	34.2491
25.400000	89.657	33.1032
25.799999	89.681	31.9880
26.200001	89.699	30.9093
26.500000	89.711	30.1254
26.900000	89.724	29.1144
27.200001	89.733	28.3818
27.600000	89.744	27.4362
28.000000	89.757	26.5152
28.500000	89.774	25.3784
29.000000	89.788	24.2577
29.500000	89.797	23.1848
30.000000	89.809	22.1842
30.400000	89.824	21.4164
30.700001	89.840	20.8373
31.100000	89.864	20.0370
31.500000	89.885	19.2025
32.000000	89.903	18.1469
32.500000	89.912	17.1262
33.000000	89.917	16.1555
33.500000	89.921	15.2173
34.000000	89.922	14.3057
34.500000	89.920	13.4365
35.000000	89.920	12.6108
35.500000	89.926	11.7946
36.000000	89.932	10.9531
36.500000	89.933	10.0936
37.000000	89.929	9.2559
37.500000	89.923	8.4602
38.200001	89.922	7.3673
38.700001	89.922	6.5599
39.500000	89.909	5.2706
40.000000	89.896	4.5242
40.599998	89.885	3.6829
41.200001	89.880	2.8349
41.799999	89.871	1.9617
42.500000	89.851	0.9819
43.099998	89.834	0.2179
43.700001	89.824	-0.5223
44.400002	89.819	-1.4304
45.000000	89.809	-2.2476
45.500000	89.795	-2.9258
46.200001	89.770	-3.8394
46.799999	89.747	-4.5789
47.500000	89.723	-5.3943
48.200001	89.704	-6.1873
48.700001	89.692	-6.7576
49.400002	89.674	-7.5551
50.000000	89.656	-8.2127
50.799999	89.634	-9.0463
51.500000	89.618	-9.7715
52.200001	89.600	-10.5157
53.000000	89.575	-11.3799
53.799999	89.541	-12.2445
54.500000	89.504	-12.9818
55.200001	89.463	-13.6703
56.000000	89.418	-14.3916
57.000000	89.375	-15.2667
58.000000	89.339	-16.1694
59.000000	89.304	-17.0883
60.000000	89.266	-18.0197
60.799999	89.229	-18.7448
61.500000	89.195	-19.3383
62.200001	89.161	-19.9011
63.000000	89.125	-20.5325
64.000000	89.079	-21.3101
65.000000	89.033	-22.0739
66.000000	88.989	-22.8394
67.000000	88.945	-23.6127
68.000000	88.897	-24.3938
69.000000	88.845	-25.1401
70.000000	88.793	-25.8347
71.000000	88.744	-26.5043
72.000000	88.698	-27.1801
73.000000	88.646	-27.8630
74.000000	88.589	-28.5044
75.000000	88.536	-29.1145
76.199997	88.474	-29.8609
77.500000	88.405	-30.6699
78.800003	88.332	-31.4641
80.000000	88.264	-32.1344
81.199997	88.204	-32.7865
82.500000	88.138	-33.5067
83.800003	88.070	-34.2050
85.000000	88.004	-34.8334
86.199997	87.936	-35.4194
87.500000	87.866	-36.0210
88.500000	87.813	-36.4845
90.000000	87.732	-37.1656
91.199997	87.668	-37.7217
92.500000	87.594	-38.3283
93.800003	87.518	-38.8936
95.000000	87.452	-39.4001
96.199997	87.385	-39.9089
97.500000	87.310	-40.4262
98.800003	87.238	-40.9022
100.000000	87.175	-41.3334
101.500000	87.096	-41.8661
103.000000	87.016	-42.3677
104.400002	86.944	-42.8400
106.000000	86.859	-43.3886
107.500000	86.777	-43.8652
109.000000	86.700	-44.3179
110.599998	86.619	-44.8081
112.000000	86.544	-45.2172
113.800003	86.449	-45.6866
115.000000	86.389	-45.9913
117.199997	86.275	-46.5857
118.000000	86.231	-46.8031
120.599998	86.084	-47.4111
122.000000	86.016	-47.6996
124.099998	85.922	-48.1666
125.000000	85.881	-48.3724
126.500000	85.810	-48.7018
128.000000	85.734	-48.9939
131.500000	85.556	-49.5520
132.000000	85.532	-49.6294
134.000000	85.443	-49.9554
