* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jun-2023 20:51:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Loki (int) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.238	62.8607
20.299999	89.297	61.6456
20.600000	89.353	60.4404
20.900000	89.406	59.2439
21.200001	89.456	58.0590
21.400000	89.488	57.2788
21.799999	89.545	55.7482
22.000000	89.573	55.0007
22.400000	89.625	53.5446
22.700001	89.663	52.4835
23.000000	89.702	51.4417
23.299999	89.742	50.4097
23.600000	89.780	49.3811
24.000000	89.829	48.0112
24.299999	89.861	46.9907
24.700001	89.897	45.6555
25.000000	89.920	44.6857
25.400000	89.948	43.4430
25.799999	89.974	42.2505
26.200001	90.002	41.0886
26.500000	90.022	40.2266
26.900000	90.047	39.0860
27.200001	90.062	38.2415
27.600000	90.080	37.1395
28.000000	90.095	36.0712
28.500000	90.112	34.7756
29.000000	90.130	33.5028
29.500000	90.144	32.2426
30.000000	90.155	31.0046
30.400000	90.162	30.0381
30.700001	90.167	29.3264
31.100000	90.174	28.3872
31.500000	90.181	27.4507
32.000000	90.185	26.2809
32.500000	90.185	25.1305
33.000000	90.180	24.0267
33.500000	90.175	22.9730
34.000000	90.173	21.9427
34.500000	90.173	20.9072
35.000000	90.168	19.8694
35.500000	90.159	18.8573
36.000000	90.148	17.8840
36.500000	90.139	16.9318
37.000000	90.129	15.9813
37.500000	90.115	15.0444
38.200001	90.094	13.7948
38.700001	90.082	12.9266
39.500000	90.063	11.5044
40.000000	90.044	10.6312
40.599998	90.019	9.6516
41.200001	90.002	8.6978
41.799999	89.986	7.7052
42.500000	89.954	6.5591
43.099998	89.925	5.6570
43.700001	89.905	4.7640
44.400002	89.877	3.6689
45.000000	89.842	2.7661
45.500000	89.814	2.0812
46.200001	89.789	1.1296
46.799999	89.767	0.2415
47.500000	89.727	-0.7865
48.200001	89.685	-1.7053
48.700001	89.661	-2.3386
49.400002	89.631	-3.2745
50.000000	89.597	-4.0885
50.799999	89.541	-5.0824
51.500000	89.498	-5.8712
52.200001	89.465	-6.6535
53.000000	89.430	-7.6091
53.799999	89.384	-8.6240
54.500000	89.330	-9.4434
55.200001	89.284	-10.1655
56.000000	89.249	-11.0578
57.000000	89.180	-12.2651
58.000000	89.108	-13.2324
59.000000	89.063	-14.2463
60.000000	89.005	-15.2924
60.799999	88.964	-16.1096
61.500000	88.921	-16.8834
62.200001	88.863	-17.5865
63.000000	88.806	-18.2518
64.000000	88.757	-19.1835
65.000000	88.688	-20.1525
66.000000	88.629	-21.0339
67.000000	88.565	-22.0422
68.000000	88.480	-22.8739
69.000000	88.427	-23.6190
70.000000	88.372	-24.5129
71.000000	88.306	-25.3323
72.000000	88.250	-26.1607
73.000000	88.182	-27.0555
74.000000	88.100	-27.8296
75.000000	88.040	-28.4971
76.199997	87.976	-29.4783
77.500000	87.888	-30.4128
78.800003	87.827	-31.3844
80.000000	87.750	-32.3469
81.199997	87.668	-33.1854
82.500000	87.588	-34.0905
83.800003	87.501	-34.9944
85.000000	87.422	-35.7960
86.199997	87.341	-36.5585
87.500000	87.269	-37.3733
88.500000	87.208	-38.0525
90.000000	87.113	-38.9584
91.199997	87.046	-39.6730
92.500000	86.971	-40.4807
93.800003	86.897	-41.2687
95.000000	86.819	-42.0267
96.199997	86.751	-42.6818
97.500000	86.678	-43.4807
98.800003	86.622	-44.2559
100.000000	86.534	-45.1282
101.500000	86.440	-45.7305
103.000000	86.357	-46.5823
104.400002	86.279	-47.2690
106.000000	86.190	-48.1695
107.500000	86.105	-49.0031
109.000000	86.025	-49.8561
110.599998	85.940	-50.6680
112.000000	85.870	-51.3505
113.800003	85.782	-52.1295
115.000000	85.721	-52.7189
117.199997	85.600	-53.8132
118.000000	85.553	-54.2183
120.599998	85.430	-55.5247
122.000000	85.357	-56.2214
124.099998	85.250	-57.1865
125.000000	85.202	-57.5847
126.500000	85.121	-58.2261
128.000000	85.044	-58.8765
131.500000	84.866	-60.4381
132.000000	84.837	-60.6529
134.000000	84.738	-61.3846
136.000000	84.641	-62.2268
138.000000	84.534	-62.9706
140.000000	84.439	-63.7590
143.000000	84.282	-64.9311
145.000000	84.192	-65.6656
147.500000	84.087	-66.6076
150.000000	84.002	-67.4841
152.500000	83.990	-68.1149
155.000000	84.594	-70.2638
157.500000	83.660	-73.0674
160.000000	83.533	-73.0446
162.500000	83.415	-73.7755
165.000000	83.330	-74.6724
167.500000	83.240	-75.4001
170.000000	83.133	-76.2444
172.500000	83.033	-77.1031
175.000000	82.946	-78.0206
177.500000	82.860	-78.8687
180.000000	82.770	-79.7026
182.500000	82.678	-80.5961
185.000000	82.589	-81.4920
187.500000	82.507	-82.2931
190.000000	82.419	-83.1720
192.500000	82.339	-84.0142
195.000000	82.251	-84.8828
197.500000	82.170	-85.7772
200.000000	82.077	-86.6394
203.000000	81.996	-87.5262
206.000000	81.905	-88.4939
209.000000	81.818	-89.4460
212.000000	81.759	-90.7083
214.000000	81.664	-91.2452
218.000000	81.545	-92.5014
220.000000	81.484	-93.1417
224.000000	81.367	-94.4432
227.000000	81.288	-95.3938
230.000000	81.213	-96.2957
233.000000	81.129	-97.2670
236.000000	81.045	-98.2261
240.000000	80.947	-99.4585
243.000000	80.866	-100.4047
247.000000	80.770	-101.6749
250.000000	80.698	-102.6375
254.000000	80.598	-103.8121
258.000000	80.509	-105.0271
262.000000	80.416	-106.2438
265.000000	80.352	-107.1954
269.000000	80.261	-108.4188
272.000000	80.203	-109.3260
276.000000	80.117	-110.5521
280.000000	80.031	-111.7068
285.000000	79.927	-113.1277
290.000000	79.828	-114.7039
295.000000	79.734	-116.1530
300.000000	79.646	-117.6340
304.000000	79.565	-118.7905
307.000000	79.510	-119.7071
311.000000	79.445	-120.8813
315.000000	79.364	-121.9897
320.000000	79.287	-123.4783
325.000000	79.211	-124.9149
330.000000	79.135	-126.3708
335.000000	79.058	-127.7948
340.000000	78.979	-129.2363
345.000000	78.907	-130.7063
350.000000	78.836	-132.1074
355.000000	78.767	-133.6048
360.000000	78.698	-134.9741
365.000000	78.634	-136.4354
370.000000	78.575	-137.8687
375.000000	78.514	-139.3398
382.000000	78.415	-141.2850
387.000000	78.352	-142.7441
395.000000	78.263	-144.9471
400.000000	78.206	-146.4265
406.000000	78.126	-148.0994
412.000000	78.045	-149.7546
418.000000	77.957	-151.4189
425.000000	77.860	-153.1759
431.000000	77.785	-154.6439
437.000000	77.719	-155.9690
444.000000	77.692	-157.5639
450.000000	77.678	-158.9872
455.000000	77.666	-160.2323
462.000000	77.636	-162.1329
468.000000	77.621	-163.7731
475.000000	77.598	-165.6600
482.000000	77.571	-167.5884
487.000000	77.560	-168.9954
494.000000	77.527	-170.9230
500.000000	77.496	-172.5023
508.000000	77.470	-174.6802
515.000000	77.426	-176.5557
522.000000	77.419	-178.4376
530.000000	77.394	179.4939
538.000000	77.368	177.3091
545.000000	77.346	175.4668
552.000000	77.321	173.6155
560.000000	77.300	171.4104
570.000000	77.285	168.8971
580.000000	77.267	166.2910
590.000000	77.250	163.6609
600.000000	77.243	161.1002
608.000000	77.231	159.0192
615.000000	77.226	157.2207
622.000000	77.229	155.4872
630.000000	77.210	153.3856
640.000000	77.236	150.9103
650.000000	77.251	148.3978
660.000000	77.255	145.8336
670.000000	77.249	143.3091
680.000000	77.263	140.8939
690.000000	77.265	138.3444
700.000000	77.284	136.0461
710.000000	77.320	133.6470
720.000000	77.354	131.4069
730.000000	77.415	129.0526
740.000000	77.460	126.5129
750.000000	77.505	124.1378
762.000000	77.592	121.1199
775.000000	77.658	117.9652
788.000000	77.750	114.8553
800.000000	77.826	111.8755
812.000000	77.897	108.8452
825.000000	77.995	105.7300
838.000000	78.100	102.6012
850.000000	78.195	99.6852
862.000000	78.300	96.7382
875.000000	78.414	93.5275
885.000000	78.501	91.0508
900.000000	78.635	87.3166
912.000000	78.743	84.3391
925.000000	78.891	81.0714
938.000000	79.031	77.8840
950.000000	79.161	74.8782
962.000000	79.298	71.8030
975.000000	79.431	68.4272
988.000000	79.563	65.0902
1000.000000	79.702	61.9521
1015.000000	79.884	57.9868
1030.000000	80.064	54.0833
1044.000000	80.224	50.4179
1060.000000	80.417	46.0735
1075.000000	80.590	41.9661
1090.000000	80.744	37.8261
1106.000000	80.925	33.3922
1120.000000	81.080	29.5309
1138.000000	81.287	24.6449
1150.000000	81.404	21.3521
1172.000000	81.638	15.1641
1180.000000	81.718	12.8647
1206.000000	81.963	5.5101
1220.000000	82.101	1.5869
1241.000000	82.300	-4.2672
1250.000000	82.386	-6.7865
1265.000000	82.520	-10.9341
1280.000000	82.649	-15.1312
1315.000000	82.937	-25.0163
1320.000000	82.981	-26.4384
1340.000000	83.144	-32.0448
1360.000000	83.314	-37.6287
1380.000000	83.483	-43.1702
1400.000000	83.630	-48.7767
1430.000000	83.836	-57.3539
1450.000000	83.952	-63.0614
1475.000000	84.092	-70.0858
1500.000000	84.242	-76.9620
1525.000000	84.375	-83.7087
1550.000000	84.494	-90.5018
1575.000000	84.611	-97.4653
