* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jun-2023 21:04:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Loki (CN) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.942	50.4814
20.299999	88.000	49.0480
20.600000	88.056	47.6418
20.900000	88.111	46.2583
21.200001	88.163	44.8954
21.400000	88.197	43.9983
21.799999	88.262	42.2315
22.000000	88.293	41.3618
22.400000	88.352	39.6497
22.700001	88.393	38.3902
23.000000	88.430	37.1547
23.299999	88.465	35.9466
23.600000	88.498	34.7686
24.000000	88.538	33.2445
24.299999	88.566	32.1324
24.700001	88.603	30.6826
25.000000	88.628	29.6155
25.400000	88.659	28.2186
25.799999	88.685	26.8557
26.200001	88.707	25.5302
26.500000	88.722	24.5589
26.900000	88.741	23.2875
27.200001	88.753	22.3469
27.600000	88.766	21.1070
28.000000	88.775	19.8875
28.500000	88.783	18.4008
29.000000	88.788	16.9520
29.500000	88.793	15.5194
30.000000	88.794	14.0902
30.400000	88.791	12.9622
30.700001	88.786	12.1368
31.100000	88.779	11.0704
31.500000	88.774	10.0331
32.000000	88.772	8.7458
32.500000	88.768	7.4537
33.000000	88.760	6.1860
33.500000	88.750	4.9723
34.000000	88.743	3.7902
34.500000	88.737	2.5959
35.000000	88.724	1.4001
35.500000	88.702	0.2676
36.000000	88.683	-0.7806
36.500000	88.673	-1.8132
37.000000	88.665	-2.9055
37.500000	88.643	-4.0261
38.200001	88.596	-5.4588
38.700001	88.569	-6.3743
39.500000	88.545	-7.9166
40.000000	88.519	-8.9352
40.599998	88.475	-10.0572
41.200001	88.441	-11.0490
41.799999	88.426	-12.0836
42.500000	88.399	-13.4332
43.099998	88.351	-14.5400
43.700001	88.302	-15.4899
44.400002	88.265	-16.5242
45.000000	88.243	-17.4896
45.500000	88.217	-18.3489
46.200001	88.161	-19.5090
46.799999	88.112	-20.3655
47.500000	88.079	-21.2992
48.200001	88.063	-22.4233
48.700001	88.032	-23.3433
49.400002	87.950	-24.4938
50.000000	87.883	-25.1882
50.799999	87.846	-26.0259
51.500000	87.827	-26.9792
52.200001	87.786	-27.9755
53.000000	87.732	-29.0124
53.799999	87.676	-30.0609
54.500000	87.612	-30.9032
55.200001	87.557	-31.6139
56.000000	87.516	-32.4680
57.000000	87.456	-33.6898
58.000000	87.383	-34.8832
59.000000	87.303	-36.0537
60.000000	87.215	-37.1068
60.799999	87.156	-37.8395
61.500000	87.118	-38.4935
62.200001	87.082	-39.2166
63.000000	87.032	-40.0709
64.000000	86.962	-41.0939
65.000000	86.889	-42.1037
66.000000	86.809	-43.0511
67.000000	86.732	-43.9288
68.000000	86.660	-44.7505
69.000000	86.598	-45.5350
70.000000	86.542	-46.3479
71.000000	86.484	-47.1750
72.000000	86.423	-48.0052
73.000000	86.359	-48.8535
74.000000	86.286	-49.6909
75.000000	86.213	-50.4937
76.199997	86.125	-51.4541
77.500000	86.027	-52.4338
78.800003	85.937	-53.3641
80.000000	85.851	-54.2299
81.199997	85.756	-55.0119
82.500000	85.661	-55.7795
83.800003	85.571	-56.5289
85.000000	85.497	-57.2589
86.199997	85.410	-58.0197
87.500000	85.321	-58.7182
88.500000	85.261	-59.3087
90.000000	85.159	-60.1807
91.199997	85.079	-60.8486
92.500000	84.996	-61.5814
93.800003	84.912	-62.3396
95.000000	84.840	-62.9910
96.199997	84.772	-63.6698
97.500000	84.699	-64.3250
98.800003	84.631	-64.9502
100.000000	84.570	-65.5485
101.500000	84.468	-66.2452
103.000000	84.383	-66.8638
104.400002	84.303	-67.5186
106.000000	84.209	-68.2500
107.500000	84.134	-68.9294
109.000000	84.052	-69.5645
110.599998	83.970	-70.2484
112.000000	83.892	-70.8021
113.800003	83.796	-71.5050
115.000000	83.734	-71.9849
117.199997	83.620	-72.8036
118.000000	83.585	-73.0990
120.599998	83.453	-74.0605
122.000000	83.381	-74.5209
124.099998	83.290	-75.2814
125.000000	83.239	-75.6196
126.500000	83.169	-76.0740
128.000000	83.097	-76.5838
131.500000	82.937	-77.6477
132.000000	82.914	-77.8124
134.000000	82.824	-78.4106
136.000000	82.728	-79.0056
138.000000	82.648	-79.5542
140.000000	82.563	-80.1537
143.000000	82.445	-80.9344
