* Measurement data measured by REW V5.20
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -39.4 dBFS, measurement signal peak level -25.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: May 16, 2021 2:33:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0758 ms (26 mm, 1.02 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Bd005 Pro L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.1	-87.4800
20.299999	86.2	-88.6476
20.600000	86.3	-89.8850
20.900000	86.4	-91.1791
21.200001	86.5	-92.4884
21.400000	86.5	-93.3430
21.799999	86.6	-94.9528
22.000000	86.6	-95.6939
22.400000	86.6	-97.0534
22.700001	86.6	-97.9954
23.000000	86.7	-98.9091
23.299999	86.7	-99.8268
23.600000	86.8	-100.7684
24.000000	86.8	-102.0648
24.299999	86.9	-103.0507
24.700001	86.9	-104.3513
25.000000	87.0	-105.3053
25.400000	87.0	-106.5595
25.799999	87.1	-107.8279
26.200001	87.1	-109.1311
26.500000	87.2	-110.1138
26.900000	87.2	-111.3652
27.200001	87.2	-112.2114
27.600000	87.2	-113.1820
28.000000	87.2	-114.0110
28.500000	87.3	-115.0135
29.000000	87.4	-116.1564
29.500000	87.4	-117.4346
30.000000	87.4	-118.6815
30.400000	87.4	-119.5749
30.700001	87.4	-120.1891
31.100000	87.4	-120.9780
31.500000	87.4	-121.7826
32.000000	87.5	-122.8321
32.500000	87.5	-123.8958
33.000000	87.5	-124.9364
33.500000	87.5	-125.9412
34.000000	87.5	-126.8897
34.500000	87.5	-127.7654
35.000000	87.5	-128.6128
35.500000	87.6	-129.5212
36.000000	87.6	-130.5245
36.500000	87.6	-131.5552
37.000000	87.6	-132.5253
37.500000	87.6	-133.4199
38.200001	87.6	-134.5869
38.700001	87.6	-135.3140
39.500000	87.6	-136.2453
40.000000	87.6	-136.8452
40.599998	87.7	-137.7319
41.200001	87.7	-138.6741
41.799999	87.7	-139.5073
42.500000	87.7	-140.3386
43.099998	87.7	-140.8993
43.700001	87.7	-141.2449
44.400002	87.7	-141.7202
45.000000	87.8	-142.6407
45.500000	87.8	-143.7176
46.200001	87.8	-145.1147
46.799999	87.7	-145.8973
47.500000	87.7	-146.5685
48.200001	87.6	-147.2473
48.700001	87.6	-147.7111
49.400002	87.6	-148.3552
50.000000	87.6	-149.0031
50.799999	87.6	-149.9046
51.500000	87.6	-150.5295
52.200001	87.6	-151.1019
53.000000	87.6	-151.9526
53.799999	87.6	-152.9431
54.500000	87.5	-153.7219
55.200001	87.5	-154.3528
56.000000	87.4	-154.9456
57.000000	87.4	-155.6290
58.000000	87.4	-156.4043
59.000000	87.4	-157.2910
60.000000	87.4	-158.0761
60.799999	87.4	-158.5454
61.500000	87.3	-158.9175
62.200001	87.3	-159.3510
63.000000	87.3	-159.9530
64.000000	87.3	-160.7510
65.000000	87.3	-161.5085
66.000000	87.2	-162.2771
67.000000	87.2	-163.0201
68.000000	87.1	-163.7292
69.000000	87.1	-164.4402
70.000000	87.1	-165.0710
71.000000	87.1	-165.6603
72.000000	87.1	-166.2410
73.000000	87.1	-166.7697
74.000000	87.0	-167.2900
75.000000	87.0	-167.8136
76.199997	86.9	-168.5065
77.500000	86.9	-169.3521
78.800003	86.8	-170.1295
80.000000	86.8	-170.6351
81.199997	86.8	-170.9878
82.500000	86.8	-171.4048
83.800003	86.8	-172.0484
85.000000	86.7	-172.5742
86.199997	86.6	-172.8773
87.500000	86.6	-173.4935
88.500000	86.6	-174.1497
90.000000	86.5	-175.0226
91.199997	86.4	-175.5942
92.500000	86.4	-176.1212
93.800003	86.4	-176.5883
95.000000	86.3	-176.9932
96.199997	86.3	-177.3736
97.500000	86.2	-177.7621
98.800003	86.2	-178.1894
100.000000	86.2	-178.6588
101.500000	86.1	-179.2607
103.000000	86.1	-179.8903
104.400002	86.0	179.6686
106.000000	86.0	179.4128
107.500000	85.9	179.1498
109.000000	85.9	178.7203
