* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -29.3 dBFS, measurement signal peak level -29.2 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Aug 24, 2023 8:29:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0484 ms (-17 mm, -0.65 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -27.2 ppm
* Measurement: MP145 L (Silver)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.322	45.6520
20.299999	82.363	44.8039
20.600000	82.401	43.9923
20.900000	82.439	43.2166
21.200001	82.477	42.4685
21.400000	82.500	41.9782
21.799999	82.543	41.0085
22.000000	82.564	40.5258
22.400000	82.605	39.5645
22.700001	82.632	38.8524
23.000000	82.656	38.1554
23.299999	82.678	37.4795
23.600000	82.697	36.8280
24.000000	82.725	35.9968
24.299999	82.749	35.3934
24.700001	82.781	34.5986
25.000000	82.804	33.9991
25.400000	82.831	33.1943
25.799999	82.851	32.4049
26.200001	82.867	31.6592
26.500000	82.881	31.1299
26.900000	82.902	30.4379
27.200001	82.918	29.8990
27.600000	82.936	29.1297
28.000000	82.943	28.3293
28.500000	82.931	27.4075
29.000000	82.917	26.6847
29.500000	82.927	26.0924
30.000000	82.966	25.4222
30.400000	83.002	24.7552
30.700001	83.020	24.2040
31.100000	83.032	23.4800
31.500000	83.034	22.8269
32.000000	83.039	22.1066
32.500000	83.053	21.4063
33.000000	83.064	20.6846
33.500000	83.071	19.9952
34.000000	83.081	19.3734
34.500000	83.096	18.7582
35.000000	83.112	18.0817
35.500000	83.115	17.3729
36.000000	83.107	16.7233
36.500000	83.099	16.1614
37.000000	83.100	15.6210
37.500000	83.105	15.0403
38.200001	83.101	14.2020
38.700001	83.094	13.6494
39.500000	83.092	12.8052
40.000000	83.092	12.2534
40.599998	83.086	11.5935
41.200001	83.078	10.9805
41.799999	83.074	10.3900
42.500000	83.070	9.6693
43.099998	83.058	9.0341
43.700001	83.036	8.4451
44.400002	83.009	7.8716
45.000000	82.998	7.4421
45.500000	82.998	7.0536
46.200001	82.997	6.4100
46.799999	82.982	5.8318
47.500000	82.957	5.2357
48.200001	82.937	4.7072
48.700001	82.927	4.3347
49.400002	82.916	3.7979
50.000000	82.904	3.3141
50.799999	82.879	2.6781
51.500000	82.857	2.1808
52.200001	82.841	1.6568
53.000000	82.808	1.0276
53.799999	82.775	0.5613
54.500000	82.773	0.0818
55.200001	82.749	-0.6224
56.000000	82.671	-1.1772
57.000000	82.644	-1.3930
58.000000	82.655	-2.1428
59.000000	82.604	-2.8057
60.000000	82.579	-3.3132
60.799999	82.553	-3.8073
61.500000	82.524	-4.1683
62.200001	82.502	-4.5227
63.000000	82.473	-4.9485
64.000000	82.435	-5.4490
65.000000	82.398	-5.9661
66.000000	82.360	-6.4731
67.000000	82.316	-6.9937
68.000000	82.271	-7.4266
69.000000	82.236	-7.8644
70.000000	82.194	-8.3101
