* Measurement data measured by REW V5.20.7
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -35.4 dBFS, measurement signal peak level -29.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: Apr 23, 2022 9:39:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.3778 ms (-130 mm, -5.1 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Chu R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.374	-97.7136
20.299999	86.528	-98.5686
20.600000	86.702	-99.7569
20.900000	86.850	-101.4325
21.200001	86.926	-103.5497
21.400000	86.922	-105.0472
21.799999	86.792	-107.8418
22.000000	86.681	-108.9384
22.400000	86.432	-110.2515
22.700001	86.288	-110.5496
23.000000	86.233	-110.5793
23.299999	86.261	-110.7328
23.600000	86.336	-111.2503
24.000000	86.434	-112.6170
24.299999	86.456	-113.9695
24.700001	86.397	-115.7899
25.000000	86.304	-116.8973
25.400000	86.166	-117.8684
25.799999	86.071	-118.3779
26.200001	86.051	-118.7418
26.500000	86.078	-119.1075
26.900000	86.145	-119.8447
27.200001	86.196	-120.5860
27.600000	86.244	-121.7473
28.000000	86.262	-122.9789
28.500000	86.252	-124.4663
29.000000	86.227	-125.8295
29.500000	86.197	-127.0734
30.000000	86.166	-128.1921
30.400000	86.144	-128.9794
30.700001	86.132	-129.5096
31.100000	86.127	-130.1728
31.500000	86.132	-130.8405
32.000000	86.141	-131.7393
32.500000	86.137	-132.6813
33.000000	86.118	-133.5771
33.500000	86.093	-134.3960
34.000000	86.070	-135.1910
34.500000	86.045	-136.0065
35.000000	86.014	-136.8195
35.500000	85.987	-137.6084
36.000000	85.970	-138.4361
36.500000	85.957	-139.3915
37.000000	85.928	-140.4494
37.500000	85.875	-141.4470
38.200001	85.802	-142.5040
38.700001	85.788	-143.1289
39.500000	85.811	-144.4397
40.000000	85.802	-145.4474
40.599998	85.745	-146.5313
41.200001	85.672	-147.2499
41.799999	85.621	-147.6842
42.500000	85.609	-148.1115
43.099998	85.628	-148.6163
43.700001	85.649	-149.3964
44.400002	85.618	-150.5918
45.000000	85.519	-151.4845
45.500000	85.418	-151.8824
46.200001	85.327	-152.0534
46.799999	85.316	-152.3088
47.500000	85.318	-153.0371
48.200001	85.287	-153.9555
48.700001	85.253	-154.5648
49.400002	85.207	-155.3447
50.000000	85.169	-155.9675
50.799999	85.130	-156.7338
51.500000	85.104	-157.4808
52.200001	85.049	-158.3227
53.000000	84.939	-159.0278
53.799999	84.842	-159.3280
54.500000	84.785	-159.5808
55.200001	84.723	-159.8649
56.000000	84.664	-160.0240
57.000000	84.663	-160.4334
58.000000	84.635	-161.4211
59.000000	84.543	-162.1617
60.000000	84.482	-162.5718
60.799999	84.449	-162.9682
61.500000	84.409	-163.3482
62.200001	84.356	-163.6680
63.000000	84.295	-163.9192
64.000000	84.252	-164.2222
65.000000	84.236	-164.9332
66.000000	84.169	-165.9632
67.000000	84.069	-166.6871
68.000000	84.022	-167.1913
69.000000	84.005	-167.8654
70.000000	83.960	-168.5587
71.000000	83.887	-168.9341
72.000000	83.822	-168.9712
73.000000	83.779	-168.8877
74.000000	83.747	-168.9146
75.000000	83.699	-169.0997
76.199997	83.637	-169.4578
77.500000	83.563	-170.3659
78.800003	83.436	-171.3316
80.000000	83.372	-171.8734
81.199997	83.444	-172.5499
82.500000	83.502	-174.4602
83.800003	83.253	-175.3652
