* Measurement data measured by REW V5.20 Beta 55
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.588. Timing signal peak level -13.8 dBFS, measurement signal peak level -6.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Jun 17, 2020 12:46:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0759 ms (-26 mm, -1.03 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: SSR L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	67.3	-52.3338
20.299999	67.3	-53.5252
20.600000	67.4	-55.5910
20.900000	67.6	-57.5583
21.200001	67.7	-59.1885
21.400000	67.9	-60.0703
21.799999	68.0	-61.4826
22.000000	68.1	-62.1241
22.400000	68.2	-63.4673
22.700001	68.2	-64.5328
23.000000	68.3	-65.5726
23.299999	68.4	-66.5862
23.600000	68.5	-67.6123
24.000000	68.6	-68.9147
24.299999	68.7	-69.7981
24.700001	68.8	-70.9788
25.000000	68.8	-71.9445
25.400000	68.9	-73.3181
25.799999	69.0	-74.6790
26.200001	69.2	-75.9340
26.500000	69.2	-76.8422
26.900000	69.3	-78.0325
27.200001	69.4	-78.8394
27.600000	69.5	-79.7740
28.000000	69.6	-80.6727
28.500000	69.7	-81.8814
29.000000	69.8	-83.1873
29.500000	69.8	-84.4931
30.000000	69.9	-85.7501
30.400000	69.9	-86.6912
30.700001	70.0	-87.3326
31.100000	70.0	-88.1560
31.500000	70.1	-89.0297
32.000000	70.2	-90.1440
32.500000	70.3	-91.2098
33.000000	70.3	-92.2726
33.500000	70.4	-93.2867
34.000000	70.5	-94.2601
34.500000	70.6	-95.2975
35.000000	70.6	-96.3525
35.500000	70.7	-97.3280
36.000000	70.8	-98.2214
36.500000	70.8	-99.0681
37.000000	70.9	-99.8937
37.500000	70.9	-100.7433
38.200001	71.0	-102.0047
38.700001	71.1	-102.8724
39.500000	71.2	-104.1828
40.000000	71.2	-105.0808
40.599998	71.2	-106.0228
41.200001	71.3	-106.7631
41.799999	71.3	-107.5611
42.500000	71.4	-108.6758
43.099998	71.4	-109.6626
43.700001	71.5	-110.4542
44.400002	71.5	-111.3172
45.000000	71.6	-112.1951
45.500000	71.6	-112.9253
46.200001	71.7	-113.8046
46.799999	71.7	-114.4340
47.500000	71.7	-115.0880
48.200001	71.8	-115.6888
48.700001	71.8	-116.1691
49.400002	71.8	-117.0446
50.000000	71.9	-117.8914
50.799999	71.9	-118.9772
51.500000	71.9	-119.9650
52.200001	72.0	-120.9123
53.000000	72.0	-121.6888
53.799999	72.0	-122.2874
54.500000	72.0	-122.8184
55.200001	72.1	-123.4019
56.000000	72.1	-124.2100
57.000000	72.1	-125.3137
58.000000	72.2	-125.9537
59.000000	72.2	-126.4956
60.000000	72.2	-127.7133
60.799999	72.2	-128.5619
61.500000	72.2	-129.0786
62.200001	72.2	-129.6016
63.000000	72.2	-130.2262
64.000000	72.3	-130.9951
65.000000	72.3	-131.8271
66.000000	72.3	-132.5280
67.000000	72.3	-133.0663
68.000000	72.4	-133.7065
69.000000	72.4	-134.4724
70.000000	72.4	-135.1793
71.000000	72.4	-135.8358
72.000000	72.4	-136.4363
73.000000	72.4	-136.9827
74.000000	72.5	-137.5581
75.000000	72.5	-138.1524
76.199997	72.5	-138.8424
77.500000	72.5	-139.5811
78.800003	72.5	-140.3445
80.000000	72.5	-141.0614
81.199997	72.5	-141.8288
82.500000	72.5	-142.9935
83.800003	72.5	-143.7581
85.000000	72.5	-143.8021
86.199997	72.5	-143.9605
87.500000	72.5	-144.5808
88.500000	72.5	-145.1388
90.000000	72.5	-145.7287
91.199997	72.5	-146.1652
92.500000	72.5	-146.6593
93.800003	72.5	-147.1451
95.000000	72.5	-147.6054
96.199997	72.5	-148.1053
97.500000	72.6	-148.6562
98.800003	72.6	-149.2305
100.000000	72.5	-149.7509
101.500000	72.5	-150.2780
103.000000	72.5	-150.7701
104.400002	72.5	-151.3091
106.000000	72.5	-151.7469
107.500000	72.5	-152.1033
109.000000	72.5	-152.4738
110.599998	72.5	-152.8235
112.000000	72.4	-153.1666
113.800003	72.4	-153.6568
115.000000	72.4	-153.9289
117.199997	72.5	-154.3286
118.000000	72.5	-154.4886
120.599998	72.5	-155.2952
122.000000	72.5	-155.7374
124.099998	72.6	-156.3437
125.000000	72.6	-156.6023
126.500000	72.6	-156.9992
128.000000	72.6	-157.3778
131.500000	72.6	-158.2761
132.000000	72.6	-158.3904
134.000000	72.6	-158.8559
136.000000	72.6	-159.3592
138.000000	72.6	-159.8549
140.000000	72.5	-160.2391
143.000000	72.5	-160.7495
145.000000	72.5	-161.1516
147.500000	72.5	-161.6570
150.000000	72.5	-162.1786
152.500000	72.5	-162.5612
155.000000	72.5	-162.9774
157.500000	72.4	-163.4164
160.000000	72.4	-163.9196
162.500000	72.4	-164.3414
165.000000	72.4	-164.6427
167.500000	72.4	-164.9437
170.000000	72.4	-165.2830
172.500000	72.4	-165.6182
175.000000	72.4	-165.9742
177.500000	72.4	-166.3633
180.000000	72.4	-166.7031
182.500000	72.4	-167.0129
185.000000	72.3	-167.3362
187.500000	72.3	-167.6166
190.000000	72.3	-167.8891
192.500000	72.3	-168.1566
195.000000	72.2	-168.4133
197.500000	72.2	-168.6740
200.000000	72.2	-168.9317
203.000000	72.1	-169.2318
206.000000	72.1	-169.5415
209.000000	72.1	-169.8706
212.000000	72.1	-170.2521
214.000000	72.0	-170.5781
218.000000	72.0	-170.9721
220.000000	72.0	-170.9632
224.000000	71.9	-171.0541
227.000000	71.9	-171.2069
230.000000	71.9	-171.3830
233.000000	71.9	-171.5560
236.000000	71.9	-171.6875
240.000000	71.9	-171.8792
243.000000	71.8	-172.0838
247.000000	71.8	-172.4291
250.000000	71.8	-172.7107
254.000000	71.8	-173.0431
258.000000	71.7	-173.3981
262.000000	71.7	-173.7573
265.000000	71.7	-173.9873
269.000000	71.7	-174.2830
272.000000	71.6	-174.4971
276.000000	71.6	-174.7665
280.000000	71.6	-174.9508
285.000000	71.5	-175.1353
290.000000	71.5	-175.3171
295.000000	71.4	-175.4328
300.000000	71.4	-175.5938
304.000000	71.3	-175.7730
307.000000	71.3	-175.8697
311.000000	71.3	-175.9418
315.000000	71.2	-175.9794
320.000000	71.2	-176.0318
325.000000	71.1	-176.0855
330.000000	71.1	-176.1493
335.000000	71.1	-176.1981
340.000000	71.0	-176.1920
345.000000	71.0	-176.1903
350.000000	70.9	-176.2134
355.000000	70.9	-176.1998
360.000000	70.9	-176.1306
365.000000	70.8	-176.0444
370.000000	70.7	-175.9498
375.000000	70.7	-175.8330
