* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -32.0 dBFS, measurement signal peak level -24.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Oct 28, 2021 9:34:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1929 ms (-66 mm, -2.6 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Helios R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.872	86.9198
20.299999	93.954	85.2198
20.600000	94.038	83.5948
20.900000	94.125	82.0090
21.200001	94.211	80.4245
21.400000	94.263	79.3568
21.799999	94.345	77.1960
22.000000	94.372	76.1098
22.400000	94.400	73.9530
22.700001	94.407	72.3724
23.000000	94.415	70.8390
23.299999	94.424	69.3551
23.600000	94.434	67.9164
24.000000	94.448	66.0565
24.299999	94.461	64.6944
24.700001	94.478	62.9103
25.000000	94.491	61.5914
25.400000	94.507	59.8557
25.799999	94.520	58.1463
26.200001	94.528	56.4668
26.500000	94.529	55.2299
26.900000	94.527	53.6155
27.200001	94.525	52.4338
27.600000	94.525	50.8989
28.000000	94.528	49.4085
28.500000	94.536	47.5979
29.000000	94.533	45.8282
29.500000	94.510	44.0865
30.000000	94.476	42.3717
30.400000	94.447	41.0251
30.700001	94.427	40.0324
31.100000	94.405	38.7323
31.500000	94.390	37.4554
32.000000	94.375	35.8842
32.500000	94.355	34.3383
33.000000	94.327	32.8284
33.500000	94.293	31.3700
34.000000	94.259	29.9712
34.500000	94.227	28.6251
35.000000	94.195	27.3156
35.500000	94.165	26.0286
36.000000	94.135	24.7605
36.500000	94.103	23.5165
37.000000	94.069	22.3007
37.500000	94.034	21.1077
38.200001	93.982	19.4529
38.700001	93.941	18.2749
39.500000	93.868	16.4185
40.000000	93.820	15.2827
40.599998	93.760	13.9393
41.200001	93.697	12.6293
41.799999	93.631	11.3849
42.500000	93.559	10.0298
