* Measurement data measured by REW V5.20.4
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -37.6 dBFS, measurement signal peak level -31.4 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: Jan 22, 2022 10:46:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.3443 ms (-118 mm, -4.65 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Autumn R Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	78.410	-68.9405
20.299999	78.488	-73.2583
20.600000	78.342	-76.7780
20.900000	78.052	-78.9129
21.200001	77.747	-79.4856
21.400000	77.620	-79.2682
21.799999	77.603	-78.3334
22.000000	77.702	-78.0912
22.400000	77.995	-78.7651
22.700001	78.182	-80.2175
23.000000	78.275	-82.0542
23.299999	78.277	-83.7971
23.600000	78.223	-85.1574
24.000000	78.140	-86.2194
24.299999	78.128	-86.6382
24.700001	78.212	-87.1890
25.000000	78.327	-87.9464
25.400000	78.483	-89.6457
25.799999	78.562	-91.9713
26.200001	78.519	-94.3895
26.500000	78.417	-95.8688
26.900000	78.245	-97.0663
27.200001	78.147	-97.3994
27.600000	78.121	-97.4677
28.000000	78.210	-97.7693
28.500000	78.362	-99.0639
29.000000	78.411	-100.9238
29.500000	78.358	-102.3480
30.000000	78.337	-103.0011
30.400000	78.402	-103.4284
30.700001	78.481	-103.9867
31.100000	78.566	-105.1390
31.500000	78.578	-106.4973
32.000000	78.486	-107.8148
32.500000	78.364	-108.2804
33.000000	78.319	-108.1830
33.500000	78.370	-108.1506
34.000000	78.462	-108.5825
34.500000	78.535	-109.4670
35.000000	78.563	-110.6032
35.500000	78.543	-111.7383
36.000000	78.502	-112.6632
36.500000	78.486	-113.3557
37.000000	78.534	-114.0899
37.500000	78.624	-115.2276
38.200001	78.697	-117.5429
38.700001	78.663	-119.1484
39.500000	78.590	-120.5929
40.000000	78.628	-121.1059
40.599998	78.735	-121.9844
41.200001	78.808	-123.0985
41.799999	78.847	-123.9214
42.500000	78.944	-124.5960
43.099998	79.045	-125.6160
43.700001	79.040	-126.9279
44.400002	78.894	-127.6747
45.000000	78.802	-127.2965
45.500000	78.825	-126.9040
46.200001	78.913	-127.1514
46.799999	78.907	-127.8977
47.500000	78.805	-128.3299
48.200001	78.758	-128.1371
48.700001	78.794	-128.1308
49.400002	78.855	-128.7878
50.000000	78.837	-129.5813
50.799999	78.769	-130.0747
51.500000	78.799	-130.2372
52.200001	78.892	-130.9803
53.000000	78.925	-132.5284
53.799999	78.850	-133.8907
54.500000	78.781	-134.6299
55.200001	78.756	-135.2803
56.000000	78.743	-136.2876
57.000000	78.664	-137.6092
58.000000	78.551	-138.4306
59.000000	78.430	-138.6874
60.000000	78.375	-138.0468
60.799999	78.464	-137.5796
61.500000	78.566	-137.8033
62.200001	78.612	-138.4426
63.000000	78.588	-139.2621
64.000000	78.462	-140.0369
65.000000	78.310	-139.9296
66.000000	78.311	-139.4039
67.000000	78.408	-139.6607
68.000000	78.461	-140.3934
69.000000	78.499	-141.1919
70.000000	78.520	-142.2794
71.000000	78.476	-143.5990
72.000000	78.348	-144.6801
73.000000	78.226	-145.0112
74.000000	78.222	-145.0695
75.000000	78.294	-145.4125
76.199997	78.399	-146.0906
77.500000	78.446	-147.0363
78.800003	78.346	-147.2924
80.000000	78.276	-146.6413
81.199997	78.271	-146.3039
82.500000	78.233	-146.5848
83.800003	78.168	-147.0278
85.000000	78.156	-147.5614
86.199997	78.149	-148.3431
87.500000	78.107	-148.8637
88.500000	78.099	-148.7696
90.000000	78.179	-148.7095
91.199997	78.197	-148.9939
92.500000	78.200	-149.0344
93.800003	78.222	-149.4057
95.000000	78.190	-149.9420
96.199997	78.117	-150.3808
97.500000	78.031	-150.4788
98.800003	78.021	-150.5949
100.000000	78.012	-151.0848
101.500000	77.996	-151.5430
103.000000	78.037	-152.0601
104.400002	78.074	-152.5889
106.000000	78.132	-153.2052
107.500000	78.156	-153.8511
109.000000	78.175	-154.2730
110.599998	78.244	-154.4388
112.000000	78.324	-154.5902
113.800003	78.360	-154.5328
115.000000	78.297	-154.2211
117.199997	78.088	-152.3498
118.000000	78.065	-151.6960
120.599998	78.050	-152.3446
122.000000	77.964	-153.4796
124.099998	77.936	-154.6414
125.000000	77.959	-155.0626
126.500000	77.977	-155.5572
128.000000	77.958	-155.5840
131.500000	77.968	-155.7093
132.000000	77.974	-155.8569
134.000000	78.028	-156.3607
136.000000	78.168	-156.4680
138.000000	78.262	-156.6811
140.000000	78.149	-156.6155
143.000000	77.907	-156.8272
145.000000	77.793	-157.5307
147.500000	77.787	-157.9034
150.000000	77.825	-157.7116
152.500000	77.825	-157.3581
155.000000	77.799	-157.3463
157.500000	77.769	-157.2232
160.000000	77.761	-156.9237
162.500000	77.773	-156.7551
165.000000	77.823	-156.6927
167.500000	77.852	-156.6655
170.000000	77.830	-156.7840
172.500000	77.803	-157.1553
175.000000	77.835	-157.3964
177.500000	77.873	-157.2823
180.000000	77.859	-157.0630
182.500000	77.795	-157.3144
185.000000	77.738	-157.7712
187.500000	77.742	-158.1584
190.000000	77.763	-158.4216
192.500000	77.761	-158.4149
195.000000	77.744	-158.0830
