* Measurement data measured by REW V5.20 Beta 56
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), R, volume: 0.588. Timing signal peak level -18.5 dBFS, measurement signal peak level -6.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Jul 21, 2020 7:10:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.5644 ms (-537 mm, -(1 ft 9.13 in)) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Freya R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	69.2	155.7993
20.299999	69.4	154.3106
20.600000	69.5	152.8917
20.900000	69.7	151.5379
21.200001	69.9	150.2308
21.400000	70.0	149.3731
21.799999	70.2	147.6669
22.000000	70.3	146.8133
22.400000	70.5	145.1098
22.700001	70.6	143.8466
23.000000	70.7	142.6042
23.299999	70.9	141.3848
23.600000	71.0	140.1848
24.000000	71.1	138.6059
24.299999	71.2	137.4364
24.700001	71.4	135.9051
25.000000	71.5	134.7867
25.400000	71.6	133.3401
25.799999	71.8	131.9300
26.200001	71.9	130.5297
26.500000	72.0	129.4743
26.900000	72.1	128.0649
27.200001	72.2	127.0195
27.600000	72.3	125.6660
28.000000	72.4	124.3721
28.500000	72.6	122.8249
29.000000	72.8	121.3075
29.500000	72.9	119.7878
30.000000	73.0	118.2760
30.400000	73.1	117.0929
30.700001	73.2	116.2281
31.100000	73.3	115.1049
31.500000	73.4	114.0075
32.000000	73.5	112.6578
32.500000	73.6	111.3288
33.000000	73.7	110.0309
33.500000	73.8	108.7722
34.000000	74.0	107.5410
34.500000	74.1	106.3151
35.000000	74.2	105.0878
35.500000	74.3	103.8826
36.000000	74.4	102.7313
36.500000	74.4	101.6344
37.000000	74.5	100.5552
37.500000	74.6	99.4613
38.200001	74.8	97.9273
38.700001	74.8	96.8683
39.500000	75.0	95.2174
40.000000	75.0	94.1756
40.599998	75.1	92.9442
41.200001	75.2	91.7989
41.799999	75.3	90.7290
42.500000	75.4	89.4534
43.099998	75.5	88.2862
43.700001	75.5	87.1219
44.400002	75.6	85.8778
45.000000	75.7	84.8917
45.500000	75.7	84.0656
46.200001	75.8	82.8773
46.799999	75.9	81.8903
47.500000	76.0	80.8121
48.200001	76.0	79.7257
48.700001	76.1	78.9215
49.400002	76.1	77.8363
50.000000	76.2	76.9882
50.799999	76.2	75.8906
51.500000	76.3	74.8787
52.200001	76.3	73.8552
53.000000	76.4	72.7834
53.799999	76.4	71.7877
54.500000	76.5	70.8211
55.200001	76.5	69.8125
56.000000	76.6	68.8670
57.000000	76.6	67.7107
58.000000	76.7	66.2940
59.000000	76.7	65.2206
60.000000	76.8	64.1211
60.799999	76.8	63.1813
61.500000	76.8	62.4462
62.200001	76.9	61.6913
63.000000	76.9	60.8181
64.000000	77.0	59.8068
65.000000	77.0	58.7580
66.000000	77.0	57.7699
67.000000	77.1	56.8315
68.000000	77.1	55.9250
69.000000	77.1	55.0133
70.000000	77.1	54.1006
71.000000	77.2	53.2340
72.000000	77.2	52.3873
73.000000	77.2	51.5321
74.000000	77.2	50.6915
75.000000	77.2	49.8975
76.199997	77.3	48.9454
77.500000	77.3	48.0180
78.800003	77.3	47.0483
80.000000	77.3	46.1754
81.199997	77.3	45.3398
82.500000	77.3	44.3680
83.800003	77.3	43.4787
85.000000	77.3	42.7780
86.199997	77.3	42.0565
87.500000	77.3	41.2496
88.500000	77.3	40.6543
90.000000	77.3	39.7896
91.199997	77.3	39.0956
92.500000	77.3	38.3707
93.800003	77.3	37.6399
95.000000	77.3	37.0072
96.199997	77.3	36.3850
97.500000	77.3	35.7621
98.800003	77.3	35.0988
100.000000	77.3	34.5553
101.500000	77.3	33.8927
103.000000	77.3	33.2114
104.400002	77.2	32.6190
106.000000	77.2	31.9745
107.500000	77.2	31.3516
109.000000	77.2	30.7659
110.599998	77.2	30.1577
112.000000	77.2	29.6095
113.800003	77.1	28.9604
115.000000	77.1	28.5557
117.199997	77.1	27.8865
118.000000	77.1	27.6293
120.599998	77.1	26.8245
122.000000	77.1	26.3796
124.099998	77.0	25.7834
125.000000	77.0	25.5474
126.500000	77.0	25.1406
128.000000	77.0	24.7627
131.500000	77.0	23.9531
132.000000	77.0	23.8638
134.000000	76.9	23.3856
136.000000	76.9	22.9430
138.000000	76.9	22.5698
140.000000	76.8	22.1650
143.000000	76.8	21.6780
145.000000	76.7	21.3279
147.500000	76.7	20.9742
150.000000	76.6	20.6855
152.500000	76.6	20.2281
155.000000	76.5	19.9203
157.500000	76.5	19.5867
160.000000	76.4	19.3545
162.500000	76.4	19.1473
165.000000	76.3	18.9447
167.500000	76.3	18.7475
170.000000	76.2	18.5801
172.500000	76.2	18.4263
175.000000	76.1	18.3239
177.500000	76.1	18.2291
180.000000	76.0	18.1421
182.500000	76.0	18.0565
185.000000	75.9	18.0377
187.500000	75.9	17.9841
190.000000	75.8	17.9666
192.500000	75.8	18.0011
195.000000	75.7	18.0183
197.500000	75.6	18.0479
200.000000	75.5	18.1075
203.000000	75.5	18.1714
206.000000	75.4	18.2834
209.000000	75.3	18.4197
212.000000	75.3	18.5112
214.000000	75.2	18.7430
218.000000	75.1	18.8975
220.000000	75.1	19.0121
224.000000	75.0	19.3041
227.000000	74.9	19.5323
230.000000	74.9	19.7844
233.000000	74.8	20.0351
236.000000	74.8	20.3092
240.000000	74.7	20.6922
243.000000	74.6	21.0225
247.000000	74.5	21.4551
250.000000	74.5	21.7727
254.000000	74.4	22.2109
258.000000	74.3	22.7123
262.000000	74.2	23.2570
265.000000	74.2	23.6680
269.000000	74.1	24.3255
272.000000	74.0	24.6268
276.000000	73.9	25.2492
280.000000	73.8	25.9391
285.000000	73.7	26.6233
290.000000	73.6	27.5438
295.000000	73.5	28.3861
300.000000	73.4	29.2570
304.000000	73.3	30.1237
307.000000	73.3	30.7366
311.000000	73.2	31.4393
315.000000	73.1	32.2640
320.000000	73.0	33.2346
325.000000	72.9	34.2680
330.000000	72.8	35.2020
335.000000	72.7	36.4045
340.000000	72.6	37.5364
345.000000	72.5	38.6207
350.000000	72.3	39.7075
355.000000	72.3	40.7594
360.000000	72.1	41.9883
365.000000	72.0	43.0194
370.000000	71.9	44.5179
375.000000	71.8	45.8300
382.000000	71.6	47.4686
387.000000	71.5	48.8248
395.000000	71.3	50.8814
400.000000	71.2	52.2033
406.000000	71.1	53.9084
412.000000	70.9	55.8707
418.000000	70.7	57.6324
425.000000	70.5	60.2698
431.000000	70.3	62.3265
437.000000	70.1	64.8192
444.000000	69.9	68.2313
450.000000	69.8	71.3263
455.000000	69.8	73.6523
462.000000	69.8	77.0281
468.000000	69.8	79.5880
