* Measurement data measured by REW V5.20 Beta 60
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.100
* Format: 2M Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Aug 31, 2020 10:16:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CVJ CSA L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.1	-79.8104
20.299999	79.2	-81.1198
20.600000	79.3	-82.2539
20.900000	79.4	-83.2663
21.200001	79.5	-84.2597
21.400000	79.6	-84.9666
21.799999	79.7	-86.5516
22.000000	79.8	-87.4244
22.400000	79.8	-89.2408
22.700001	79.9	-90.5490
23.000000	79.9	-91.7304
23.299999	79.9	-92.7592
23.600000	79.9	-93.6615
24.000000	79.9	-94.7834
24.299999	80.0	-95.6512
24.700001	80.0	-96.9127
25.000000	80.1	-97.9266
25.400000	80.1	-99.3061
25.799999	80.2	-100.6357
26.200001	80.2	-101.8695
26.500000	80.2	-102.7338
26.900000	80.2	-103.8299
27.200001	80.3	-104.6271
27.600000	80.3	-105.6748
28.000000	80.4	-106.7144
28.500000	80.5	-108.0078
29.000000	80.5	-109.2986
29.500000	80.6	-110.5941
30.000000	80.6	-111.9011
30.400000	80.6	-112.9450
30.700001	80.6	-113.7089
31.100000	80.6	-114.6704
31.500000	80.6	-115.5369
32.000000	80.6	-116.4947
32.500000	80.7	-117.4019
33.000000	80.7	-118.3737
33.500000	80.7	-119.4280
34.000000	80.7	-120.4680
34.500000	80.7	-121.4003
35.000000	80.8	-122.2390
35.500000	80.8	-123.0812
36.000000	80.9	-124.0073
36.500000	80.9	-125.0244
37.000000	81.0	-126.0799
37.500000	81.0	-127.0895
38.200001	81.0	-128.2383
38.700001	81.0	-128.8186
39.500000	81.0	-129.6521
40.000000	81.1	-130.3663
40.599998	81.1	-131.4275
41.200001	81.1	-132.4764
41.799999	81.0	-133.3374
42.500000	81.0	-134.0985
43.099998	81.0	-134.6897
43.700001	81.0	-135.5137
44.400002	81.1	-136.9972
45.000000	81.0	-138.3026
45.500000	80.9	-138.9233
46.200001	80.9	-139.0211
46.799999	80.9	-139.1192
47.500000	81.1	-139.9400
48.200001	81.1	-141.0506
48.700001	81.1	-141.6424
49.400002	81.2	-142.2908
50.000000	81.2	-142.9563
50.799999	81.2	-143.9062
51.500000	81.1	-144.4804
52.200001	81.1	-144.9027
53.000000	81.1	-145.5619
53.799999	81.1	-146.4386
54.500000	81.1	-147.2008
55.200001	81.1	-147.8927
56.000000	81.1	-148.6894
57.000000	81.1	-149.7820
58.000000	81.1	-150.6825
59.000000	81.1	-151.2735
60.000000	81.1	-151.7867
60.799999	81.1	-152.1755
61.500000	81.1	-152.5551
62.200001	81.1	-152.9261
63.000000	81.1	-153.2576
64.000000	81.1	-153.8504
65.000000	81.1	-154.5464
66.000000	81.1	-154.7625
67.000000	81.1	-155.2581
