* Measurement data measured by REW V5.20
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.100
* Format: 2M Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 28, 2020 10:44:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V90S R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.9	-92.7040
20.299999	85.0	-94.0438
20.600000	85.1	-95.4177
20.900000	85.2	-96.7811
21.200001	85.3	-98.0852
21.400000	85.3	-98.9007
21.799999	85.3	-100.3839
22.000000	85.4	-101.0563
22.400000	85.4	-102.3031
22.700001	85.4	-103.2048
23.000000	85.4	-104.1182
23.299999	85.5	-105.0630
23.600000	85.5	-106.0378
24.000000	85.5	-107.3485
24.299999	85.6	-108.3060
24.700001	85.6	-109.5188
25.000000	85.6	-110.3866
25.400000	85.7	-111.5248
25.799999	85.7	-112.6924
26.200001	85.7	-113.9089
26.500000	85.8	-114.8343
26.900000	85.8	-116.0292
27.200001	85.8	-116.8587
27.600000	85.8	-117.8473
28.000000	85.8	-118.7180
28.500000	85.8	-119.7347
29.000000	85.9	-120.8031
29.500000	85.9	-121.9789
30.000000	85.9	-123.2070
30.400000	85.9	-124.1612
30.700001	85.9	-124.8373
31.100000	85.9	-125.6876
31.500000	85.9	-126.5098
32.000000	86.0	-127.5523
32.500000	86.0	-128.6232
33.000000	86.0	-129.6670
33.500000	86.0	-130.6290
34.000000	86.0	-131.5199
34.500000	86.0	-132.3961
35.000000	86.0	-133.2920
35.500000	86.0	-134.1950
36.000000	86.0	-135.0855
36.500000	86.0	-135.9675
37.000000	86.0	-136.8417
37.500000	86.0	-137.6745
38.200001	86.0	-138.7024
38.700001	86.0	-139.3617
39.500000	86.0	-140.4377
40.000000	86.0	-141.1598
40.599998	86.1	-142.0637
41.200001	86.1	-142.9874
41.799999	86.0	-143.8782
42.500000	86.0	-144.8054
43.099998	86.0	-145.5595
43.700001	86.0	-146.3798
44.400002	86.0	-147.3725
45.000000	86.0	-148.1176
45.500000	86.0	-148.6561
46.200001	86.0	-149.4019
46.799999	86.0	-150.0849
47.500000	86.0	-150.8673
48.200001	86.0	-151.6019
48.700001	86.0	-152.1310
49.400002	86.0	-152.9177
50.000000	85.9	-153.6256
50.799999	85.9	-154.5509
51.500000	85.9	-155.2797
52.200001	85.8	-155.9273
53.000000	85.8	-156.5896
53.799999	85.7	-157.1568
54.500000	85.7	-157.6305
55.200001	85.7	-158.1882
56.000000	85.7	-158.9140
57.000000	85.6	-159.6575
58.000000	85.5	-160.0734
59.000000	85.5	-160.4281
60.000000	85.5	-161.0251
60.799999	85.6	-161.6614
61.500000	85.6	-162.2166
62.200001	85.6	-162.8096
63.000000	85.6	-163.6677
64.000000	85.6	-164.7129
65.000000	85.6	-165.2657
66.000000	85.5	-165.7470
67.000000	85.5	-166.3398
68.000000	85.5	-166.8670
69.000000	85.4	-167.4386
70.000000	85.4	-168.0436
71.000000	85.4	-168.6790
72.000000	85.3	-169.3438
73.000000	85.3	-169.9478
74.000000	85.2	-170.4627
75.000000	85.2	-170.8913
76.199997	85.2	-171.4225
77.500000	85.2	-172.1403
78.800003	85.1	-172.6910
80.000000	85.1	-173.2106
81.199997	85.0	-173.8512
82.500000	84.9	-174.2857
