* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -14.1 dBFS, measurement signal peak level -14.1 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Aug 19, 2023 1:49:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0511 ms (-18 mm, -0.69 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.4 ppm
* Measurement: MP145 L (Rose Gold)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.675	48.9793
20.299999	81.727	48.1861
20.600000	81.779	47.4062
20.900000	81.830	46.6363
21.200001	81.880	45.8730
21.400000	81.908	45.3668
21.799999	81.960	44.3600
22.000000	81.984	43.8601
22.400000	82.030	42.8713
22.700001	82.060	42.1445
23.000000	82.088	41.4354
23.299999	82.114	40.7468
23.600000	82.138	40.0782
24.000000	82.174	39.2139
24.299999	82.203	38.5800
24.700001	82.241	37.7465
25.000000	82.268	37.1266
25.400000	82.303	36.3069
25.799999	82.335	35.4990
26.200001	82.364	34.7085
26.500000	82.385	34.1299
26.900000	82.410	33.3784
27.200001	82.425	32.8289
27.600000	82.445	32.1122
28.000000	82.465	31.4087
28.500000	82.488	30.5414
29.000000	82.509	29.6854
29.500000	82.527	28.8464
30.000000	82.543	28.0327
30.400000	82.557	27.4012
30.700001	82.567	26.9370
31.100000	82.581	26.3262
31.500000	82.594	25.7216
32.000000	82.608	24.9754
32.500000	82.620	24.2463
33.000000	82.630	23.5389
33.500000	82.643	22.8498
34.000000	82.658	22.1703
34.500000	82.668	21.4977
35.000000	82.676	20.8375
35.500000	82.683	20.1964
36.000000	82.688	19.5748
36.500000	82.694	18.9674
37.000000	82.700	18.3683
37.500000	82.705	17.7745
38.200001	82.709	16.9491
38.700001	82.711	16.3657
39.500000	82.709	15.4633
40.000000	82.707	14.9270
40.599998	82.705	14.3026
41.200001	82.704	13.6818
41.799999	82.701	13.0634
42.500000	82.695	12.3644
43.099998	82.688	11.7920
43.700001	82.683	11.2321
44.400002	82.677	10.5779
45.000000	82.669	10.0195
45.500000	82.661	9.5663
46.200001	82.649	8.9542
46.799999	82.640	8.4362
47.500000	82.627	7.8301
48.200001	82.612	7.2457
48.700001	82.601	6.8506
49.400002	82.589	6.3127
50.000000	82.579	5.8550
50.799999	82.566	5.2563
51.500000	82.556	4.7299
52.200001	82.544	4.1923
53.000000	82.524	3.6084
53.799999	82.504	3.0543
54.500000	82.483	2.5650
55.200001	82.457	2.1246
56.000000	82.438	1.6725
57.000000	82.420	0.9487
58.000000	82.367	0.2714
59.000000	82.336	-0.1982
60.000000	82.319	-0.8756
60.799999	82.285	-1.4170
61.500000	82.258	-1.7981
62.200001	82.238	-2.1848
63.000000	82.213	-2.6498
64.000000	82.178	-3.1835
65.000000	82.146	-3.6960
66.000000	82.114	-4.1973
67.000000	82.081	-4.7003
68.000000	82.043	-5.1975
69.000000	82.005	-5.6544
70.000000	81.971	-6.1022
71.000000	81.935	-6.5615
72.000000	81.898	-6.9963
73.000000	81.863	-7.4226
74.000000	81.826	-7.8369
75.000000	81.790	-8.2419
76.199997	81.743	-8.7180
77.500000	81.693	-9.1997
78.800003	81.643	-9.6780
80.000000	81.597	-10.1079
81.199997	81.551	-10.5305
82.500000	81.500	-10.9730
83.800003	81.448	-11.3796
85.000000	81.403	-11.7581
86.199997	81.356	-12.1240
87.500000	81.307	-12.5067
88.500000	81.267	-12.7931
90.000000	81.211	-13.2081
91.199997	81.164	-13.5460
92.500000	81.113	-13.8804
93.800003	81.063	-14.2086
95.000000	81.017	-14.5073
96.199997	80.972	-14.8015
97.500000	80.922	-15.1061
98.800003	80.872	-15.3915
100.000000	80.828	-15.6449
101.500000	80.771	-15.9600
103.000000	80.714	-16.2572
104.400002	80.661	-16.5292
106.000000	80.601	-16.8242
107.500000	80.549	-17.1129
109.000000	80.492	-17.3747
110.599998	80.437	-17.6294
112.000000	80.385	-17.8484
113.800003	80.320	-18.1246
115.000000	80.280	-18.3162
117.199997	80.210	-18.6324
118.000000	80.176	-18.7350
120.599998	80.105	-19.2032
122.000000	80.040	-19.2056
124.099998	79.965	-19.4303
125.000000	79.936	-19.5417
126.500000	79.881	-19.7109
128.000000	79.831	-19.8817
131.500000	79.716	-20.2106
132.000000	79.699	-20.2439
134.000000	79.634	-20.4131
136.000000	79.567	-20.5656
138.000000	79.503	-20.7130
140.000000	79.438	-20.8568
143.000000	79.338	-21.0145
145.000000	79.286	-21.1222
147.500000	79.199	-21.2834
150.000000	79.122	-21.4043
152.500000	79.039	-21.5149
155.000000	78.946	-21.6201
157.500000	78.861	-21.6666
160.000000	78.778	-21.7393
162.500000	78.689	-21.8082
165.000000	78.603	-21.8344
167.500000	78.519	-21.8770
170.000000	78.441	-21.9249
172.500000	78.375	-21.9529
175.000000	78.308	-21.9760
177.500000	78.242	-21.9372
180.000000	78.184	-21.9425
182.500000	78.118	-21.9631
185.000000	78.061	-21.9537
187.500000	77.996	-21.9255
190.000000	77.933	-21.8538
192.500000	77.861	-21.7747
195.000000	77.824	-21.7796
197.500000	77.776	-21.7601
200.000000	77.731	-21.6921
203.000000	77.673	-21.5908
206.000000	77.614	-21.5430
209.000000	77.556	-21.4542
212.000000	77.496	-21.3483
214.000000	77.453	-21.3118
218.000000	77.367	-21.1670
220.000000	77.329	-21.1068
224.000000	77.251	-20.9348
227.000000	77.186	-20.8052
230.000000	77.124	-20.6715
233.000000	77.064	-20.5189
236.000000	77.002	-20.3900
240.000000	76.916	-20.2509
243.000000	76.870	-20.0629
247.000000	76.795	-19.8423
250.000000	76.735	-19.6583
254.000000	76.659	-19.4645
258.000000	76.590	-19.2198
262.000000	76.521	-18.9139
265.000000	76.466	-18.8184
269.000000	76.385	-18.3715
272.000000	76.363	-18.1968
276.000000	76.292	-18.0356
280.000000	76.229	-17.7680
285.000000	76.149	-17.3086
290.000000	76.086	-16.8613
295.000000	76.014	-16.3883
300.000000	75.970	-15.8639
304.000000	75.927	-15.3318
307.000000	75.894	-15.2474
311.000000	75.878	-14.9167
315.000000	75.866	-14.5743
320.000000	75.846	-14.2787
325.000000	75.818	-14.0458
330.000000	75.789	-13.8864
335.000000	75.750	-13.7427
340.000000	75.694	-13.3848
345.000000	75.640	-13.1570
350.000000	75.597	-12.9589
355.000000	75.543	-12.6007
360.000000	75.487	-12.3604
365.000000	75.456	-12.0321
370.000000	75.408	-11.6626
375.000000	75.364	-11.3600
382.000000	75.309	-10.8498
387.000000	75.266	-10.5123
395.000000	75.200	-9.9612
400.000000	75.159	-9.6045
406.000000	75.114	-9.1864
412.000000	75.071	-8.7487
418.000000	75.030	-8.3460
425.000000	74.982	-7.8287
431.000000	74.941	-7.4143
437.000000	74.906	-6.9734
444.000000	74.865	-6.4606
450.000000	74.832	-6.0307
455.000000	74.800	-5.6656
462.000000	74.767	-5.1526
468.000000	74.738	-4.7307
475.000000	74.704	-4.2114
482.000000	74.677	-3.7249
487.000000	74.656	-3.3453
494.000000	74.630	-2.8436
500.000000	74.608	-2.4144
508.000000	74.575	-1.8570
515.000000	74.559	-1.3275
522.000000	74.537	-0.8173
530.000000	74.512	-0.2534
538.000000	74.491	0.3328
545.000000	74.476	0.8586
552.000000	74.459	1.3473
560.000000	74.440	1.9362
570.000000	74.414	2.6499
580.000000	74.397	3.3357
590.000000	74.382	4.0240
600.000000	74.367	4.7496
608.000000	74.359	5.3065
615.000000	74.351	5.7975
622.000000	74.340	6.3022
630.000000	74.329	6.8329
640.000000	74.323	7.5394
650.000000	74.322	8.2581
660.000000	74.317	8.9515
670.000000	74.317	9.6522
680.000000	74.317	10.3776
690.000000	74.319	11.0898
700.000000	74.319	11.7652
710.000000	74.330	12.4807
720.000000	74.339	13.1975
730.000000	74.349	13.8866
740.000000	74.360	14.6156
750.000000	74.378	15.3290
762.000000	74.398	16.1741
775.000000	74.427	17.0723
788.000000	74.461	18.0099
800.000000	74.498	18.8411
812.000000	74.539	19.6652
825.000000	74.586	20.5839
838.000000	74.640	21.4337
850.000000	74.700	22.2232
862.000000	74.756	22.9933
875.000000	74.820	23.7998
885.000000	74.874	24.4199
900.000000	74.955	25.3273
912.000000	75.028	26.0217
925.000000	75.106	26.7668
938.000000	75.188	27.4779
950.000000	75.268	28.1204
962.000000	75.348	28.7333
975.000000	75.442	29.3492
988.000000	75.535	29.9589
1000.000000	75.626	30.4952
1015.000000	75.739	31.1053
1030.000000	75.855	31.6750
1044.000000	75.961	32.1946
1060.000000	76.083	32.7267
1075.000000	76.197	33.1888
1090.000000	76.314	33.6092
1106.000000	76.437	34.0240
1120.000000	76.544	34.3475
1138.000000	76.678	34.7430
1150.000000	76.766	34.9960
1172.000000	76.923	35.3958
1180.000000	76.979	35.5172
1206.000000	77.159	35.9351
1220.000000	77.241	36.1437
1241.000000	77.350	36.4167
1250.000000	77.394	36.5375
1265.000000	77.471	36.7094
1280.000000	77.545	36.8922
1315.000000	77.717	37.2574
1320.000000	77.743	37.3087
1340.000000	77.841	37.4977
1360.000000	77.954	37.6779
1380.000000	78.076	37.8483
1400.000000	78.198	37.9955
1430.000000	78.382	38.2185
1450.000000	78.505	38.3436
1475.000000	78.660	38.4786
1500.000000	78.815	38.5898
1525.000000	78.969	38.6741
1550.000000	79.137	38.7024
1575.000000	79.306	38.7039
1600.000000	79.477	38.6924
1625.000000	79.646	38.6214
1650.000000	79.815	38.5163
1675.000000	79.981	38.3585
1700.000000	80.145	38.1706
1725.000000	80.308	37.9546
1750.000000	80.468	37.6840
1775.000000	80.625	37.3725
1800.000000	80.778	37.0149
1825.000000	80.926	36.6304
1850.000000	81.073	36.2011
1875.000000	81.216	35.7346
1900.000000	81.354	35.2290
1925.000000	81.489	34.6964
1950.000000	81.616	34.1258
1975.000000	81.742	33.5200
2000.000000	81.860	32.8852
2030.000000	81.992	32.0868
2060.000000	82.117	31.2493
2090.000000	82.233	30.3767
2120.000000	82.337	29.4875
2140.000000	82.399	28.8800
2180.000000	82.514	27.6514
2200.000000	82.565	27.0463
2240.000000	82.654	25.7952
2270.000000	82.707	24.8783
2300.000000	82.751	23.9772
2330.000000	82.787	23.0758
2360.000000	82.813	22.2185
2400.000000	82.839	21.0949
2430.000000	82.849	20.2935
2470.000000	82.862	19.2594
2500.000000	82.864	18.5286
2540.000000	82.861	17.5834
2580.000000	82.851	16.6999
2620.000000	82.836	15.8433
2650.000000	82.820	15.2317
2690.000000	82.791	14.4586
2720.000000	82.765	13.8900
2760.000000	82.726	13.1746
2800.000000	82.679	12.5077
2850.000000	82.610	11.7212
2900.000000	82.533	11.0332
2950.000000	82.449	10.4191
3000.000000	82.356	9.8792
3040.000000	82.272	9.5208
3070.000000	82.206	9.2922
3110.000000	82.106	9.0595
3150.000000	82.006	8.9243
3200.000000	81.880	8.9153
3250.000000	81.762	9.0482
3300.000000	81.657	9.2928
3350.000000	81.561	9.6078
3400.000000	81.477	10.0128
3450.000000	81.397	10.4713
3500.000000	81.315	10.9762
3550.000000	81.243	11.5236
3600.000000	81.183	12.1106
3650.000000	81.132	12.7234
3700.000000	81.097	13.3704
3750.000000	81.071	14.0441
3820.000000	81.060	14.9713
3870.000000	81.072	15.6168
3950.000000	81.121	16.6377
4000.000000	81.165	17.2134
4060.000000	81.229	17.8843
4120.000000	81.311	18.4917
4180.000000	81.403	19.0417
4250.000000	81.529	19.5907
4310.000000	81.647	19.9639
4370.000000	81.786	20.2238
4440.000000	81.963	20.3856
4500.000000	82.121	20.3692
4550.000000	82.258	20.2354
4620.000000	82.450	19.8251
4680.000000	82.608	19.2525
4750.000000	82.773	18.2965
4820.000000	82.902	17.0538
4870.000000	82.949	16.0251
4940.000000	82.940	14.5166
5000.000000	82.875	13.3450
5080.000000	82.732	12.1451
5150.000000	82.590	11.4810
5220.000000	82.452	11.0853
5300.000000	82.309	10.8256
5380.000000	82.172	10.7070
5450.000000	82.058	10.7104
5520.000000	81.935	10.8215
5600.000000	81.810	11.0405
5700.000000	81.664	11.3929
