* Measurement data measured by REW V5.20.7
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -35.8 dBFS, measurement signal peak level -28.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: Apr 23, 2022 9:37:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.3415 ms (-117 mm, -4.61 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Chu L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.960	-97.0297
20.299999	85.927	-97.9323
20.600000	85.925	-98.4210
20.900000	85.980	-98.7348
21.200001	86.095	-99.2223
21.400000	86.189	-99.7896
21.799999	86.368	-101.5029
22.000000	86.431	-102.5725
22.400000	86.476	-104.7960
22.700001	86.453	-106.2408
23.000000	86.417	-107.3379
23.299999	86.399	-108.1739
23.600000	86.413	-108.9360
24.000000	86.463	-110.1430
24.299999	86.486	-111.2944
24.700001	86.453	-112.9914
25.000000	86.371	-114.1126
25.400000	86.223	-115.0788
25.799999	86.111	-115.4017
26.200001	86.104	-115.4823
26.500000	86.165	-115.7355
26.900000	86.284	-116.6136
27.200001	86.356	-117.6689
27.600000	86.386	-119.3547
28.000000	86.342	-120.9572
28.500000	86.245	-122.4606
29.000000	86.191	-123.5260
29.500000	86.206	-124.5998
30.000000	86.242	-125.9435
30.400000	86.250	-127.1033
30.700001	86.240	-127.9050
31.100000	86.221	-128.7797
31.500000	86.214	-129.4433
32.000000	86.238	-130.1514
32.500000	86.283	-130.9349
33.000000	86.312	-131.8228
33.500000	86.308	-132.6726
34.000000	86.283	-133.3581
34.500000	86.256	-133.8946
35.000000	86.240	-134.4002
35.500000	86.228	-135.0218
36.000000	86.201	-135.8385
36.500000	86.131	-136.7689
37.000000	86.014	-137.5390
37.500000	85.887	-137.9036
38.200001	85.815	-137.9753
38.700001	85.861	-138.3164
39.500000	85.942	-139.9301
40.000000	85.937	-141.1662
40.599998	85.912	-142.4859
41.200001	85.897	-143.7827
41.799999	85.864	-145.1402
42.500000	85.788	-146.4030
43.099998	85.753	-147.1433
43.700001	85.749	-147.9801
44.400002	85.695	-149.0704
45.000000	85.595	-149.5472
45.500000	85.537	-149.5193
46.200001	85.547	-149.4232
46.799999	85.590	-149.7445
47.500000	85.604	-150.4619
48.200001	85.582	-151.2801
48.700001	85.549	-151.9140
49.400002	85.469	-152.7965
50.000000	85.379	-153.3630
50.799999	85.289	-153.8012
51.500000	85.266	-154.2174
52.200001	85.252	-154.8432
53.000000	85.218	-155.4671
53.799999	85.223	-155.8069
54.500000	85.277	-156.3406
55.200001	85.292	-157.3032
56.000000	85.200	-158.3265
57.000000	85.031	-158.8088
58.000000	84.907	-158.9656
59.000000	84.814	-159.1831
60.000000	84.754	-159.5819
60.799999	84.726	-160.0853
61.500000	84.714	-160.6669
62.200001	84.706	-161.3877
63.000000	84.684	-162.3023
64.000000	84.626	-163.3618
65.000000	84.542	-163.9842
66.000000	84.503	-164.1747
67.000000	84.510	-164.5748
68.000000	84.473	-165.2352
69.000000	84.397	-165.7522
70.000000	84.326	-166.1175
71.000000	84.275	-166.4099
72.000000	84.244	-166.6708
73.000000	84.219	-166.8679
74.000000	84.206	-166.9652
75.000000	84.198	-167.2096
76.199997	84.116	-167.7342
77.500000	83.965	-168.1093
78.800003	83.831	-168.5581
80.000000	83.754	-168.9880
81.199997	83.810	-169.5900
82.500000	83.908	-171.2365
83.800003	83.822	-172.4622
85.000000	83.775	-172.2013
86.199997	83.801	-172.1142
87.500000	83.722	-172.2683
88.500000	83.635	-172.2139
90.000000	83.534	-172.4972
