* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -33.8 dBFS, measurement signal peak level -33.0 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Jul 23, 2023 5:07:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0657 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -30.3 ppm
* Measurement: Chu 2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.075	-173.9684
20.299999	82.064	-174.4196
20.600000	82.060	-174.6419
20.900000	82.069	-174.8987
21.200001	82.087	-175.0902
21.400000	82.103	-175.2406
21.799999	82.138	-175.6791
22.000000	82.152	-175.9454
22.400000	82.165	-176.4219
22.700001	82.159	-176.9091
23.000000	82.151	-177.1651
23.299999	82.132	-177.4576
23.600000	82.120	-177.6599
24.000000	82.134	-177.8770
24.299999	82.152	-178.1531
24.700001	82.166	-178.6382
25.000000	82.164	-179.0631
25.400000	82.135	-179.6486
25.799999	82.090	179.9437
26.200001	82.045	179.7136
26.500000	82.026	179.6238
26.900000	82.031	179.5267
27.200001	82.057	179.4104
27.600000	82.128	178.9824
28.000000	82.175	178.0633
28.500000	82.127	176.7369
29.000000	82.005	175.8849
29.500000	81.891	175.7962
30.000000	81.876	175.9568
30.400000	81.947	175.7212
30.700001	81.964	175.1994
31.100000	81.942	174.4770
31.500000	81.852	174.0182
32.000000	81.762	174.2347
32.500000	81.783	174.6178
33.000000	81.868	174.6589
33.500000	81.937	173.8878
34.000000	81.909	173.1100
34.500000	81.833	172.7986
35.000000	81.797	172.8531
35.500000	81.811	172.7953
36.000000	81.870	172.5218
36.500000	81.902	171.6956
37.000000	81.853	170.8156
37.500000	81.769	170.2516
38.200001	81.651	170.0207
38.700001	81.642	170.2812
39.500000	81.731	169.7927
