* Measurement data measured by REW V5.20.3
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -37.2 dBFS, measurement signal peak level -24.1 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Oct 2, 2021 10:40:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0824 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Neo R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.606	69.6202
20.299999	93.677	68.3307
20.600000	93.744	67.1190
20.900000	93.811	65.9809
21.200001	93.880	64.8903
21.400000	93.925	64.1674
21.799999	94.003	62.7034
22.000000	94.031	61.9554
22.400000	94.065	60.4403
22.700001	94.079	59.3194
23.000000	94.092	58.2416
23.299999	94.108	57.2130
23.600000	94.127	56.2207
24.000000	94.157	54.9196
24.299999	94.180	53.9374
24.700001	94.206	52.6203
25.000000	94.219	51.6503
25.400000	94.230	50.4170
25.799999	94.241	49.2608
26.200001	94.257	48.1393
26.500000	94.271	47.2836
26.900000	94.286	46.1010
27.200001	94.292	45.2002
27.600000	94.291	44.0394
28.000000	94.288	42.9949
28.500000	94.298	41.8691
29.000000	94.328	40.8034
29.500000	94.362	39.6169
30.000000	94.380	38.2594
30.400000	94.378	37.1294
30.700001	94.369	36.3105
31.100000	94.357	35.2961
31.500000	94.353	34.3614
32.000000	94.361	33.2409
32.500000	94.370	32.1146
33.000000	94.368	30.9925
33.500000	94.361	29.9193
34.000000	94.356	28.9046
34.500000	94.355	27.9153
35.000000	94.355	26.9254
35.500000	94.356	25.9385
36.000000	94.358	24.9591
36.500000	94.360	23.9702
37.000000	94.358	22.9597
37.500000	94.345	21.9577
38.200001	94.316	20.6677
38.700001	94.299	19.8319
39.500000	94.288	18.4801
40.000000	94.279	17.5839
40.599998	94.260	16.5193
41.200001	94.240	15.5253
41.799999	94.225	14.5668
42.500000	94.212	13.4164
43.099998	94.197	12.4105
43.700001	94.173	11.4351
44.400002	94.139	10.3694
45.000000	94.109	9.5182
45.500000	94.087	8.8367
46.200001	94.064	7.8795
46.799999	94.045	7.0270
47.500000	94.013	6.0231
48.200001	93.973	5.0695
48.700001	93.944	4.4257
49.400002	93.911	3.5403
50.000000	93.885	2.7710
50.799999	93.849	1.7483
51.500000	93.818	0.8741
52.200001	93.783	-0.0083
53.000000	93.726	-1.0101
53.799999	93.657	-1.9059
54.500000	93.614	-2.6361
55.200001	93.585	-3.4263
56.000000	93.541	-4.3636
57.000000	93.482	-5.4111
58.000000	93.435	-6.4745
59.000000	93.378	-7.5813
60.000000	93.325	-8.5966
60.799999	93.290	-9.4166
61.500000	93.255	-10.1283
62.200001	93.221	-10.7897
63.000000	93.188	-11.5308
64.000000	93.145	-12.5314
65.000000	93.083	-13.5228
66.000000	93.009	-14.4238
