* Measurement data measured by REW V5.20
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -37.2 dBFS, measurement signal peak level -23.4 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Sep 11, 2021 9:48:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.3771 ms (-129 mm, -5.09 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Quarks R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.2	-90.1021
20.299999	89.3	-91.2626
20.600000	89.4	-92.3311
20.900000	89.5	-93.3311
21.200001	89.6	-94.3052
21.400000	89.6	-94.9641
21.799999	89.7	-96.3219
22.000000	89.8	-97.0210
22.400000	89.8	-98.4330
22.700001	89.8	-99.4704
23.000000	89.9	-100.4642
23.299999	89.9	-101.4114
23.600000	89.9	-102.3204
24.000000	90.0	-103.4911
24.299999	90.0	-104.3477
24.700001	90.0	-105.4617
25.000000	90.1	-106.2735
25.400000	90.1	-107.3289
25.799999	90.1	-108.3731
26.200001	90.2	-109.4247
26.500000	90.2	-110.2158
26.900000	90.2	-111.2529
27.200001	90.2	-111.9987
27.600000	90.3	-112.9379
28.000000	90.3	-113.8308
28.500000	90.4	-114.9419
29.000000	90.4	-116.0963
29.500000	90.4	-117.2677
30.000000	90.4	-118.3812
30.400000	90.4	-119.2044
30.700001	90.4	-119.7926
31.100000	90.5	-120.5707
31.500000	90.5	-121.3688
32.000000	90.5	-122.3951
32.500000	90.6	-123.3956
33.000000	90.6	-124.3029
33.500000	90.6	-125.1154
34.000000	90.6	-125.8992
34.500000	90.6	-126.7180
35.000000	90.7	-127.5694
35.500000	90.7	-128.3938
36.000000	90.7	-129.1445
36.500000	90.7	-129.8395
37.000000	90.7	-130.5464
37.500000	90.7	-131.3072
38.200001	90.8	-132.3925
38.700001	90.7	-133.0891
39.500000	90.8	-134.0796
40.000000	90.8	-134.7337
40.599998	90.8	-135.5764
41.200001	90.8	-136.3610
41.799999	90.8	-137.0553
42.500000	90.8	-137.9281
43.099998	90.8	-138.7811
43.700001	90.8	-139.5455
44.400002	90.8	-140.2297
45.000000	90.8	-140.8370
45.500000	90.8	-141.4571
46.200001	90.8	-142.3158
46.799999	90.8	-142.8391
47.500000	90.8	-143.3204
48.200001	90.8	-143.9589
48.700001	90.8	-144.5024
49.400002	90.8	-145.1888
50.000000	90.8	-145.6712
50.799999	90.8	-146.3612
51.500000	90.8	-147.0462
52.200001	90.8	-147.6629
53.000000	90.8	-148.2814
53.799999	90.8	-148.8964
54.500000	90.8	-149.4098
55.200001	90.8	-149.9722
56.000000	90.8	-150.7052
57.000000	90.8	-151.4279
58.000000	90.7	-152.0764
59.000000	90.7	-152.8111
60.000000	90.7	-153.4612
60.799999	90.7	-154.0234
61.500000	90.7	-154.4444
62.200001	90.7	-154.8087
63.000000	90.7	-155.3272
64.000000	90.7	-156.0233
65.000000	90.7	-156.6225
66.000000	90.6	-157.1830
67.000000	90.6	-157.6943
68.000000	90.6	-158.4214
69.000000	90.6	-158.9610
70.000000	90.5	-159.2223
71.000000	90.6	-159.8490
72.000000	90.5	-160.4622
73.000000	90.5	-160.8531
74.000000	90.5	-161.2239
75.000000	90.5	-161.6993
76.199997	90.5	-162.3389
77.500000	90.4	-162.9133
78.800003	90.4	-163.5422
80.000000	90.4	-164.0019
81.199997	90.4	-164.4676
82.500000	90.3	-164.9456
83.800003	90.3	-165.4138
85.000000	90.3	-165.8862
86.199997	90.3	-166.3826
87.500000	90.2	-166.8147
88.500000	90.2	-167.1096
90.000000	90.2	-167.6391
91.199997	90.1	-168.0220
92.500000	90.1	-168.4589
93.800003	90.1	-168.9128
95.000000	90.1	-169.3621
96.199997	90.0	-169.5965
97.500000	90.0	-170.0549
98.800003	90.0	-170.3573
100.000000	90.0	-170.7738
101.500000	89.9	-171.0309
103.000000	89.9	-171.5545
104.400002	89.9	-171.7869
106.000000	89.8	-172.2610
107.500000	89.8	-172.5431
109.000000	89.8	-172.9687
110.599998	89.7	-173.1609
112.000000	89.7	-173.6026
113.800003	89.6	-173.9141
115.000000	89.6	-174.1821
117.199997	89.6	-174.6194
118.000000	89.6	-174.7439
120.599998	89.5	-175.2611
122.000000	89.5	-175.5265
124.099998	89.5	-175.8412
125.000000	89.4	-176.0619
126.500000	89.4	-176.3087
128.000000	89.4	-176.5120
131.500000	89.3	-177.0114
132.000000	89.3	-177.0604
134.000000	89.3	-177.3881
136.000000	89.2	-177.6581
138.000000	89.2	-177.9644
140.000000	89.1	-178.0660
143.000000	89.1	-178.5692
145.000000	89.0	-178.7861
147.500000	89.0	-179.1147
150.000000	88.9	-179.3304
152.500000	88.8	-179.5618
155.000000	88.8	-179.7826
157.500000	88.7	-179.9809
160.000000	88.7	179.7716
162.500000	88.6	179.5876
165.000000	88.6	179.4001
167.500000	88.5	179.2660
170.000000	88.5	179.0691
172.500000	88.4	178.9289
175.000000	88.4	178.7977
177.500000	88.4	178.7054
180.000000	88.3	178.6110
182.500000	88.2	178.5016
185.000000	88.2	178.3669
187.500000	88.2	178.3042
190.000000	88.1	178.2170
192.500000	88.0	178.1656
195.000000	88.0	178.0714
197.500000	87.9	178.0106
200.000000	87.8	178.0303
203.000000	87.8	177.9735
206.000000	87.7	177.9144
209.000000	87.6	177.9236
212.000000	87.6	177.8783
214.000000	87.6	177.8723
218.000000	87.5	177.9084
220.000000	87.5	177.9428
224.000000	87.4	177.9535
227.000000	87.3	177.8489
230.000000	87.3	178.0421
233.000000	87.2	178.0629
236.000000	87.2	178.1315
240.000000	87.1	178.2603
