* Measurement data measured by REW V5.20
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.100
* Format: 2M Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Nov 14, 2020 4:36:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Lark L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	76.7	-86.6883
20.299999	76.8	-87.8093
20.600000	76.9	-88.8917
20.900000	77.0	-89.9890
21.200001	77.0	-91.1185
21.400000	77.1	-91.8790
21.799999	77.1	-93.3615
22.000000	77.1	-94.0635
22.400000	77.2	-95.3794
22.700001	77.2	-96.3088
23.000000	77.2	-97.2147
23.299999	77.2	-98.1079
23.600000	77.2	-98.9801
24.000000	77.3	-100.0770
24.299999	77.3	-100.8483
24.700001	77.4	-101.8684
25.000000	77.5	-102.7073
25.400000	77.6	-104.0189
25.799999	77.7	-105.5559
26.200001	77.7	-107.1822
26.500000	77.7	-108.3355
26.900000	77.7	-109.6502
27.200001	77.7	-110.4361
27.600000	77.7	-111.2756
28.000000	77.7	-112.0052
28.500000	77.8	-112.9647
29.000000	77.8	-114.0750
29.500000	77.9	-115.2842
30.000000	77.9	-116.4755
30.400000	77.9	-117.3615
30.700001	77.9	-117.9808
31.100000	77.9	-118.7641
31.500000	77.9	-119.5359
32.000000	78.0	-120.5316
32.500000	78.0	-121.5629
33.000000	78.1	-122.5868
33.500000	78.1	-123.5886
34.000000	78.2	-124.6084
34.500000	78.2	-125.6717
35.000000	78.2	-126.7230
35.500000	78.2	-127.6742
36.000000	78.2	-128.5136
36.500000	78.3	-129.3245
37.000000	78.3	-130.1811
37.500000	78.3	-131.0532
38.200001	78.3	-132.1203
38.700001	78.3	-132.7454
39.500000	78.4	-133.7395
40.000000	78.4	-134.4566
40.599998	78.4	-135.4002
41.200001	78.5	-136.4025
41.799999	78.5	-137.4493
42.500000	78.4	-138.6377
43.099998	78.4	-139.5018
43.700001	78.4	-140.1790
44.400002	78.4	-140.8385
45.000000	78.4	-141.4222
45.500000	78.5	-141.9731
46.200001	78.5	-142.8378
46.799999	78.5	-143.6129
47.500000	78.5	-144.4645
48.200001	78.5	-145.1618
48.700001	78.5	-145.5485
49.400002	78.5	-146.0337
50.000000	78.5	-146.5289
50.799999	78.6	-147.3627
51.500000	78.6	-148.1359
52.200001	78.5	-148.8522
53.000000	78.5	-149.5851
53.799999	78.5	-150.2784
54.500000	78.5	-150.9543
55.200001	78.5	-151.6985
56.000000	78.5	-152.4619
57.000000	78.5	-153.2094
58.000000	78.5	-153.9866
59.000000	78.5	-154.8776
60.000000	78.5	-155.7132
60.799999	78.5	-156.2899
61.500000	78.5	-156.8644
62.200001	78.5	-157.5382
63.000000	78.5	-158.2775
64.000000	78.5	-159.1038
65.000000	78.5	-159.9730
66.000000	78.5	-160.7347
67.000000	78.4	-161.3133
68.000000	78.4	-161.7887
69.000000	78.4	-162.2582
70.000000	78.4	-162.9262
71.000000	78.4	-163.6491
72.000000	78.4	-164.1576
73.000000	78.4	-164.6252
74.000000	78.5	-165.0783
75.000000	78.5	-165.4783
76.199997	78.5	-166.0124
77.500000	78.5	-166.5612
78.800003	78.5	-167.2325
80.000000	78.5	-168.2512
81.199997	78.5	-169.5858
82.500000	78.4	-171.0370
83.800003	78.3	-171.2492
85.000000	78.3	-170.9033
86.199997	78.5	-171.3149
87.500000	78.5	-172.2762
88.500000	78.5	-172.7933
90.000000	78.4	-173.2052
91.199997	78.4	-173.6609
92.500000	78.3	-174.3730
93.800003	78.3	-175.0866
95.000000	78.3	-175.5274
96.199997	78.3	-175.8681
97.500000	78.3	-176.3195
98.800003	78.3	-176.8021
