* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 4M Log Swept Sine, 1 sweep at 0.0 dBFS using a loopback as a timing reference
* Dated: Nov 1, 2023 10:30:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0000 ms (0 mm, 0 in)  relative to Loopback from SPEAKER R to  L with no timing offset
* Measurement: Wyvern Pro R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.780	33.5830
20.299999	98.792	32.5012
20.600000	98.811	31.4959
20.900000	98.840	30.5360
21.200001	98.881	29.5792
21.400000	98.912	28.9178
21.799999	98.979	27.5107
22.000000	99.010	26.7621
22.400000	99.055	25.2065
22.700001	99.071	24.0551
23.000000	99.075	22.9900
23.299999	99.077	22.0406
23.600000	99.088	21.1785
24.000000	99.125	20.0495
24.299999	99.162	19.1122
24.700001	99.201	17.6956
25.000000	99.205	16.5908
25.400000	99.173	15.2679
25.799999	99.133	14.2954
26.200001	99.133	13.5718
26.500000	99.169	12.9680
26.900000	99.234	11.8312
27.200001	99.258	10.7288
27.600000	99.216	9.2025
28.000000	99.103	8.1115
28.500000	98.987	7.7286
29.000000	99.038	7.6807
29.500000	99.205	6.7449
30.000000	99.293	4.7876
30.400000	99.242	3.1976
30.700001	99.158	2.3643
31.100000	99.066	1.8184
31.500000	99.056	1.5361
32.000000	99.136	0.7267
32.500000	99.189	-0.8002
33.000000	99.142	-2.3580
33.500000	99.061	-3.3728
34.000000	99.039	-4.0669
34.500000	99.066	-5.0152
35.000000	99.067	-6.2641
35.500000	99.020	-7.3766
36.000000	98.981	-8.1453
36.500000	98.989	-8.8655
37.000000	99.011	-9.8630
37.500000	98.994	-11.0189
38.200001	98.915	-12.2848
38.700001	98.880	-12.9146
39.500000	98.865	-14.1357
40.000000	98.829	-15.0063
40.599998	98.766	-15.8318
41.200001	98.736	-16.4823
41.799999	98.735	-17.3467
42.500000	98.695	-18.6572
43.099998	98.615	-19.5966
43.700001	98.551	-20.2418
44.400002	98.527	-21.0359
45.000000	98.507	-21.9523
