* Measurement data measured by REW V5.20 Beta 60
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.100
* Format: 2M Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 7, 2020 3:29:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: C10 Pro L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.0	-91.9930
20.299999	95.1	-92.8311
20.600000	95.1	-93.6701
20.900000	95.2	-94.5235
21.200001	95.3	-95.3975
21.400000	95.3	-95.9907
21.799999	95.3	-97.1897
22.000000	95.3	-97.7894
22.400000	95.3	-98.9800
22.700001	95.3	-99.8629
23.000000	95.3	-100.7407
23.299999	95.3	-101.6176
23.600000	95.3	-102.4960
24.000000	95.3	-103.6658
24.299999	95.3	-104.5352
24.700001	95.3	-105.6746
25.000000	95.3	-106.5131
25.400000	95.3	-107.6158
25.799999	95.3	-108.7136
26.200001	95.3	-109.8124
26.500000	95.3	-110.6332
26.900000	95.3	-111.7081
27.200001	95.3	-112.4890
27.600000	95.2	-113.4868
28.000000	95.2	-114.4378
28.500000	95.2	-115.5845
29.000000	95.3	-116.7196
29.500000	95.2	-117.8585
30.000000	95.2	-118.9912
30.400000	95.2	-119.8817
30.700001	95.1	-120.5374
31.100000	95.1	-121.3970
31.500000	95.1	-122.2433
32.000000	95.1	-123.2845
32.500000	95.1	-124.3025
33.000000	95.1	-125.2925
33.500000	95.1	-126.2588
34.000000	95.1	-127.2136
34.500000	95.1	-128.1644
35.000000	95.1	-129.1045
35.500000	95.0	-130.0172
36.000000	95.0	-130.8900
36.500000	95.0	-131.7278
37.000000	95.0	-132.5499
37.500000	95.0	-133.3699
38.200001	95.0	-134.4960
38.700001	95.0	-135.2627
39.500000	95.0	-136.4491
40.000000	94.9	-137.1983
40.599998	94.9	-138.0893
41.200001	94.9	-138.9266
41.799999	94.9	-139.7228
