* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), R, volume: 1.000. Timing signal peak level -13.9 dBFS, measurement signal peak level -13.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Jul 25, 2023 8:48:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0587 ms (-20 mm, -0.79 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -12.7 ppm
* Measurement: Sono R (Red)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.825	37.9917
20.299999	100.864	37.2769
20.600000	100.902	36.5780
20.900000	100.940	35.8895
21.200001	100.976	35.2075
21.400000	100.996	34.7562
21.799999	101.031	33.8640
22.000000	101.048	33.4249
22.400000	101.079	32.5635
22.700001	101.101	31.9321
23.000000	101.123	31.3108
23.299999	101.144	30.6970
23.600000	101.163	30.0897
24.000000	101.189	29.2925
24.299999	101.208	28.7084
24.700001	101.232	27.9537
25.000000	101.249	27.4070
25.400000	101.271	26.6996
25.799999	101.292	26.0076
26.200001	101.313	25.3232
26.500000	101.329	24.8153
26.900000	101.345	24.1512
27.200001	101.353	23.6687
27.600000	101.362	23.0497
28.000000	101.373	22.4537
28.500000	101.389	21.7207
29.000000	101.404	20.9800
29.500000	101.416	20.2365
30.000000	101.423	19.5179
30.400000	101.431	18.9733
30.700001	101.439	18.5782
31.100000	101.452	18.0508
31.500000	101.466	17.5033
32.000000	101.481	16.7840
32.500000	101.487	16.0596
33.000000	101.487	15.3786
33.500000	101.492	14.7452
34.000000	101.503	14.1146
34.500000	101.510	13.4545
35.000000	101.509	12.7920
35.500000	101.503	12.1809
36.000000	101.500	11.6225
36.500000	101.503	11.0597
37.000000	101.505	10.4565
37.500000	101.497	9.8582
38.200001	101.480	9.1464
38.700001	101.480	8.6915
39.500000	101.491	7.8369
40.000000	101.486	7.2501
40.599998	101.469	6.6140
41.200001	101.456	6.0473
41.799999	101.448	5.4614
42.500000	101.430	4.7731
43.099998	101.414	4.2432
43.700001	101.405	3.7048
44.400002	101.389	3.0111
45.000000	101.362	2.4541
