* Measurement data measured by REW V5.20.4
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -38.9 dBFS, measurement signal peak level -31.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: Jan 22, 2022 10:38:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.3701 ms (-127 mm, -5 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Autumn L Bass
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.281	-77.2872
20.299999	84.250	-78.8478
20.600000	84.214	-79.9609
20.900000	84.197	-80.7631
21.200001	84.216	-81.4879
21.400000	84.247	-82.0483
21.799999	84.329	-83.4374
22.000000	84.367	-84.2678
22.400000	84.416	-86.0850
22.700001	84.427	-87.4448
23.000000	84.425	-88.7025
23.299999	84.422	-89.8509
23.600000	84.428	-90.9348
24.000000	84.449	-92.3873
24.299999	84.466	-93.5546
24.700001	84.472	-95.2269
25.000000	84.451	-96.4958
25.400000	84.385	-98.0354
25.799999	84.297	-99.1849
26.200001	84.233	-99.8481
26.500000	84.231	-100.1143
26.900000	84.306	-100.4179
27.200001	84.408	-100.8241
27.600000	84.565	-101.7904
28.000000	84.690	-103.2067
28.500000	84.755	-105.1901
29.000000	84.747	-106.8645
29.500000	84.737	-108.1089
30.000000	84.764	-109.2566
30.400000	84.791	-110.3081
30.700001	84.796	-111.1577
31.100000	84.775	-112.2211
31.500000	84.738	-113.0704
32.000000	84.713	-113.8366
32.500000	84.736	-114.5693
33.000000	84.779	-115.5514
33.500000	84.800	-116.7272
34.000000	84.793	-117.8484
34.500000	84.790	-118.8268
35.000000	84.806	-119.8044
35.500000	84.825	-120.9121
36.000000	84.823	-122.0663
36.500000	84.803	-123.0874
37.000000	84.791	-123.9231
37.500000	84.803	-124.6971
38.200001	84.841	-125.9344
38.700001	84.856	-126.9513
39.500000	84.825	-128.5830
40.000000	84.773	-129.4160
40.599998	84.708	-130.0742
41.200001	84.690	-130.5216
41.799999	84.719	-131.1799
42.500000	84.729	-132.3781
43.099998	84.682	-133.3184
43.700001	84.639	-133.8942
44.400002	84.646	-134.4569
45.000000	84.664	-135.1189
45.500000	84.660	-135.6515
46.200001	84.663	-136.1752
46.799999	84.703	-136.6391
47.500000	84.751	-137.5238
48.200001	84.748	-138.5827
48.700001	84.720	-139.2682
49.400002	84.663	-140.0818
50.000000	84.609	-140.6282
50.799999	84.567	-141.1189
51.500000	84.590	-141.6478
52.200001	84.624	-142.6038
53.000000	84.596	-143.8647
53.799999	84.540	-144.7034
54.500000	84.525	-145.2500
55.200001	84.520	-145.8806
56.000000	84.496	-146.5230
57.000000	84.486	-147.1683
58.000000	84.474	-148.0460
59.000000	84.418	-148.8979
60.000000	84.343	-149.5809
60.799999	84.288	-149.8945
61.500000	84.278	-150.0830
62.200001	84.295	-150.4472
63.000000	84.298	-151.0299
64.000000	84.293	-151.5261
65.000000	84.358	-152.0515
66.000000	84.421	-153.2939
