* Measurement data measured by REW V5.20.4
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -32.8 dBFS, measurement signal peak level -26.1 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: Dec 18, 2021 10:19:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.5877 ms (-202 mm, -7.94 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: T3 Plus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.512	-79.6646
20.299999	89.599	-80.3494
20.600000	89.713	-81.1092
20.900000	89.829	-82.0883
21.200001	89.925	-83.3247
21.400000	89.970	-84.2424
21.799999	90.019	-86.1574
22.000000	90.027	-87.0833
22.400000	90.025	-88.7695
22.700001	90.023	-89.8953
23.000000	90.031	-90.9564
23.299999	90.046	-92.0083
23.600000	90.063	-93.0712
24.000000	90.078	-94.4923
24.299999	90.083	-95.5256
24.700001	90.087	-96.8295
25.000000	90.092	-97.7637
25.400000	90.107	-98.9951
25.799999	90.125	-100.2436
26.200001	90.142	-101.4825
26.500000	90.153	-102.3665
26.900000	90.172	-103.4563
27.200001	90.193	-104.2245
27.600000	90.230	-105.2495
28.000000	90.272	-106.3589
28.500000	90.308	-107.8960
29.000000	90.312	-109.4724
29.500000	90.289	-110.9118
30.000000	90.262	-112.1391
30.400000	90.252	-113.0095
30.700001	90.253	-113.6346
31.100000	90.261	-114.4714
31.500000	90.275	-115.3307
32.000000	90.290	-116.4308
32.500000	90.300	-117.5261
33.000000	90.304	-118.5872
33.500000	90.306	-119.6199
34.000000	90.303	-120.6391
34.500000	90.290	-121.6103
35.000000	90.270	-122.4590
35.500000	90.264	-123.1722
36.000000	90.285	-123.8833
36.500000	90.322	-124.7723
37.000000	90.340	-125.8712
37.500000	90.316	-126.9941
38.200001	90.242	-128.1938
38.700001	90.207	-128.7790
39.500000	90.208	-129.7787
40.000000	90.209	-130.5873
40.599998	90.184	-131.6010
41.200001	90.140	-132.4573
41.799999	90.110	-133.1316
42.500000	90.122	-133.9310
43.099998	90.155	-134.8983
43.700001	90.156	-136.1074
44.400002	90.094	-137.3706
45.000000	90.033	-138.0331
45.500000	90.020	-138.4465
46.200001	90.040	-139.2599
46.799999	90.033	-140.2124
47.500000	89.976	-141.1608
48.200001	89.931	-141.7829
48.700001	89.925	-142.2348
49.400002	89.918	-143.0702
50.000000	89.885	-143.8082
50.799999	89.830	-144.5273
51.500000	89.814	-145.0182
52.200001	89.822	-145.6196
53.000000	89.826	-146.4855
53.799999	89.797	-147.3428
54.500000	89.754	-147.9076
55.200001	89.720	-148.2955
56.000000	89.709	-148.7386
57.000000	89.699	-149.5957
58.000000	89.639	-150.6438
59.000000	89.543	-151.4649
60.000000	89.480	-152.0557
60.799999	89.465	-152.6420
61.500000	89.450	-153.3363
62.200001	89.405	-154.0577
63.000000	89.326	-154.6010
64.000000	89.268	-154.8560
65.000000	89.264	-155.2564
66.000000	89.240	-155.9343
67.000000	89.180	-156.6152
68.000000	89.127	-157.2492
69.000000	89.085	-158.0559
70.000000	89.051	-158.8140
71.000000	89.072	-159.7387
72.000000	89.027	-160.9947
73.000000	88.900	-161.3656
74.000000	88.862	-160.9847
75.000000	88.883	-160.8236
76.199997	88.868	-161.0090
77.500000	88.763	-161.3921
78.800003	88.658	-161.6826
80.000000	88.622	-162.3615
81.199997	88.602	-163.4616
82.500000	88.525	-164.5992
83.800003	88.421	-164.5406
85.000000	88.452	-163.7572
86.199997	88.574	-163.6098
87.500000	88.576	-164.6674
88.500000	88.441	-165.4344
90.000000	88.237	-166.1004
91.199997	88.136	-166.5354
92.500000	88.104	-167.0135
93.800003	88.093	-167.5285
95.000000	88.069	-167.8316
96.199997	88.029	-168.0225
97.500000	87.960	-168.2000
98.800003	87.885	-168.3806
100.000000	87.828	-168.6207
101.500000	87.788	-168.9455
103.000000	87.778	-169.3757
104.400002	87.735	-169.7372
106.000000	87.655	-169.8340
107.500000	87.578	-169.8716
109.000000	87.492	-170.0836
110.599998	87.400	-170.3719
112.000000	87.350	-170.6883
113.800003	87.292	-171.2063
115.000000	87.246	-171.3804
117.199997	87.199	-171.3853
118.000000	87.187	-171.4380
120.599998	87.080	-171.6746
122.000000	87.019	-171.7307
124.099998	86.955	-172.0524
125.000000	86.929	-172.2363
126.500000	86.888	-172.4736
128.000000	86.859	-172.5880
131.500000	86.755	-172.8414
132.000000	86.731	-172.8643
134.000000	86.636	-172.9541
136.000000	86.562	-173.0496
138.000000	86.504	-173.0898
140.000000	86.451	-173.0211
143.000000	86.362	-173.2883
145.000000	86.298	-173.5819
147.500000	86.320	-173.6611
150.000000	86.398	-173.8807
152.500000	86.271	-173.8853
155.000000	86.083	-173.1543
157.500000	85.945	-172.7778
160.000000	85.877	-172.7575
162.500000	85.837	-173.0461
165.000000	85.787	-173.1708
167.500000	85.728	-173.0654
170.000000	85.654	-172.8551
172.500000	85.573	-172.7744
175.000000	85.496	-172.7013
177.500000	85.456	-172.4227
180.000000	85.427	-172.1167
182.500000	85.365	-171.9485
185.000000	85.282	-171.8578
187.500000	85.211	-171.7249
190.000000	85.149	-171.4911
192.500000	85.098	-171.2585
195.000000	85.061	-171.0045
197.500000	85.047	-170.4852
200.000000	85.044	-169.8987
203.000000	84.974	-169.7301
206.000000	84.853	-169.7862
209.000000	84.775	-169.6427
212.000000	84.711	-169.2580
214.000000	84.661	-168.9788
218.000000	84.561	-168.5020
220.000000	84.514	-168.2761
224.000000	84.419	-167.8065
227.000000	84.358	-167.4689
230.000000	84.312	-167.1257
233.000000	84.258	-166.7487
236.000000	84.189	-166.2756
240.000000	84.118	-165.5853
243.000000	84.077	-165.1876
247.000000	84.010	-164.7090
250.000000	83.964	-164.2497
254.000000	83.900	-163.5666
258.000000	83.853	-163.0460
262.000000	83.788	-162.3209
265.000000	83.730	-161.5162
269.000000	83.634	-160.8185
272.000000	83.546	-160.4917
276.000000	83.461	-159.8061
280.000000	83.439	-158.9542
285.000000	83.451	-158.0496
290.000000	83.440	-156.9606
295.000000	83.373	-155.8380
300.000000	83.317	-155.4053
304.000000	83.270	-155.1967
307.000000	83.230	-154.7825
311.000000	83.165	-153.9767
315.000000	83.099	-153.0490
320.000000	83.026	-151.9054
325.000000	82.957	-150.8109
330.000000	82.929	-149.7260
335.000000	82.915	-148.6679
340.000000	82.893	-147.6992
345.000000	82.841	-146.7809
350.000000	82.777	-145.9361
355.000000	82.745	-145.0841
360.000000	82.705	-144.3346
365.000000	82.662	-143.4803
370.000000	82.616	-142.4774
375.000000	82.561	-141.4719
382.000000	82.499	-140.1609
387.000000	82.469	-139.2208
395.000000	82.387	-137.6375
400.000000	82.331	-136.7869
406.000000	82.287	-135.6821
412.000000	82.231	-134.4071
418.000000	82.151	-133.1153
425.000000	82.109	-131.5075
431.000000	82.092	-130.2755
437.000000	82.063	-129.2549
444.000000	82.042	-127.8213
450.000000	82.019	-126.3930
455.000000	82.010	-125.3454
