* Measurement data measured by REW V5.20
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -27.8 dBFS, measurement signal peak level -20.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Jun 21, 2021 6:55:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.6588 ms (-569 mm, -(1 ft 10.4 in)) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Form 1.1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.0	-71.4764
20.299999	94.1	-72.6650
20.600000	94.3	-73.8242
20.900000	94.4	-74.9427
21.200001	94.5	-76.0243
21.400000	94.6	-76.7340
21.799999	94.7	-78.1537
22.000000	94.8	-78.8710
22.400000	94.8	-80.3126
22.700001	94.9	-81.3746
23.000000	94.9	-82.3933
23.299999	95.0	-83.3542
23.600000	95.0	-84.2611
24.000000	95.1	-85.4250
24.299999	95.1	-86.2989
24.700001	95.2	-87.4930
25.000000	95.3	-88.4003
25.400000	95.4	-89.5890
25.799999	95.4	-90.7193
26.200001	95.5	-91.7984
26.500000	95.5	-92.5987
26.900000	95.6	-93.6793
27.200001	95.6	-94.4966
27.600000	95.7	-95.5534
28.000000	95.7	-96.5226
28.500000	95.8	-97.5897
29.000000	95.9	-98.5898
29.500000	95.9	-99.6414
30.000000	96.0	-100.7567
30.400000	96.0	-101.6337
30.700001	96.0	-102.2509
31.100000	96.1	-103.0134
31.500000	96.1	-103.7383
32.000000	96.2	-104.6597
32.500000	96.2	-105.6314
33.000000	96.3	-106.6202
33.500000	96.3	-107.5757
34.000000	96.3	-108.4768
34.500000	96.3	-109.3328
35.000000	96.4	-110.1621
35.500000	96.4	-110.9784
36.000000	96.4	-111.7849
36.500000	96.5	-112.5696
37.000000	96.5	-113.3158
37.500000	96.5	-114.0276
38.200001	96.6	-115.0332
38.700001	96.6	-115.7878
39.500000	96.7	-116.9704
40.000000	96.7	-117.6412
40.599998	96.7	-118.4259
41.200001	96.7	-119.2618
41.799999	96.8	-120.1025
42.500000	96.8	-120.9331
43.099998	96.8	-121.5191
43.700001	96.8	-122.1160
44.400002	96.8	-122.8790
45.000000	96.8	-123.5103
45.500000	96.8	-124.0006
46.200001	96.9	-124.7049
46.799999	96.9	-125.3571
47.500000	96.9	-126.0886
48.200001	96.9	-126.7243
48.700001	96.9	-127.1600
49.400002	96.9	-127.8109
50.000000	96.9	-128.3787
50.799999	96.9	-129.0485
51.500000	96.9	-129.5601
52.200001	96.9	-130.0743
53.000000	96.9	-130.6541
53.799999	96.9	-131.1595
54.500000	96.9	-131.5725
55.200001	96.9	-132.0102
56.000000	96.9	-132.5371
57.000000	96.9	-133.1517
58.000000	96.8	-133.6192
59.000000	96.8	-134.1082
60.000000	96.8	-134.7633
60.799999	96.8	-135.2502
61.500000	96.8	-135.6233
62.200001	96.8	-135.9974
63.000000	96.8	-136.4201
64.000000	96.8	-136.8968
65.000000	96.8	-137.3197
66.000000	96.8	-137.7053
67.000000	96.8	-138.1199
68.000000	96.8	-138.5450
69.000000	96.8	-138.9219
70.000000	96.7	-139.2635
71.000000	96.7	-139.5815
72.000000	96.7	-139.8662
73.000000	96.7	-140.0627
74.000000	96.7	-140.2523
75.000000	96.7	-140.5530
76.199997	96.6	-140.9115
77.500000	96.6	-141.2303
78.800003	96.6	-141.5504
80.000000	96.5	-141.8235
81.199997	96.5	-142.0777
82.500000	96.5	-142.3408
83.800003	96.5	-142.5155
85.000000	96.5	-142.6573
86.199997	96.4	-142.8832
87.500000	96.4	-143.0741
88.500000	96.3	-143.1045
90.000000	96.3	-143.2048
91.199997	96.3	-143.3396
92.500000	96.2	-143.4502
93.800003	96.2	-143.5271
95.000000	96.2	-143.5862
96.199997	96.1	-143.6194
97.500000	96.1	-143.6295
98.800003	96.1	-143.6243
100.000000	96.0	-143.6196
101.500000	96.0	-143.6017
103.000000	95.9	-143.5938
104.400002	95.9	-143.5759
106.000000	95.8	-143.5284
107.500000	95.8	-143.4183
109.000000	95.7	-143.2988
110.599998	95.7	-143.1979
112.000000	95.6	-143.0972
113.800003	95.5	-142.9511
115.000000	95.5	-142.8824
117.199997	95.4	-142.7976
118.000000	95.4	-142.7452
120.599998	95.2	-142.3982
122.000000	95.1	-142.1455
124.099998	95.0	-141.6760
125.000000	94.9	-141.4393
126.500000	94.8	-141.0204
128.000000	94.7	-140.5451
131.500000	94.4	-138.8127
132.000000	94.4	-138.4762
134.000000	94.2	-136.8838
136.000000	94.1	-135.0583
138.000000	94.1	-133.1967
140.000000	94.1	-131.4127
143.000000	94.1	-129.2272
145.000000	94.2	-127.7347
147.500000	94.3	-125.9588
150.000000	94.6	-124.4766
152.500000	94.9	-123.6952
155.000000	95.1	-123.5788
157.500000	95.3	-123.6831
160.000000	95.4	-124.1552
162.500000	95.4	-124.6899
165.000000	95.4	-124.9504
167.500000	95.4	-124.9998
170.000000	95.3	-124.9298
172.500000	95.3	-124.8204
175.000000	95.2	-124.6655
177.500000	95.2	-124.3567
180.000000	95.1	-123.9184
182.500000	95.1	-123.4398
185.000000	95.1	-122.9148
187.500000	95.0	-122.3659
190.000000	94.9	-121.7922
192.500000	94.9	-121.1609
195.000000	94.8	-120.4815
197.500000	94.7	-119.8026
200.000000	94.7	-119.1209
203.000000	94.6	-118.2657
206.000000	94.5	-117.3843
209.000000	94.5	-116.4468
212.000000	94.4	-115.4571
214.000000	94.4	-114.8264
218.000000	94.4	-113.7415
220.000000	94.4	-113.2420
224.000000	94.3	-111.8960
227.000000	94.2	-110.6970
230.000000	94.2	-109.6220
233.000000	94.1	-108.6169
236.000000	94.1	-107.5948
240.000000	94.0	-106.1671
243.000000	94.0	-105.0488
247.000000	93.9	-103.5398
250.000000	93.9	-102.3995
254.000000	93.8	-100.8699
258.000000	93.8	-99.4626
262.000000	93.7	-98.0286
265.000000	93.7	-96.8491
269.000000	93.6	-95.1276
272.000000	93.6	-93.8211
276.000000	93.5	-92.1245
280.000000	93.5	-90.4062
285.000000	93.4	-88.2291
290.000000	93.4	-86.0681
295.000000	93.3	-84.0039
300.000000	93.3	-81.9348
304.000000	93.2	-80.1714
307.000000	93.2	-78.7919
311.000000	93.2	-76.8897
315.000000	93.1	-74.9979
320.000000	93.1	-72.6942
325.000000	93.0	-70.4096
330.000000	93.0	-68.1364
335.000000	92.9	-65.8666
340.000000	92.9	-63.5980
345.000000	92.9	-61.3015
350.000000	92.8	-58.9587
355.000000	92.8	-56.5937
360.000000	92.7	-54.2118
365.000000	92.7	-51.8530
370.000000	92.6	-49.5909
375.000000	92.6	-47.4434
382.000000	92.5	-44.5053
387.000000	92.5	-42.4019
395.000000	92.4	-39.0419
400.000000	92.4	-36.9358
406.000000	92.3	-34.3929
412.000000	92.3	-31.8426
418.000000	92.2	-29.2818
425.000000	92.2	-26.2726
431.000000	92.1	-23.6884
437.000000	92.1	-21.1185
444.000000	92.0	-18.1243
450.000000	92.0	-15.5407
455.000000	92.0	-13.3777
462.000000	91.9	-10.3380
468.000000	91.9	-7.7145
475.000000	91.8	-4.6317
482.000000	91.8	-1.5346
487.000000	91.8	0.6900
494.000000	91.7	3.8172
500.000000	91.7	6.4991
508.000000	91.6	10.0839
515.000000	91.6	13.2278
522.000000	91.6	16.3741
530.000000	91.5	19.9616
538.000000	91.5	23.5460
545.000000	91.4	26.6945
552.000000	91.4	29.8602
560.000000	91.4	33.5031
570.000000	91.3	38.0810
580.000000	91.3	42.6713
590.000000	91.2	47.2677
600.000000	91.2	51.9000
608.000000	91.1	55.6457
615.000000	91.1	58.9422
622.000000	91.1	62.2454
630.000000	91.0	66.0335
640.000000	91.0	70.7977
650.000000	91.0	75.5865
660.000000	90.9	80.3871
670.000000	90.9	85.1865
680.000000	90.8	89.9956
690.000000	90.8	94.8198
700.000000	90.7	99.6841
710.000000	90.7	104.7041
720.000000	90.6	109.9833
730.000000	90.5	115.4508
740.000000	90.5	120.9608
750.000000	90.6	126.3547
762.000000	90.6	132.5419
775.000000	90.7	138.9681
788.000000	90.7	145.3048
800.000000	90.7	151.1639
812.000000	90.7	157.0407
825.000000	90.7	163.4072
838.000000	90.7	169.8036
850.000000	90.7	175.7494
862.000000	90.7	-178.2684
875.000000	90.7	-171.7442
885.000000	90.7	-166.6750
900.000000	90.7	-158.9818
912.000000	90.7	-152.7665
925.000000	90.7	-145.9782
938.000000	90.7	-139.1401
950.000000	90.7	-132.7884
962.000000	90.7	-126.3987
975.000000	90.8	-119.4310
988.000000	90.8	-112.4236
1000.000000	90.8	-105.9420
1015.000000	90.9	-97.8568
1030.000000	91.0	-89.7618
1044.000000	91.1	-82.1420
1060.000000	91.1	-73.3412
1075.000000	91.2	-65.0430
1090.000000	91.3	-56.7191
1106.000000	91.4	-47.8041
1120.000000	91.5	-39.9928
1138.000000	91.7	-29.9600
1150.000000	91.8	-23.2664
1172.000000	91.9	-10.9600
1180.000000	92.0	-6.4726
1206.000000	92.2	8.1815
1220.000000	92.3	16.1149
1241.000000	92.4	28.0737
1250.000000	92.5	33.2311
1265.000000	92.6	41.8594
1280.000000	92.7	50.5107
1315.000000	92.9	70.8162
1320.000000	92.9	73.7290
1340.000000	93.0	85.3931
1360.000000	93.1	97.0923
1380.000000	93.2	108.8463
1400.000000	93.3	120.6622
1430.000000	93.4	138.4237
1450.000000	93.5	150.2747
1475.000000	93.6	165.1331
1500.000000	93.7	-179.9789
1525.000000	93.7	-165.0270
1550.000000	93.8	-150.0558
1575.000000	93.9	-135.1307
1600.000000	94.0	-120.2083
1625.000000	94.1	-105.2624
1650.000000	94.2	-90.2898
1675.000000	94.3	-75.2966
1700.000000	94.4	-60.2665
1725.000000	94.5	-45.2319
1750.000000	94.6	-30.2108
1775.000000	94.7	-15.1901
1800.000000	94.8	-0.3590
1825.000000	95.0	13.8361
1850.000000	95.1	27.3528
1875.000000	95.2	40.5380
1900.000000	95.3	53.5777
1925.000000	95.4	66.5414
1950.000000	95.6	79.5016
1975.000000	95.7	92.5148
2000.000000	95.8	105.5801
2030.000000	95.9	121.2177
2060.000000	96.0	136.7559
2090.000000	96.1	152.2919
2120.000000	96.2	167.8656
2140.000000	96.3	178.2643
2180.000000	96.4	-160.9716
2200.000000	96.4	-150.5990
2240.000000	96.5	-129.7584
2270.000000	96.5	-113.9967
2300.000000	96.6	-98.1176
2330.000000	96.6	-82.1245
2360.000000	96.6	-66.0311
2400.000000	96.6	-44.4303
2430.000000	96.6	-28.1335
2470.000000	96.5	-6.2697
2500.000000	96.5	10.2428
2540.000000	96.5	32.4011
2580.000000	96.5	54.5901
2620.000000	96.5	76.6871
2650.000000	96.5	93.2345
2690.000000	96.4	115.3552
2720.000000	96.4	132.0128
2760.000000	96.3	154.3308
2800.000000	96.2	176.7400
2850.000000	96.2	-155.1760
2900.000000	96.1	-127.0015
2950.000000	96.0	-98.7363
3000.000000	96.0	-70.2235
3040.000000	95.9	-47.2175
3070.000000	95.9	-29.8831
3110.000000	95.9	-6.6895
3150.000000	95.8	16.5804
3200.000000	95.7	45.7512
3250.000000	95.7	75.1047
3300.000000	95.6	104.8326
3350.000000	95.6	134.9082
3400.000000	95.5	165.0890
3450.000000	95.5	-164.6918
3500.000000	95.5	-134.4186
3550.000000	95.6	-104.0358
3600.000000	95.6	-73.4413
3650.000000	95.7	-42.6675
3700.000000	95.8	-11.7686
3750.000000	95.9	19.1876
3820.000000	96.1	62.4655
3870.000000	96.3	93.3325
3950.000000	96.6	142.4897
4000.000000	96.8	173.0596
4060.000000	97.1	-150.4692
4120.000000	97.3	-114.3965
4180.000000	97.6	-78.7837
4250.000000	97.7	-37.1919
4310.000000	97.7	-0.1353
4370.000000	98.0	37.3027
4440.000000	98.3	79.6738
4500.000000	98.3	115.7490
4550.000000	98.3	146.2686
4620.000000	98.2	-170.2288
4680.000000	98.3	-132.6436
4750.000000	98.5	-89.1501
4820.000000	98.8	-46.4905
4870.000000	99.0	-16.6133
4940.000000	99.2	24.4766
5000.000000	99.3	59.3132
5080.000000	99.2	105.8633
5150.000000	98.9	146.9907
5220.000000	98.5	-171.3840
5300.000000	98.0	-123.0708
5380.000000	97.5	-73.8381
