* Measurement data measured by REW V5.20
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -22.8 dBFS, measurement signal peak level -21.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: Apr 10, 2021 8:21:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.2946 ms (-101 mm, -3.98 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Aria R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.873093	-93.8004
20.299999	94.956802	-94.9299
20.600000	95.040939	-96.0284
20.900000	95.124947	-97.1127
21.200001	95.205742	-98.1973
21.400000	95.255287	-98.9258
21.799999	95.335533	-100.4003
22.000000	95.363556	-101.1446
22.400000	95.397995	-102.6324
22.700001	95.414352	-103.7241
23.000000	95.431168	-104.7738
23.299999	95.452271	-105.7699
23.600000	95.478767	-106.7161
24.000000	95.524940	-107.9401
24.299999	95.567520	-108.8719
24.700001	95.626556	-110.1740
25.000000	95.663849	-111.1868
25.400000	95.697525	-112.5255
25.799999	95.716263	-113.7593
26.200001	95.731987	-114.8428
26.500000	95.749863	-115.5813
26.900000	95.787270	-116.5501
27.200001	95.823631	-117.3155
27.600000	95.872803	-118.4101
28.000000	95.912224	-119.5449
28.500000	95.941116	-120.8927
29.000000	95.949181	-122.0695
29.500000	95.944847	-123.1056
30.000000	95.944069	-124.0932
30.400000	95.951324	-124.8871
30.700001	95.961517	-125.4925
31.100000	95.981850	-126.3178
31.500000	96.008583	-127.1680
32.000000	96.041458	-128.2555
32.500000	96.062927	-129.3330
33.000000	96.074593	-130.3604
33.500000	96.086044	-131.3408
34.000000	96.099899	-132.3051
34.500000	96.110443	-133.2551
35.000000	96.116020	-134.1534
35.500000	96.123642	-134.9802
36.000000	96.139603	-135.7706
36.500000	96.160347	-136.5735
37.000000	96.177345	-137.3901
37.500000	96.188400	-138.1845
38.200001	96.203522	-139.2534
38.700001	96.214981	-140.0421
39.500000	96.213951	-141.3603
40.000000	96.199005	-142.1276
40.599998	96.184128	-142.9446
41.200001	96.183334	-143.7357
41.799999	96.187401	-144.5814
42.500000	96.184502	-145.6023
43.099998	96.177742	-146.4466
43.700001	96.168465	-147.2478
44.400002	96.153412	-148.0964
45.000000	96.146065	-148.7342
45.500000	96.150391	-149.2550
46.200001	96.164185	-150.0689
46.799999	96.166138	-150.8285
47.500000	96.151276	-151.6601
48.200001	96.132812	-152.4035
