* Measurement data measured by REW V5.20.4
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -31.4 dBFS, measurement signal peak level -27.1 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: Dec 18, 2021 10:21:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.6422 ms (-220 mm, -8.67 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: T3 Plus L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.952	-65.8403
20.299999	86.084	-66.7808
20.600000	86.242	-67.6939
20.900000	86.411	-68.7742
21.200001	86.567	-70.1458
21.400000	86.651	-71.1929
21.799999	86.766	-73.4144
22.000000	86.797	-74.4808
22.400000	86.829	-76.3337
22.700001	86.853	-77.4651
23.000000	86.897	-78.4731
23.299999	86.957	-79.4888
23.600000	87.020	-80.5741
24.000000	87.085	-82.1107
24.299999	87.110	-83.2260
24.700001	87.125	-84.5273
25.000000	87.139	-85.3539
25.400000	87.184	-86.3758
25.799999	87.252	-87.5029
26.200001	87.318	-88.8125
26.500000	87.351	-89.8430
26.900000	87.370	-91.1309
27.200001	87.377	-91.9603
27.600000	87.394	-92.9042
28.000000	87.432	-93.8155
28.500000	87.492	-95.1267
29.000000	87.528	-96.5932
29.500000	87.532	-97.9499
30.000000	87.539	-99.0534
30.400000	87.568	-99.8589
30.700001	87.600	-100.5033
31.100000	87.642	-101.4563
31.500000	87.668	-102.4547
32.000000	87.679	-103.5947
32.500000	87.692	-104.5416
33.000000	87.729	-105.4431
33.500000	87.775	-106.4626
34.000000	87.808	-107.5742
34.500000	87.828	-108.6458
35.000000	87.855	-109.6790
35.500000	87.888	-110.8179
36.000000	87.899	-112.0908
36.500000	87.869	-113.2774
37.000000	87.823	-114.1155
37.500000	87.814	-114.6354
38.200001	87.887	-115.4121
38.700001	87.954	-116.2487
39.500000	88.020	-117.7105
40.000000	88.056	-118.5544
40.599998	88.103	-119.6606
41.200001	88.118	-120.9298
41.799999	88.083	-122.1111
42.500000	88.023	-123.1583
43.099998	87.986	-123.9075
43.700001	87.956	-124.6066
44.400002	87.932	-125.2920
45.000000	87.937	-125.8400
45.500000	87.953	-126.3772
46.200001	87.967	-127.2043
46.799999	87.976	-127.8533
47.500000	88.006	-128.6104
48.200001	88.035	-129.5190
48.700001	88.040	-130.2064
49.400002	88.026	-131.0817
